Timestamp,Elapsed_Time_s,Temp1_C,Temp2_C,Temp3_C,Volt1_V,Volt2_V,Volt3_V,Volt4_V,Set_Rudder_deg,Actual_Rudder_deg
2025-08-09T00:02:33.380963,32.057,72.48,72.11,63.35,2.36,2.55,2.43,2.57,0,0.0
2025-08-09T00:02:33.383836,32.060,74.70,71.27,64.11,2.44,2.50,2.53,2.64,0,0.0
2025-08-09T00:02:33.601865,32.278,74.18,71.62,64.06,2.42,2.48,2.55,2.71,0,0.0
2025-08-09T00:02:33.603880,32.280,72.35,72.35,63.06,2.38,2.49,2.43,2.55,0,0.0
2025-08-09T00:02:33.825650,32.502,74.83,70.79,64.01,2.45,2.55,2.51,2.62,0,0.0
2025-08-09T00:02:33.825650,32.502,74.44,70.74,64.16,2.46,2.52,2.53,2.65,0,0.0
2025-08-09T00:02:34.047040,32.723,74.11,71.33,64.01,2.44,2.49,2.54,2.70,0,0.0
2025-08-09T00:02:34.049056,32.725,71.99,72.41,62.83,2.37,2.52,2.49,2.57,0,0.0
2025-08-09T00:02:34.267186,32.944,74.11,70.85,64.25,2.45,2.55,2.47,2.62,0,0.0
2025-08-09T00:02:34.273937,32.950,72.41,72.91,63.30,2.36,2.47,2.51,2.68,0,0.0
2025-08-09T00:02:34.600173,33.277,73.35,70.74,63.92,2.43,2.55,2.47,2.58,0,0.0
2025-08-09T00:02:34.600173,33.277,74.64,70.74,64.16,2.45,2.50,2.53,2.64,0,0.0
2025-08-09T00:02:34.600173,33.277,74.44,70.85,64.16,2.45,2.52,2.55,2.64,0,0.0
2025-08-09T00:02:34.602180,33.279,72.54,73.03,63.11,2.37,2.47,2.51,2.67,0,0.0
2025-08-09T00:02:34.932858,33.609,72.72,71.39,63.11,2.41,2.55,2.45,2.57,0,0.0
2025-08-09T00:02:34.934883,33.611,74.50,71.50,64.06,2.44,2.48,2.53,2.70,0,0.0
2025-08-09T00:02:34.935902,33.612,72.17,72.60,62.69,2.37,2.51,2.49,2.57,0,0.0
2025-08-09T00:02:35.247128,33.924,74.24,70.91,64.30,2.45,2.55,2.48,2.63,0,0.0
2025-08-09T00:02:35.247128,33.924,72.48,73.03,63.25,2.35,2.47,2.51,2.66,0,0.0
2025-08-09T00:02:35.247128,33.924,72.66,71.27,63.20,2.39,2.55,2.44,2.57,0,0.0
2025-08-09T00:02:35.467620,34.144,74.44,71.44,64.01,2.42,2.47,2.54,2.70,0,0.0
2025-08-09T00:02:35.467620,34.144,72.17,72.41,62.88,2.37,2.52,2.49,2.57,0,0.0
2025-08-09T00:02:35.800335,34.477,74.64,70.79,64.25,2.46,2.52,2.55,2.66,0,0.0
2025-08-09T00:02:35.800335,34.477,73.86,71.80,63.97,2.43,2.49,2.54,2.71,0,0.0
2025-08-09T00:02:35.802353,34.479,72.17,72.97,63.16,2.36,2.47,2.48,2.58,0,0.0
2025-08-09T00:02:36.015097,34.691,73.99,71.15,64.50,2.46,2.53,2.46,2.62,0,0.0
2025-08-09T00:02:36.015097,34.691,72.72,73.47,63.77,2.39,2.47,2.51,2.68,0,0.0
2025-08-09T00:02:36.236980,34.913,72.97,71.27,63.58,2.42,2.56,2.45,2.61,0,0.0
2025-08-09T00:02:36.236980,34.913,73.79,72.35,63.73,2.40,2.46,2.51,2.69,0,0.0
2025-08-09T00:02:36.450722,35.127,72.66,71.33,63.20,2.38,2.55,2.42,2.56,0,0.0
2025-08-09T00:02:36.450722,35.127,74.50,71.44,64.45,2.42,2.48,2.52,2.71,0,0.0
2025-08-09T00:02:36.690607,35.367,72.54,72.05,63.11,2.37,2.54,2.43,2.56,0,0.0
2025-08-09T00:02:36.690607,35.367,75.10,70.74,64.16,2.45,2.52,2.51,2.62,0,0.0
2025-08-09T00:02:37.006158,35.683,74.37,71.15,64.06,2.42,2.49,2.53,2.69,0,0.0
2025-08-09T00:02:37.008837,35.685,72.54,72.29,63.11,2.37,2.49,2.43,2.55,0,0.0
2025-08-09T00:02:37.008837,35.685,72.91,70.85,63.73,2.43,2.54,2.45,2.59,0,0.0
2025-08-09T00:02:37.222583,35.899,73.79,72.35,63.92,2.39,2.45,2.51,2.68,0,0.0
2025-08-09T00:02:37.222583,35.899,72.72,71.27,63.20,2.39,2.54,2.44,2.58,0,0.0
2025-08-09T00:02:37.222583,35.899,74.50,71.56,64.01,2.42,2.47,2.53,2.69,0,0.0
2025-08-09T00:02:37.438574,36.115,72.54,72.35,63.02,2.37,2.54,2.43,2.54,0,0.0
2025-08-09T00:02:37.438574,36.115,75.03,71.09,64.16,2.44,2.52,2.52,2.62,0,0.0
2025-08-09T00:02:37.659144,36.336,74.57,71.15,64.60,2.45,2.51,2.55,2.65,0,0.0
2025-08-09T00:02:37.659144,36.336,74.24,71.80,64.16,2.42,2.47,2.54,2.69,0,0.0
2025-08-09T00:02:37.881853,36.558,72.54,72.11,63.11,2.37,2.57,2.44,2.52,0,0.0
2025-08-09T00:02:37.883865,36.560,74.90,71.03,63.92,2.45,2.50,2.53,2.61,0,0.0
2025-08-09T00:02:38.094935,36.771,74.37,71.50,63.87,2.42,2.49,2.56,2.68,0,0.0
2025-08-09T00:02:38.094935,36.771,72.91,71.09,63.39,2.41,2.54,2.46,2.55,0,0.0
2025-08-09T00:02:38.323018,36.999,74.90,70.97,63.73,2.43,2.51,2.51,2.55,0,0.0
2025-08-09T00:02:38.325037,37.001,74.64,71.03,64.01,2.45,2.50,2.53,2.62,0,0.0
2025-08-09T00:02:38.537129,37.214,72.78,73.22,63.35,2.36,2.46,2.52,2.67,0,0.0
2025-08-09T00:02:38.537129,37.214,73.22,71.27,63.54,2.42,2.56,2.46,2.58,0,0.0
2025-08-09T00:02:38.836984,37.513,74.77,70.97,64.01,2.44,2.53,2.52,2.59,0,0.0
2025-08-09T00:02:38.836984,37.513,74.57,70.74,64.06,2.45,2.51,2.54,2.64,0,0.0
2025-08-09T00:02:38.839452,37.516,74.31,71.44,63.92,2.42,2.49,2.55,2.70,0,0.0
2025-08-09T00:02:39.075134,37.752,72.05,72.85,62.74,2.35,2.51,2.49,2.57,0,0.0
2025-08-09T00:02:39.075134,37.752,72.66,71.56,63.20,2.39,2.57,2.45,2.57,0,0.0
2025-08-09T00:02:39.077139,37.754,74.50,71.33,64.06,2.48,2.51,2.55,2.66,0,0.0
2025-08-09T00:02:39.295627,37.972,73.35,72.17,63.68,2.42,2.52,2.53,2.69,0,0.0
2025-08-09T00:02:39.296935,37.973,72.60,71.50,63.02,2.39,2.62,2.44,2.55,0,0.0
2025-08-09T00:02:39.518632,38.195,74.83,70.97,64.25,2.45,2.51,2.53,2.65,0,0.0
2025-08-09T00:02:39.518632,38.195,74.11,71.62,63.87,2.43,2.49,2.53,2.70,0,0.0
2025-08-09T00:02:39.738172,38.415,73.28,72.23,63.68,2.42,2.51,2.53,2.68,0,0.0
2025-08-09T00:02:39.739678,38.416,72.78,72.66,63.58,2.39,2.52,2.53,2.69,0,0.0
2025-08-09T00:02:39.958799,38.635,72.29,72.85,63.35,2.39,2.51,2.52,2.68,0,0.0
2025-08-09T00:02:39.958799,38.635,72.29,72.78,63.06,2.37,2.54,2.50,2.68,0,0.0
2025-08-09T00:02:40.179471,38.856,72.60,71.33,63.25,2.40,2.55,2.45,2.57,0,0.0
2025-08-09T00:02:40.179471,38.856,74.37,71.44,64.06,2.43,2.47,2.54,2.71,0,0.0
2025-08-09T00:02:40.179471,38.856,72.78,71.93,63.11,2.38,2.49,2.44,2.57,0,0.0
2025-08-09T00:02:40.400566,39.077,74.97,71.15,64.06,2.46,2.51,2.52,2.64,0,0.0
2025-08-09T00:02:40.400566,39.077,74.57,71.39,64.25,2.47,2.51,2.54,2.66,0,0.0
2025-08-09T00:02:40.605487,39.282,72.66,73.35,63.39,2.37,2.46,2.51,2.66,0,0.0
2025-08-09T00:02:40.827374,39.504,72.72,71.80,63.39,2.40,2.58,2.44,2.57,0,0.0
2025-08-09T00:02:40.828344,39.505,71.99,73.03,62.97,2.37,2.52,2.49,2.56,0,0.0
2025-08-09T00:02:41.047976,39.724,74.24,71.39,64.25,2.47,2.54,2.49,2.64,0,0.0
2025-08-09T00:02:41.050298,39.727,74.44,71.33,64.21,2.45,2.50,2.59,2.67,0,0.0
2025-08-09T00:02:41.270938,39.947,74.05,72.23,63.97,2.43,2.47,2.57,2.70,0,0.0
2025-08-09T00:02:41.270938,39.947,72.17,72.72,63.06,2.38,2.55,2.49,2.57,0,0.0
2025-08-09T00:02:41.487459,40.164,74.90,70.62,64.25,2.45,2.55,2.53,2.62,0,0.0
2025-08-09T00:02:41.489465,40.166,74.64,70.68,64.06,2.46,2.51,2.56,2.62,0,0.0
2025-08-09T00:02:41.714069,40.390,72.97,72.72,63.73,2.40,2.45,2.56,2.68,0,0.0
2025-08-09T00:02:41.714069,40.390,72.85,70.97,63.54,2.43,2.54,2.49,2.57,0,0.0
2025-08-09T00:02:41.934735,40.611,74.77,70.91,63.92,2.46,2.54,2.54,2.58,0,0.0
2025-08-09T00:02:41.936173,40.613,74.70,71.03,64.06,2.47,2.53,2.55,2.62,0,0.0
2025-08-09T00:02:42.155512,40.832,74.64,71.27,64.16,2.46,2.55,2.58,2.64,0,0.0
2025-08-09T00:02:42.155512,40.832,74.50,71.33,64.16,2.45,2.50,2.61,2.66,0,0.0
2025-08-09T00:02:42.155512,40.832,72.35,73.54,63.11,2.35,2.49,2.52,2.66,0,0.0
2025-08-09T00:02:42.377616,41.054,72.11,73.03,62.74,2.36,2.58,2.50,2.62,0,0.0
2025-08-09T00:02:42.378748,41.055,72.91,71.15,63.63,2.44,2.58,2.49,2.59,0,0.0
2025-08-09T00:02:42.598463,41.275,74.90,70.85,63.97,2.46,2.53,2.52,2.62,0,0.0
2025-08-09T00:02:42.598463,41.275,74.70,71.09,64.21,2.46,2.51,2.56,2.64,0,0.0
2025-08-09T00:02:42.819930,41.496,74.18,71.80,64.01,2.41,2.50,2.57,2.71,0,0.0
2025-08-09T00:02:42.819930,41.496,72.23,73.22,63.02,2.33,2.51,2.51,2.68,0,0.0
2025-08-09T00:02:43.042346,41.719,72.91,71.50,63.39,2.41,2.57,2.46,2.58,0,0.0
2025-08-09T00:02:43.043863,41.720,74.64,71.44,64.45,2.46,2.54,2.50,2.64,0,0.0
2025-08-09T00:02:43.263296,41.940,72.29,73.60,63.16,2.36,2.48,2.52,2.67,0,0.0
2025-08-09T00:02:43.263296,41.940,72.60,71.44,63.44,2.42,2.62,2.48,2.57,0,0.0
2025-08-09T00:02:43.484340,42.161,74.57,71.27,63.77,2.45,2.53,2.53,2.61,0,0.0
2025-08-09T00:02:43.484340,42.161,74.57,71.09,64.01,2.45,2.51,2.55,2.62,0,0.0
2025-08-09T00:02:43.705974,42.382,72.97,73.16,63.73,2.38,2.45,2.55,2.68,0,0.0
2025-08-09T00:02:43.707986,42.384,72.72,71.39,63.49,2.41,2.53,2.49,2.56,0,0.0
2025-08-09T00:02:43.927439,42.604,74.50,71.09,63.87,2.43,2.55,2.53,2.61,0,0.0
2025-08-09T00:02:43.927439,42.604,74.57,71.03,64.01,2.44,2.57,2.55,2.62,0,0.0
2025-08-09T00:02:43.927439,42.604,74.44,70.85,64.21,2.44,2.53,2.57,2.66,0,0.0
2025-08-09T00:02:44.148631,42.825,73.99,71.74,64.01,2.41,2.49,2.57,2.69,0,0.0
2025-08-09T00:02:44.150642,42.827,72.05,72.60,62.88,2.35,2.52,2.49,2.57,0,0.0
2025-08-09T00:02:44.368177,43.045,74.31,71.09,64.40,2.44,2.56,2.49,2.64,0,0.0
2025-08-09T00:02:44.368177,43.045,73.47,72.17,63.87,2.43,2.51,2.56,2.70,0,0.0
2025-08-09T00:02:44.590259,43.267,72.91,72.66,63.63,2.41,2.51,2.55,2.69,0,0.0
2025-08-09T00:02:44.592270,43.269,72.54,72.66,63.39,2.39,2.51,2.56,2.69,0,0.0
2025-08-09T00:02:44.812942,43.489,72.11,72.72,63.16,2.37,2.53,2.54,2.68,0,0.0
2025-08-09T00:02:44.814956,43.491,72.11,72.78,63.02,2.35,2.55,2.51,2.67,0,0.0
2025-08-09T00:02:45.035907,43.712,72.05,72.48,62.92,2.37,2.57,2.49,2.56,0,0.0
2025-08-09T00:02:45.037924,43.714,74.57,70.68,63.77,2.44,2.53,2.50,2.59,0,0.0
2025-08-09T00:02:45.256909,43.933,74.64,70.68,64.30,2.46,2.51,2.53,2.61,0,0.0
2025-08-09T00:02:45.256909,43.933,74.50,70.79,64.30,2.47,2.52,2.55,2.63,0,0.0
2025-08-09T00:02:45.478588,44.155,74.05,71.39,64.21,2.43,2.50,2.57,2.70,0,0.0
2025-08-09T00:02:45.478588,44.155,72.41,72.23,63.11,2.37,2.49,2.47,2.55,0,0.0
2025-08-09T00:02:45.478588,44.155,74.83,70.79,63.97,2.43,2.53,2.52,2.61,0,0.0
2025-08-09T00:02:45.699330,44.376,74.50,70.85,64.11,2.44,2.51,2.55,2.64,0,0.0
2025-08-09T00:02:45.700513,44.377,73.99,71.39,64.01,2.42,2.50,2.57,2.70,0,0.0
2025-08-09T00:02:45.904623,44.581,72.05,72.85,62.97,2.34,2.51,2.51,2.67,0,0.0
2025-08-09T00:02:46.127189,44.804,72.72,71.15,63.77,2.39,2.55,2.47,2.57,0,0.0
2025-08-09T00:02:46.127189,44.804,74.31,70.74,63.97,2.42,2.53,2.52,2.57,0,0.0
2025-08-09T00:02:46.127189,44.804,74.50,70.79,64.01,2.45,2.51,2.54,2.62,0,0.0
2025-08-09T00:02:46.347867,45.024,74.05,71.27,64.40,2.43,2.49,2.58,2.70,0,0.0
2025-08-09T00:02:46.347867,45.024,72.29,72.54,63.06,2.36,2.47,2.47,2.55,0,0.0
2025-08-09T00:02:46.568319,45.245,74.57,70.68,63.58,2.42,2.51,2.51,2.61,0,0.0
2025-08-09T00:02:46.568319,45.245,74.57,70.79,63.77,2.43,2.53,2.54,2.62,0,0.0
2025-08-09T00:02:46.790488,45.467,74.37,71.09,64.35,2.45,2.51,2.57,2.65,0,0.0
2025-08-09T00:02:46.790488,45.467,74.18,71.93,64.21,2.41,2.49,2.57,2.69,0,0.0
2025-08-09T00:02:47.010638,45.687,72.54,72.48,63.35,2.37,2.49,2.46,2.54,0,0.0
2025-08-09T00:02:47.012650,45.689,74.57,71.62,63.97,2.45,2.49,2.57,2.68,0,0.0
2025-08-09T00:02:47.215841,45.892,72.23,73.10,62.69,2.37,2.49,2.47,2.54,0,0.0
2025-08-09T00:02:47.216876,45.893,74.57,71.39,64.06,2.45,2.54,2.50,2.65,0,0.0
2025-08-09T00:02:47.437200,46.114,72.23,73.28,62.74,2.36,2.49,2.51,2.66,0,0.0
2025-08-09T00:02:47.439220,46.116,72.85,71.33,62.97,2.41,2.57,2.47,2.57,0,0.0
2025-08-09T00:02:47.657716,46.334,74.44,70.62,63.49,2.44,2.59,2.52,2.62,0,0.0
2025-08-09T00:02:47.659732,46.336,74.57,70.50,63.73,2.45,2.57,2.55,2.62,0,0.0
2025-08-09T00:02:47.880055,46.556,74.50,70.74,63.92,2.47,2.54,2.56,2.65,0,0.0
2025-08-09T00:02:47.880055,46.556,74.31,70.91,63.87,2.46,2.54,2.58,2.67,0,0.0
2025-08-09T00:02:48.104135,46.781,73.86,71.87,64.01,2.43,2.49,2.56,2.70,0,0.0
2025-08-09T00:02:48.104135,46.781,72.17,72.54,63.02,2.37,2.52,2.49,2.55,0,0.0
2025-08-09T00:02:48.104135,46.781,74.57,70.62,63.77,2.44,2.53,2.51,2.58,0,0.0
2025-08-09T00:02:48.324987,47.001,74.37,70.79,64.01,2.45,2.55,2.54,2.61,0,0.0
2025-08-09T00:02:48.326036,47.002,74.57,71.03,64.21,2.45,2.53,2.57,2.63,0,0.0
2025-08-09T00:02:48.546892,47.223,74.31,71.15,64.30,2.46,2.53,2.61,2.66,0,0.0
2025-08-09T00:02:48.547644,47.224,72.41,73.35,63.39,2.35,2.48,2.53,2.68,0,0.0
2025-08-09T00:02:48.768613,47.445,72.05,73.03,62.92,2.34,2.55,2.51,2.66,0,0.0
2025-08-09T00:02:48.768613,47.445,72.66,71.39,63.49,2.42,2.57,2.48,2.57,0,0.0
2025-08-09T00:02:48.990293,47.667,74.57,71.03,63.87,2.45,2.55,2.53,2.59,0,0.0
2025-08-09T00:02:48.990293,47.667,74.50,71.09,64.01,2.46,2.53,2.53,2.61,0,0.0
2025-08-09T00:02:49.212836,47.889,74.31,71.62,64.16,2.43,2.49,2.57,2.69,0,0.0
2025-08-09T00:02:49.215016,47.891,72.35,73.22,63.30,2.37,2.50,2.53,2.68,0,0.0
2025-08-09T00:02:49.215016,47.891,72.05,73.03,63.06,2.36,2.52,2.52,2.68,0,0.0
2025-08-09T00:02:49.418503,48.095,71.93,72.85,62.97,2.37,2.51,2.49,2.56,0,0.0
2025-08-09T00:02:49.418503,48.095,74.50,71.39,64.40,2.46,2.53,2.49,2.63,0,0.0
2025-08-09T00:02:49.640978,48.317,72.35,73.41,63.16,2.37,2.47,2.51,2.66,0,0.0
2025-08-09T00:02:49.642998,48.319,72.17,72.72,62.97,2.37,2.53,2.49,2.55,0,0.0
2025-08-09T00:02:49.863760,48.540,74.50,70.97,63.73,2.44,2.55,2.51,2.59,0,0.0
2025-08-09T00:02:49.863760,48.540,74.50,71.03,64.06,2.46,2.52,2.52,2.61,0,0.0
2025-08-09T00:02:50.084133,48.761,74.57,71.21,64.16,2.46,2.51,2.53,2.62,0,0.0
2025-08-09T00:02:50.086149,48.763,74.24,71.33,64.21,2.46,2.52,2.56,2.64,0,0.0
2025-08-09T00:02:50.303852,48.980,74.24,71.44,64.25,2.46,2.51,2.57,2.66,0,0.0
2025-08-09T00:02:50.305862,48.982,72.05,73.41,63.11,2.37,2.50,2.51,2.65,0,0.0
2025-08-09T00:02:50.525896,49.202,72.72,71.27,63.49,2.41,2.56,2.46,2.57,0,0.0
2025-08-09T00:02:50.527914,49.204,74.18,72.11,64.01,2.43,2.50,2.55,2.68,0,0.0
2025-08-09T00:02:50.529947,49.206,72.11,72.60,62.92,2.37,2.53,2.49,2.55,0,0.0
2025-08-09T00:02:50.731511,49.408,72.66,70.91,63.39,2.41,2.55,2.47,2.57,0,0.0
2025-08-09T00:02:50.733529,49.410,74.05,71.80,64.01,2.42,2.47,2.55,2.69,0,0.0
2025-08-09T00:02:50.964257,49.641,72.11,72.78,62.97,2.35,2.48,2.50,2.65,0,0.0
2025-08-09T00:02:50.964257,49.641,72.78,70.79,63.58,2.42,2.55,2.48,2.56,0,0.0
2025-08-09T00:02:51.175838,49.852,74.44,70.50,63.97,2.45,2.52,2.53,2.58,0,0.0
2025-08-09T00:02:51.175838,49.852,74.50,70.56,64.16,2.45,2.50,2.55,2.58,0,0.0
2025-08-09T00:02:51.714622,50.391,72.78,72.78,63.63,2.39,2.45,2.54,2.69,0,0.0
2025-08-09T00:02:51.714622,50.391,72.72,70.85,63.68,2.42,2.54,2.47,2.61,0,0.0
2025-08-09T00:02:51.714622,50.391,74.57,70.62,64.01,2.45,2.55,2.53,2.62,0,0.0
2025-08-09T00:02:51.714622,50.391,74.44,70.62,64.01,2.46,2.51,2.55,2.65,0,0.0
2025-08-09T00:02:51.714622,50.391,72.91,73.03,63.58,2.39,2.47,2.55,2.69,0,0.0
2025-08-09T00:02:51.934120,50.611,72.11,73.03,63.06,2.37,2.51,2.52,2.68,0,0.0
2025-08-09T00:02:51.936132,50.613,71.99,72.48,62.92,2.37,2.55,2.49,2.57,0,0.0
2025-08-09T00:02:52.157391,50.834,74.50,70.74,63.73,2.44,2.54,2.50,2.61,0,0.0
2025-08-09T00:02:52.157900,50.834,74.57,70.79,64.01,2.45,2.53,2.53,2.62,0,0.0
2025-08-09T00:02:52.378474,51.055,74.70,70.91,64.16,2.46,2.50,2.55,2.64,0,0.0
2025-08-09T00:02:52.380484,51.057,74.18,71.50,64.06,2.43,2.49,2.55,2.69,0,0.0
2025-08-09T00:02:52.602970,51.279,72.48,72.54,63.16,2.37,2.49,2.44,2.53,0,0.0
2025-08-09T00:02:52.603846,51.280,74.83,71.50,64.35,2.46,2.53,2.50,2.67,0,0.0
2025-08-09T00:02:52.823198,51.500,72.91,72.60,63.58,2.39,2.51,2.53,2.70,0,0.0
2025-08-09T00:02:52.823198,51.500,72.48,72.60,63.44,2.35,2.53,2.52,2.68,0,0.0
2025-08-09T00:02:52.825213,51.502,72.23,72.72,62.83,2.35,2.52,2.49,2.58,0,0.0
2025-08-09T00:02:53.028517,51.705,74.24,71.27,64.21,2.43,2.56,2.45,2.62,0,0.0
2025-08-09T00:02:53.029089,51.705,74.31,71.87,64.01,2.43,2.49,2.53,2.71,0,0.0
2025-08-09T00:02:53.248636,51.925,72.35,72.78,63.02,2.38,2.53,2.42,2.55,0,0.0
2025-08-09T00:02:53.248636,51.925,73.03,71.39,63.87,2.45,2.53,2.44,2.59,0,0.0
2025-08-09T00:02:53.619714,52.296,73.35,72.85,63.87,2.40,2.46,2.51,2.70,0,0.0
2025-08-09T00:02:53.621734,52.298,72.72,71.27,63.35,2.38,2.55,2.43,2.58,0,0.0
2025-08-09T00:02:53.621734,52.298,74.18,71.74,64.01,2.41,2.49,2.54,2.72,0,0.0
2025-08-09T00:02:53.780457,52.457,72.05,72.60,62.88,2.37,2.53,2.49,2.57,0,0.0
2025-08-09T00:02:53.915315,52.592,74.31,70.97,64.40,2.45,2.53,2.49,2.66,0,0.0
2025-08-09T00:02:53.915315,52.592,71.99,72.91,62.88,2.37,2.50,2.51,2.66,0,0.0
2025-08-09T00:02:54.057862,52.734,72.60,71.03,63.39,2.40,2.56,2.47,2.58,0,0.0
2025-08-09T00:02:54.188483,52.865,74.24,70.97,63.82,2.43,2.55,2.52,2.61,0,0.0
2025-08-09T00:02:54.341678,53.018,74.50,71.15,64.01,2.44,2.54,2.54,2.61,0,0.0
2025-08-09T00:02:54.563968,53.240,74.31,71.15,64.21,2.45,2.54,2.57,2.66,0,0.0
2025-08-09T00:02:54.563968,53.240,74.18,71.15,64.06,2.45,2.51,2.58,2.68,0,0.0
2025-08-09T00:02:54.786479,53.463,72.11,73.22,62.97,2.35,2.49,2.50,2.65,0,0.0
2025-08-09T00:02:54.786479,53.463,72.66,71.03,63.58,2.42,2.55,2.47,2.58,0,0.0
2025-08-09T00:02:55.008840,53.685,74.44,70.62,63.82,2.45,2.55,2.53,2.61,0,0.0
2025-08-09T00:02:55.008840,53.685,74.24,71.27,64.11,2.45,2.49,2.58,2.68,0,0.0
2025-08-09T00:02:55.214744,53.891,72.23,72.66,62.60,2.37,2.47,2.49,2.52,0,0.0
2025-08-09T00:02:55.216761,53.893,74.37,70.74,63.25,2.43,2.52,2.51,2.59,0,0.0
2025-08-09T00:02:55.436079,54.112,74.37,70.79,63.58,2.45,2.53,2.53,2.61,0,0.0
2025-08-09T00:02:55.437090,54.113,74.24,70.79,63.77,2.45,2.52,2.55,2.62,0,0.0
2025-08-09T00:02:55.437090,54.113,74.05,70.97,63.68,2.44,2.49,2.57,2.70,0,0.0
2025-08-09T00:02:55.658465,54.335,72.41,72.29,62.83,2.38,2.48,2.47,2.54,0,0.0
2025-08-09T00:02:55.658465,54.335,74.70,70.97,63.68,2.45,2.54,2.53,2.61,0,0.0
2025-08-09T00:02:55.879188,54.556,74.57,71.09,63.92,2.44,2.53,2.55,2.62,0,0.0
2025-08-09T00:02:55.879188,54.556,74.18,70.97,63.92,2.43,2.49,2.57,2.69,0,0.0
2025-08-09T00:02:56.100909,54.777,72.35,72.23,62.83,2.37,2.49,2.46,2.53,0,0.0
2025-08-09T00:02:56.100909,54.777,72.85,70.68,63.58,2.43,2.54,2.49,2.57,0,0.0
2025-08-09T00:02:56.321876,54.998,74.57,70.62,63.97,2.45,2.51,2.54,2.58,0,0.0
2025-08-09T00:02:56.321876,54.998,72.91,72.66,63.73,2.39,2.45,2.55,2.67,0,0.0
2025-08-09T00:02:56.529106,55.205,72.66,71.03,63.49,2.41,2.57,2.47,2.57,0,0.0
2025-08-09T00:02:56.529106,55.205,74.50,70.68,63.87,2.45,2.54,2.53,2.59,0,0.0
2025-08-09T00:02:56.750078,55.426,74.50,70.68,64.06,2.45,2.51,2.54,2.61,0,0.0
2025-08-09T00:02:56.750078,55.426,72.85,72.66,63.77,2.40,2.44,2.55,2.67,0,0.0
2025-08-09T00:02:56.972333,55.649,72.60,70.85,63.54,2.42,2.53,2.47,2.57,0,0.0
2025-08-09T00:02:56.972333,55.649,74.44,70.56,63.97,2.45,2.51,2.53,2.61,0,0.0
2025-08-09T00:02:56.974348,55.651,73.22,72.29,63.92,2.41,2.44,2.55,2.67,0,0.0
2025-08-09T00:02:57.193185,55.870,72.60,71.09,63.30,2.39,2.56,2.46,2.56,0,0.0
2025-08-09T00:02:57.195202,55.872,74.37,70.91,64.25,2.43,2.51,2.57,2.66,0,0.0
2025-08-09T00:02:57.414954,56.091,73.16,72.11,63.82,2.39,2.51,2.56,2.68,0,0.0
2025-08-09T00:02:57.414954,56.091,72.78,72.29,64.06,2.38,2.52,2.53,2.68,0,0.0
2025-08-09T00:02:57.621356,56.298,72.29,72.54,63.39,2.35,2.51,2.52,2.68,0,0.0
2025-08-09T00:02:57.623373,56.300,72.05,72.66,63.16,2.35,2.53,2.50,2.68,0,0.0
2025-08-09T00:02:57.843245,56.520,72.48,71.33,63.20,2.39,2.59,2.43,2.54,0,0.0
2025-08-09T00:02:57.843245,56.520,74.50,70.79,64.30,2.45,2.50,2.54,2.66,0,0.0
2025-08-09T00:02:58.059414,56.736,72.35,72.97,63.35,2.37,2.49,2.51,2.67,0,0.0
2025-08-09T00:02:58.059414,56.736,72.60,71.27,63.25,2.39,2.62,2.44,2.57,0,0.0
2025-08-09T00:02:58.281720,56.958,74.11,70.91,64.35,2.45,2.57,2.46,2.63,0,0.0
2025-08-09T00:02:58.281720,56.958,74.11,70.91,64.50,2.46,2.51,2.54,2.65,0,0.0
2025-08-09T00:02:58.283725,56.960,71.99,73.22,62.88,2.36,2.49,2.47,2.57,0,0.0
2025-08-09T00:02:58.505547,57.182,73.73,71.27,64.21,2.45,2.56,2.45,2.61,0,0.0
2025-08-09T00:02:58.505547,57.182,74.11,71.27,64.25,2.45,2.51,2.55,2.67,0,0.0
2025-08-09T00:02:58.725718,57.402,73.86,72.05,64.01,2.43,2.50,2.53,2.69,0,0.0
2025-08-09T00:02:58.947713,57.624,73.03,72.60,63.82,2.41,2.53,2.53,2.69,0,0.0
2025-08-09T00:02:58.949729,57.626,72.05,72.66,63.02,2.37,2.50,2.45,2.54,0,0.0
2025-08-09T00:02:59.169304,57.846,74.37,71.15,64.40,2.45,2.55,2.48,2.63,0,0.0
2025-08-09T00:02:59.169304,57.846,72.11,72.97,63.25,2.35,2.49,2.49,2.56,0,0.0
2025-08-09T00:02:59.171315,57.848,73.47,70.79,64.50,2.45,2.55,2.47,2.58,0,0.0
2025-08-09T00:02:59.390136,58.067,74.50,70.79,64.69,2.46,2.52,2.55,2.64,0,0.0
2025-08-09T00:02:59.390136,58.067,73.92,71.50,64.45,2.44,2.49,2.54,2.69,0,0.0
2025-08-09T00:02:59.611898,58.288,72.35,71.93,63.11,2.38,2.55,2.44,2.55,0,0.0
2025-08-09T00:02:59.611898,58.288,74.70,70.79,64.16,2.45,2.51,2.51,2.62,0,0.0
2025-08-09T00:02:59.833152,58.510,74.44,70.74,64.25,2.45,2.52,2.53,2.62,0,0.0
2025-08-09T00:02:59.833152,58.510,72.35,72.97,63.39,2.37,2.48,2.51,2.66,0,0.0
2025-08-09T00:03:00.053543,58.730,71.99,72.91,62.92,2.36,2.51,2.49,2.56,0,0.0
2025-08-09T00:03:00.053543,58.730,73.99,71.33,64.25,2.45,2.55,2.47,2.61,0,0.0
