Timestamp,Elapsed_Time_s,Temp1_C,Temp2_C,Temp3_C,Volt1_V,Volt2_V,Volt3_V,Volt4_V,Set_Rudder_deg,Actual_Rudder_deg
2025-08-10T00:43:19.976566,163.891,25.09,587.29,25.64,3.26,3.27,3.23,3.31,0,163949.9
2025-08-10T00:43:19.976566,163.891,25.03,587.29,25.67,3.26,3.27,3.24,3.29,0,163949.9
2025-08-10T00:43:20.751055,164.666,25.07,588.32,25.67,3.26,3.27,3.25,3.29,0,163949.9
2025-08-10T00:43:20.751055,164.666,25.03,584.94,25.64,3.26,3.26,3.24,3.30,0,163949.9
2025-08-10T00:43:20.752583,164.667,25.07,586.18,25.67,3.26,3.27,3.24,3.29,0,163949.9
2025-08-10T00:43:20.755655,164.670,25.09,587.29,25.67,3.27,3.27,3.23,3.28,0,163949.9
2025-08-10T00:43:20.757179,164.672,25.09,586.18,25.67,3.26,3.27,3.25,3.28,0,163949.9
2025-08-10T00:43:21.504424,165.419,25.01,586.18,25.67,3.26,3.27,3.25,3.28,0,163949.9
2025-08-10T00:43:21.530610,165.445,25.05,588.32,25.64,3.27,3.26,3.26,3.28,0,163949.9
2025-08-10T00:43:21.530610,165.445,25.07,587.29,25.62,3.25,3.28,3.25,3.29,0,163949.9
2025-08-10T00:43:21.532620,165.447,25.07,587.29,25.67,3.28,3.24,3.25,3.29,0,163949.9
2025-08-10T00:43:21.534634,165.449,24.98,586.18,25.67,3.26,3.27,3.24,3.29,0,163949.9
2025-08-10T00:43:22.276130,166.191,25.05,586.18,25.67,3.26,3.27,3.24,3.29,0,163949.9
2025-08-10T00:43:22.278149,166.193,25.12,587.29,25.69,3.26,3.25,3.26,3.29,0,163949.9
2025-08-10T00:43:22.281212,166.196,25.07,586.18,25.62,3.25,3.27,3.25,3.29,0,163949.9
2025-08-10T00:43:22.283223,166.198,25.03,586.18,25.60,3.25,3.29,3.24,3.29,0,163949.9
2025-08-10T00:43:22.285231,166.200,25.05,587.29,25.64,3.26,3.27,3.24,3.28,0,163949.9
2025-08-10T00:43:23.037123,166.952,25.07,587.29,25.64,3.27,3.26,3.25,3.29,0,163949.9
2025-08-10T00:43:23.042816,166.958,25.07,588.32,25.64,3.25,3.28,3.24,3.29,0,0.7
2025-08-10T00:43:23.042816,166.958,25.09,586.18,25.67,3.26,3.27,3.24,3.29,0,0.7
2025-08-10T00:43:23.042816,166.958,25.07,587.29,25.67,3.26,3.26,3.25,3.29,0,0.7
2025-08-10T00:43:23.042816,166.958,25.05,587.29,25.60,3.26,3.27,3.24,3.28,0,0.7
2025-08-10T00:43:23.694546,167.609,25.09,586.18,25.64,3.26,3.27,3.24,3.28,0,0.7
2025-08-10T00:43:23.705343,167.620,25.12,586.18,25.67,3.26,3.28,3.23,3.30,0,0.7
2025-08-10T00:43:24.352124,168.267,25.07,587.29,25.64,3.26,3.27,3.25,3.28,0,0.7
2025-08-10T00:43:24.355131,168.270,25.09,586.18,25.64,3.27,3.26,3.25,3.30,0,0.7
2025-08-10T00:43:24.355131,168.270,25.09,587.29,25.60,3.25,3.28,3.24,3.29,0,0.7
2025-08-10T00:43:24.355131,168.270,25.05,588.32,25.64,3.25,3.27,3.26,3.27,0,0.7
2025-08-10T00:43:24.355131,168.270,25.07,587.29,25.64,3.25,3.27,3.25,3.28,0,0.7
2025-08-10T00:43:25.125026,169.040,25.05,584.94,25.62,3.26,3.27,3.24,3.29,0,0.7
2025-08-10T00:43:25.125026,169.040,25.01,587.29,25.67,3.26,3.26,3.25,3.27,0,0.7
2025-08-10T00:43:25.127038,169.042,25.03,588.32,25.69,3.25,3.27,3.25,3.28,0,0.7
2025-08-10T00:43:25.127038,169.042,25.12,588.32,25.67,3.25,3.28,3.26,3.27,0,0.7
2025-08-10T00:43:25.127038,169.042,25.07,587.29,25.62,3.25,3.27,3.25,3.29,0,0.7
2025-08-10T00:43:25.882743,169.797,25.09,586.18,25.69,3.26,3.27,3.24,3.29,0,0.7
2025-08-10T00:43:25.882743,169.797,25.07,587.29,25.64,3.25,3.27,3.24,3.29,0,0.7
2025-08-10T00:43:25.885759,169.800,25.09,589.26,25.67,3.26,3.27,3.24,3.29,0,0.7
2025-08-10T00:43:25.885759,169.800,25.03,587.29,25.64,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:43:25.885759,169.800,25.09,587.29,25.62,3.26,3.27,3.25,3.28,0,0.7
2025-08-10T00:43:26.565696,170.480,25.07,587.29,25.62,3.26,3.27,3.24,3.29,0,0.7
2025-08-10T00:43:26.577931,170.493,25.03,587.29,25.64,3.26,3.27,3.25,3.28,0,0.7
2025-08-10T00:43:26.577931,170.493,25.14,587.29,25.62,3.24,3.29,3.25,3.28,0,0.7
2025-08-10T00:43:26.577931,170.493,25.07,586.18,25.62,3.26,3.29,3.21,3.29,0,0.7
2025-08-10T00:43:27.301055,171.216,25.07,589.26,25.69,3.26,3.27,3.25,3.29,0,163949.9
2025-08-10T00:43:27.305940,171.221,25.07,590.95,25.67,3.27,3.27,3.24,3.29,0,163949.9
2025-08-10T00:43:27.307767,171.222,25.07,586.18,25.60,3.26,3.27,3.24,3.29,0,163949.9
2025-08-10T00:43:27.313911,171.229,25.07,586.18,25.64,3.26,3.25,3.26,3.28,0,163949.9
2025-08-10T00:43:27.320104,171.235,25.09,584.94,25.73,3.26,3.26,3.25,3.29,0,163949.9
2025-08-10T00:43:28.077831,171.993,25.09,589.26,25.73,3.26,3.27,3.25,3.29,0,163949.9
2025-08-10T00:43:28.079223,171.994,25.07,587.29,25.62,3.26,3.27,3.24,3.29,0,163949.9
2025-08-10T00:43:28.080509,171.995,25.07,586.18,25.67,3.26,3.26,3.24,3.30,0,163949.9
2025-08-10T00:43:28.080509,171.995,25.09,586.18,25.67,3.26,3.26,3.25,3.29,0,163949.9
2025-08-10T00:43:28.833983,172.749,25.09,584.94,25.67,3.25,3.27,3.25,3.28,0,163949.9
2025-08-10T00:43:28.833983,172.749,25.03,587.29,25.64,3.25,3.27,3.25,3.29,0,163949.9
2025-08-10T00:43:28.833983,172.749,25.12,584.94,25.62,3.26,3.27,3.25,3.27,0,164539.7
2025-08-10T00:43:28.833983,172.749,25.09,587.29,25.62,3.25,3.27,3.25,3.28,0,164539.7
2025-08-10T00:43:29.603100,173.518,25.05,587.29,25.62,3.26,3.27,3.25,3.31,0,164539.7
2025-08-10T00:43:29.603100,173.518,25.05,587.29,25.62,3.26,3.26,3.25,3.29,0,164539.7
2025-08-10T00:43:29.603100,173.518,25.05,587.29,25.62,3.26,3.27,3.25,3.29,0,164539.7
2025-08-10T00:43:29.603100,173.518,25.12,587.29,25.64,3.26,3.27,3.25,3.28,0,164539.7
2025-08-10T00:43:30.370134,174.285,25.05,587.29,25.67,3.25,3.28,3.24,3.30,0,164081.0
2025-08-10T00:43:30.370134,174.285,25.07,586.18,25.69,3.25,3.28,3.25,3.28,0,164081.0
2025-08-10T00:43:30.370134,174.285,25.07,587.29,25.62,3.26,3.27,3.25,3.29,0,164081.0
2025-08-10T00:43:30.370134,174.285,25.03,586.18,25.67,3.26,3.26,3.25,3.29,0,164081.0
2025-08-10T00:43:30.370134,174.285,25.14,587.29,25.62,3.26,3.27,3.25,3.29,0,164081.0
2025-08-10T00:43:30.370134,174.285,25.09,586.18,25.64,3.26,3.27,3.25,3.29,0,164081.0
2025-08-10T00:43:31.130484,175.045,25.07,587.29,25.64,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:43:31.130484,175.045,25.03,589.26,25.62,3.27,3.25,3.26,3.29,0,0.7
2025-08-10T00:43:31.130484,175.045,25.05,588.32,25.62,3.27,3.27,3.25,3.29,0,0.7
2025-08-10T00:43:31.130484,175.045,25.07,588.32,25.64,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:43:31.130484,175.045,25.07,587.29,25.69,3.27,3.26,3.25,3.29,0,0.7
2025-08-10T00:43:31.130484,175.045,25.07,587.29,25.62,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:43:31.797433,175.712,25.07,586.18,25.67,3.27,3.26,3.25,3.29,0,0.7
2025-08-10T00:43:31.797433,175.712,25.07,587.29,25.64,3.27,3.26,3.25,3.28,0,0.7
2025-08-10T00:43:31.797433,175.712,25.07,587.29,25.67,3.24,3.28,3.25,3.29,0,0.7
2025-08-10T00:43:31.797433,175.712,25.09,586.18,25.62,3.26,3.27,3.25,3.28,0,0.7
2025-08-10T00:43:32.554433,176.469,25.05,588.32,25.64,3.26,3.26,3.26,3.28,0,0.7
2025-08-10T00:43:32.554433,176.469,25.09,590.13,25.58,3.25,3.27,3.24,3.30,0,0.7
2025-08-10T00:43:32.554433,176.469,25.07,580.16,25.62,3.26,3.27,3.24,3.28,0,0.7
2025-08-10T00:43:32.554433,176.469,25.05,587.29,25.67,3.27,3.26,3.25,3.28,0,0.7
2025-08-10T00:43:33.206858,177.122,25.12,586.18,25.62,3.25,3.27,3.25,3.29,0,0.7
2025-08-10T00:43:33.206858,177.122,25.03,587.29,25.67,3.26,3.27,3.24,3.29,0,0.7
2025-08-10T00:43:33.206858,177.122,25.07,575.21,25.67,3.27,3.26,3.25,3.28,0,0.7
2025-08-10T00:43:33.206858,177.122,25.07,581.99,25.64,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:43:33.206858,177.122,25.05,588.32,25.67,3.25,3.29,3.24,3.29,0,0.7
2025-08-10T00:43:33.872912,177.788,25.12,588.32,25.64,3.26,3.26,3.25,3.28,0,0.7
2025-08-10T00:43:33.874949,177.790,25.07,587.29,25.64,3.26,3.26,3.25,3.29,0,164539.7
2025-08-10T00:43:34.523056,178.438,25.07,587.29,25.69,3.27,3.27,3.24,3.28,0,164539.7
2025-08-10T00:43:34.523056,178.438,25.05,588.32,25.67,3.27,3.26,3.24,3.29,0,164539.7
2025-08-10T00:43:34.523056,178.438,25.07,590.13,25.64,3.25,3.28,3.24,3.29,0,164539.7
2025-08-10T00:43:34.523056,178.438,25.09,586.18,25.64,3.27,3.26,3.25,3.28,0,164539.7
2025-08-10T00:43:35.300064,179.215,25.05,586.18,25.64,3.27,3.27,3.24,3.29,0,164539.7
2025-08-10T00:43:35.300064,179.215,25.07,586.18,25.64,3.26,3.27,3.23,3.30,0,164539.7
2025-08-10T00:43:35.300064,179.215,25.05,587.29,25.62,3.26,3.27,3.24,3.29,0,164539.7
2025-08-10T00:43:35.300064,179.215,25.07,586.18,25.64,3.27,3.26,3.24,3.29,0,164539.7
2025-08-10T00:43:35.300064,179.215,25.09,587.29,25.64,3.26,3.27,3.24,3.29,0,164539.7
2025-08-10T00:43:35.300064,179.215,25.07,587.29,25.67,3.26,3.27,3.26,3.27,0,164539.7
2025-08-10T00:43:36.070009,179.985,25.09,587.29,25.71,3.27,3.26,3.25,3.28,0,164539.7
2025-08-10T00:43:36.070009,179.985,25.09,587.29,25.62,3.26,3.26,3.25,3.29,0,0.7
2025-08-10T00:43:36.070009,179.985,25.07,587.29,25.62,3.26,3.27,3.25,3.28,0,0.7
2025-08-10T00:43:36.070009,179.985,25.09,587.29,25.69,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:43:36.080152,179.995,25.09,589.26,25.67,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:43:36.084868,180.000,25.09,588.32,25.64,3.25,3.27,3.24,3.28,0,0.7
2025-08-10T00:43:36.843983,180.759,25.05,588.32,25.62,3.16,3.37,3.24,3.29,0,0.7
2025-08-10T00:43:36.843983,180.759,25.09,588.32,25.67,3.26,3.27,3.24,3.29,0,0.7
2025-08-10T00:43:36.843983,180.759,25.07,587.29,25.64,3.26,3.27,3.24,3.29,0,164343.1
2025-08-10T00:43:36.843983,180.759,25.09,587.29,25.67,3.27,3.25,3.25,3.29,0,164343.1
2025-08-10T00:43:36.843983,180.759,25.09,588.32,25.62,3.26,3.27,3.25,3.29,0,164343.1
2025-08-10T00:43:37.600132,181.515,25.07,588.32,25.64,3.26,3.27,3.25,3.28,0,164343.1
2025-08-10T00:43:37.600132,181.515,25.12,587.29,25.64,3.29,3.23,3.25,3.29,0,164343.1
2025-08-10T00:43:37.600132,181.515,25.12,587.29,25.62,3.26,3.25,3.26,3.29,0,164343.1
2025-08-10T00:43:38.493087,182.408,25.09,587.29,25.62,3.27,3.26,3.25,3.28,0,164343.1
2025-08-10T00:43:38.493087,182.408,25.07,586.18,25.64,3.25,3.28,3.24,3.28,0,164343.1
2025-08-10T00:43:38.493087,182.408,25.09,583.56,25.64,3.26,3.27,3.25,3.29,0,164343.1
2025-08-10T00:43:38.493087,182.408,25.07,588.32,25.62,3.27,3.26,3.25,3.29,0,164343.1
2025-08-10T00:43:38.493087,182.408,25.05,587.29,25.64,3.26,3.26,3.25,3.29,0,164343.1
2025-08-10T00:43:38.493087,182.408,25.03,586.18,25.64,3.27,3.26,3.24,3.29,0,164343.1
2025-08-10T00:43:38.493087,182.408,25.09,583.56,25.67,3.26,3.27,3.25,3.28,0,164343.1
2025-08-10T00:43:39.267508,183.182,25.07,588.32,25.64,3.26,3.26,3.25,3.28,0,0.7
2025-08-10T00:43:39.267508,183.182,25.09,588.32,25.60,3.26,3.27,3.25,3.28,0,0.7
2025-08-10T00:43:39.267508,183.182,25.03,588.32,25.67,3.27,3.27,3.25,3.28,0,0.7
2025-08-10T00:43:39.267508,183.182,25.07,588.32,25.62,3.25,3.29,3.25,3.29,0,0.7
2025-08-10T00:43:39.267508,183.182,25.09,587.29,25.62,3.27,3.27,3.24,3.29,0,0.7
2025-08-10T00:43:39.267508,183.182,25.12,584.94,25.62,3.25,3.27,3.26,3.27,0,0.7
2025-08-10T00:43:40.037200,183.952,25.05,588.32,25.64,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:43:40.037200,183.952,25.07,587.29,25.64,3.26,3.27,3.25,3.29,0,164212.0
2025-08-10T00:43:40.037200,183.952,25.07,584.94,25.64,3.25,3.27,3.25,3.29,0,164212.0
2025-08-10T00:43:40.037200,183.952,25.07,587.29,25.67,3.26,3.27,3.25,3.28,0,164212.0
2025-08-10T00:43:40.814581,184.729,25.07,586.18,25.69,3.26,3.27,3.24,3.29,0,164212.0
2025-08-10T00:43:40.817355,184.732,25.03,589.26,25.71,3.25,3.27,3.25,3.29,0,164212.0
2025-08-10T00:43:40.817906,184.733,25.01,588.32,25.62,3.24,3.29,3.24,3.29,0,164212.0
2025-08-10T00:43:40.820329,184.735,25.05,587.29,25.71,3.26,3.27,3.25,3.28,0,0.7
2025-08-10T00:43:40.820329,184.735,25.07,583.56,25.73,3.27,3.25,3.25,3.28,0,0.7
2025-08-10T00:43:40.820329,184.735,25.09,588.32,25.62,3.26,3.27,3.24,3.29,0,0.7
2025-08-10T00:43:41.570488,185.485,25.07,587.29,25.64,3.27,3.25,3.25,3.28,0,0.7
2025-08-10T00:43:41.570488,185.485,25.07,581.99,25.62,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:43:41.570488,185.485,25.09,588.32,25.64,3.26,3.26,3.25,3.29,0,0.7
2025-08-10T00:43:41.570488,185.485,25.07,586.18,25.64,3.26,3.27,3.24,3.29,0,0.7
2025-08-10T00:43:41.576280,185.491,25.12,587.29,25.62,3.26,3.27,3.25,3.28,0,164212.0
2025-08-10T00:43:42.243937,186.159,25.07,587.29,25.62,3.27,3.26,3.24,3.29,0,164212.0
2025-08-10T00:43:42.247693,186.162,25.07,587.29,25.64,3.26,3.27,3.24,3.29,0,164212.0
2025-08-10T00:43:42.247693,186.162,25.12,589.26,25.64,3.26,3.26,3.25,3.29,0,164212.0
2025-08-10T00:43:42.247693,186.162,25.03,586.18,25.64,3.26,3.27,3.25,3.29,0,164212.0
2025-08-10T00:43:42.992551,186.907,25.09,588.32,25.64,3.30,3.23,3.24,3.29,0,164212.0
2025-08-10T00:43:42.992551,186.907,25.09,590.95,25.64,3.26,3.28,3.24,3.28,0,164212.0
2025-08-10T00:43:42.992551,186.907,25.09,587.29,25.64,3.25,3.27,3.24,3.29,0,164212.0
2025-08-10T00:43:42.992551,186.907,25.07,587.29,25.67,3.28,3.24,3.25,3.29,0,164212.0
2025-08-10T00:43:42.992551,186.907,25.03,587.29,25.71,3.16,3.37,3.25,3.29,0,164212.0
2025-08-10T00:43:43.646503,187.561,25.09,586.18,25.64,3.26,3.27,3.25,3.28,0,164212.0
2025-08-10T00:43:43.646503,187.561,24.98,588.32,25.64,3.25,3.28,3.24,3.29,0,164212.0
2025-08-10T00:43:43.646503,187.561,25.07,586.18,25.69,3.26,3.27,3.25,3.29,0,164212.0
2025-08-10T00:43:43.646503,187.561,25.09,587.29,25.69,3.26,3.27,3.25,3.28,0,0.7
2025-08-10T00:43:43.646503,187.561,25.07,587.29,25.67,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:43:44.313428,188.228,25.07,589.26,25.67,3.26,3.27,3.24,3.29,0,0.7
2025-08-10T00:43:44.321509,188.236,25.07,588.32,25.64,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:43:44.321509,188.236,25.20,588.32,25.64,3.25,3.27,3.25,3.29,0,0.7
2025-08-10T00:43:44.321509,188.236,25.05,587.29,25.64,3.26,3.27,3.24,3.29,0,0.7
2025-08-10T00:43:44.321509,188.236,25.05,590.95,25.64,3.27,3.26,3.24,3.30,0,0.7
2025-08-10T00:43:44.962745,188.877,25.07,584.94,25.69,3.27,3.25,3.25,3.29,0,164343.1
2025-08-10T00:43:44.962745,188.877,25.09,587.29,25.64,3.27,3.26,3.25,3.29,0,164343.1
2025-08-10T00:43:44.962745,188.877,25.07,590.95,25.64,3.25,3.28,3.25,3.28,0,164343.1
2025-08-10T00:43:45.727714,189.642,25.05,587.29,25.58,3.26,3.27,3.25,3.27,0,164343.1
2025-08-10T00:43:45.727714,189.642,25.03,586.18,25.62,3.26,3.27,3.25,3.28,0,164343.1
2025-08-10T00:43:45.727714,189.642,25.07,587.29,25.64,3.27,3.26,3.24,3.29,0,164343.1
2025-08-10T00:43:45.733793,189.648,25.07,584.94,25.62,3.26,3.27,3.25,3.29,0,164343.1
2025-08-10T00:43:45.733793,189.648,25.07,586.18,25.64,3.26,3.28,3.23,3.29,0,164343.1
2025-08-10T00:43:46.504179,190.419,25.09,587.29,25.62,3.26,3.27,3.24,3.29,0,164343.1
2025-08-10T00:43:46.507103,190.422,25.07,587.29,25.67,3.25,3.27,3.25,3.29,0,164343.1
2025-08-10T00:43:46.510511,190.425,25.03,586.18,25.64,3.27,3.26,3.25,3.29,0,164343.1
2025-08-10T00:43:46.518307,190.433,25.09,587.29,25.67,3.25,3.27,3.25,3.29,0,164343.1
2025-08-10T00:43:46.524859,190.440,25.07,588.32,25.64,3.25,3.27,3.24,3.29,0,164343.1
2025-08-10T00:43:46.528983,190.444,25.05,588.32,25.64,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:43:47.278701,191.193,25.09,588.32,25.64,3.25,3.27,3.24,3.29,0,0.7
2025-08-10T00:43:47.282537,191.197,25.09,587.29,25.64,3.26,3.27,3.24,3.29,0,0.7
2025-08-10T00:43:47.282537,191.197,25.07,586.18,25.64,3.26,3.27,3.25,3.28,0,0.7
2025-08-10T00:43:47.282537,191.197,25.09,588.32,25.67,3.26,3.27,3.24,3.28,0,0.7
2025-08-10T00:43:47.282537,191.197,25.07,588.32,25.64,3.26,3.27,3.25,3.28,0,0.7
2025-08-10T00:43:47.938416,191.853,25.03,588.32,25.64,3.26,3.26,3.24,3.30,0,0.7
2025-08-10T00:43:47.944167,191.859,25.09,588.32,25.62,3.25,3.28,3.23,3.30,0,164081.0
2025-08-10T00:43:47.944167,191.859,25.07,584.94,25.64,3.25,3.27,3.25,3.28,0,164081.0
2025-08-10T00:43:47.946183,191.861,25.05,587.29,25.64,3.26,3.27,3.25,3.28,0,164081.0
2025-08-10T00:43:48.698510,192.613,25.05,586.18,25.64,3.26,3.27,3.25,3.29,0,164081.0
2025-08-10T00:43:48.698510,192.613,25.09,588.32,25.69,3.27,3.26,3.25,3.29,0,164081.0
2025-08-10T00:43:48.698510,192.613,24.96,587.29,25.67,3.26,3.27,3.25,3.28,0,164081.0
2025-08-10T00:43:48.698510,192.613,25.05,588.32,25.64,3.28,3.25,3.24,3.29,0,164343.1
2025-08-10T00:43:49.567460,193.482,25.56,588.32,25.64,3.24,3.29,3.25,3.29,0,164343.1
2025-08-10T00:43:49.567460,193.482,25.07,586.18,25.69,3.25,3.28,3.24,3.29,0,164343.1
2025-08-10T00:43:49.567460,193.482,25.03,586.18,25.64,3.27,3.26,3.26,3.27,0,164343.1
2025-08-10T00:43:49.567460,193.482,25.14,588.32,25.64,3.27,3.26,3.25,3.28,0,164343.1
2025-08-10T00:43:49.567460,193.482,25.05,586.18,25.62,3.26,3.26,3.25,3.29,0,164343.1
2025-08-10T00:43:49.567460,193.482,25.03,587.29,25.69,3.26,3.27,3.25,3.28,0,164343.1
2025-08-10T00:43:49.586498,193.501,25.07,587.29,25.62,3.26,3.27,3.24,3.29,0,0.7
2025-08-10T00:43:50.227049,194.142,25.05,587.29,25.69,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:43:50.227049,194.142,25.05,587.29,25.62,3.26,3.27,3.25,3.28,0,0.7
2025-08-10T00:43:50.227049,194.142,25.14,587.29,25.62,3.27,3.26,3.24,3.29,0,0.7
2025-08-10T00:43:50.231922,194.147,25.03,587.29,25.71,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:43:50.231922,194.147,25.05,587.29,25.62,3.27,3.26,3.25,3.30,0,0.7
2025-08-10T00:43:50.892496,194.807,25.07,587.29,25.69,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:43:50.896515,194.811,25.05,587.29,25.67,3.27,3.27,3.24,3.28,0,164343.1
2025-08-10T00:43:50.896515,194.811,25.07,588.32,25.64,3.26,3.27,3.25,3.28,0,164343.1
2025-08-10T00:43:50.898524,194.813,25.03,587.29,25.62,3.26,3.26,3.25,3.29,0,164343.1
2025-08-10T00:43:51.657368,195.572,25.05,587.29,25.64,3.26,3.27,3.25,3.28,0,164343.1
2025-08-10T00:43:51.659518,195.574,25.09,588.32,25.67,3.24,3.29,3.25,3.29,0,164343.1
2025-08-10T00:43:51.659518,195.574,25.07,586.18,25.62,3.26,3.27,3.24,3.28,0,164343.1
2025-08-10T00:43:51.664727,195.579,25.07,588.32,25.62,3.26,3.28,3.24,3.29,0,0.7
2025-08-10T00:43:51.664727,195.579,25.01,589.26,25.64,3.26,3.27,3.25,3.28,0,0.7
2025-08-10T00:43:51.666738,195.581,25.05,586.18,25.64,3.27,3.26,3.25,3.29,0,0.7
2025-08-10T00:43:52.411954,196.327,25.14,586.18,25.67,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:43:52.413579,196.328,25.14,587.29,25.67,3.27,3.26,3.26,3.27,0,0.7
2025-08-10T00:43:52.416892,196.332,25.07,586.18,25.67,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:43:52.417239,196.332,25.07,587.29,25.73,3.26,3.27,3.25,3.35,0,0.7
2025-08-10T00:43:53.285695,197.200,25.14,588.32,25.67,3.25,3.27,3.25,3.29,0,164212.0
2025-08-10T00:43:53.285695,197.203,25.05,587.29,25.67,3.26,3.26,3.24,3.29,0,164212.0
2025-08-10T00:43:53.288144,197.203,25.07,587.29,25.64,3.26,3.27,3.25,3.28,0,164212.0
2025-08-10T00:43:53.289887,197.205,25.09,586.18,25.71,3.27,3.26,3.25,3.29,0,164212.0
2025-08-10T00:43:53.289887,197.205,25.07,584.94,25.49,3.25,3.27,3.25,3.29,0,164212.0
2025-08-10T00:43:53.291911,197.207,25.05,588.32,25.62,3.27,3.27,3.24,3.29,0,164212.0
2025-08-10T00:43:53.942215,197.857,25.09,587.29,25.62,3.25,3.27,3.25,3.29,0,164212.0
2025-08-10T00:43:53.942215,197.857,25.07,587.29,25.58,3.25,3.27,3.25,3.29,0,164212.0
2025-08-10T00:43:53.942215,197.857,25.07,587.29,25.67,3.27,3.26,3.25,3.29,0,164212.0
2025-08-10T00:43:53.946242,197.861,25.05,586.18,25.64,3.27,3.27,3.24,3.29,0,164212.0
2025-08-10T00:43:54.609837,198.525,25.05,587.29,25.67,3.25,3.27,3.25,3.29,0,164212.0
2025-08-10T00:43:54.609837,198.525,25.07,587.29,25.64,3.27,3.25,3.25,3.29,0,164212.0
2025-08-10T00:43:54.609837,198.525,25.05,586.18,25.67,3.26,3.26,3.25,3.29,0,164212.0
2025-08-10T00:43:54.614196,198.529,25.09,588.32,25.64,3.27,3.21,3.29,3.28,0,0.7
2025-08-10T00:43:54.614196,198.529,25.09,587.29,25.64,3.26,3.27,3.24,3.29,0,0.7
2025-08-10T00:43:55.267792,199.182,24.98,587.29,25.60,3.26,3.28,3.24,3.29,0,0.7
2025-08-10T00:43:55.267792,199.182,25.05,587.29,25.78,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:43:55.267792,199.182,25.09,587.29,25.62,3.26,3.25,3.26,3.29,0,0.7
2025-08-10T00:43:55.267792,199.182,25.09,587.29,25.62,3.26,3.27,3.24,3.29,0,0.7
2025-08-10T00:43:55.267792,199.182,25.05,586.18,25.69,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:43:55.933108,199.848,25.07,584.94,25.64,3.26,3.27,3.25,3.28,0,164212.0
2025-08-10T00:43:55.933108,199.848,25.09,588.32,25.64,3.26,3.27,3.24,3.29,0,164212.0
2025-08-10T00:43:55.933108,199.848,25.05,587.29,25.60,3.26,3.27,3.24,3.29,0,164212.0
2025-08-10T00:43:56.604463,200.519,25.09,587.29,25.64,3.27,3.26,3.25,3.28,0,164212.0
2025-08-10T00:43:56.605892,200.521,25.09,587.29,25.62,3.26,3.27,3.25,3.29,0,164212.0
2025-08-10T00:43:56.606511,200.521,25.09,588.32,25.64,3.26,3.31,3.14,3.36,0,164212.0
2025-08-10T00:43:56.606511,200.521,25.07,586.18,25.64,3.26,3.25,3.27,3.29,0,164212.0
2025-08-10T00:43:57.244173,201.159,25.05,586.18,25.62,3.26,3.27,3.24,3.29,0,164212.0
2025-08-10T00:43:57.246178,201.161,25.09,587.29,25.62,3.26,3.27,3.25,3.29,0,164212.0
2025-08-10T00:43:57.246178,201.161,25.31,587.29,25.64,3.26,3.27,3.25,3.29,0,164212.0
2025-08-10T00:43:57.248559,201.163,25.07,588.32,25.64,3.26,3.27,3.24,3.29,0,164212.0
2025-08-10T00:43:57.248559,201.163,25.07,587.29,25.64,3.26,3.26,3.25,3.29,0,164212.0
2025-08-10T00:43:57.905589,201.820,25.09,587.29,25.64,3.26,3.26,3.25,3.28,0,164212.0
2025-08-10T00:43:57.909613,201.824,25.07,587.29,25.64,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:43:57.909613,201.824,25.07,589.26,25.40,3.26,3.27,3.25,3.28,0,0.7
2025-08-10T00:43:57.912493,201.827,25.07,587.29,25.62,3.27,3.26,3.24,3.29,0,0.7
2025-08-10T00:43:57.912493,201.827,25.07,583.56,25.62,3.27,3.26,3.25,3.27,0,0.7
2025-08-10T00:43:58.594136,202.509,25.09,587.29,25.64,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:43:58.594136,202.509,25.07,587.29,25.67,3.26,3.27,3.24,3.29,0,0.7
2025-08-10T00:43:58.594136,202.509,25.03,584.94,25.62,3.26,3.27,3.25,3.28,0,0.7
2025-08-10T00:43:58.594136,202.509,25.09,589.26,25.67,3.27,3.26,3.24,3.29,0,164932.9
2025-08-10T00:43:59.332485,203.247,25.05,586.18,25.62,3.27,3.26,3.25,3.28,0,164932.9
2025-08-10T00:43:59.332485,203.247,25.03,587.29,25.64,3.26,3.27,3.25,3.29,0,164932.9
