Timestamp,Elapsed_Time_s,Temp1_C,Temp2_C,Temp3_C,Volt1_V,Volt2_V,Volt3_V,Volt4_V,Set_Rudder_deg,Actual_Rudder_deg
2025-08-09T23:59:02.117805,118.130,25.01,586.18,25.73,3.26,3.27,3.25,3.29,-45,12496.2
2025-08-09T23:59:02.441605,118.453,25.01,586.18,25.71,3.27,3.27,3.25,3.28,-45,-44.3
2025-08-09T23:59:02.451979,118.464,24.98,587.29,25.73,3.27,3.26,3.25,3.29,-45,-44.3
2025-08-09T23:59:02.451979,118.464,25.01,586.18,25.73,3.26,3.27,3.24,3.29,-45,-44.3
2025-08-09T23:59:02.768750,118.781,25.03,587.29,25.76,3.26,3.27,3.25,3.29,-45,-44.3
2025-08-09T23:59:02.768750,118.781,25.01,586.18,25.73,3.27,3.26,3.25,3.29,-45,-44.3
2025-08-09T23:59:03.109822,119.122,25.01,584.94,25.73,3.26,3.27,3.23,3.31,-45,-44.3
2025-08-09T23:59:03.109822,119.122,25.14,583.56,25.73,3.26,3.27,3.32,3.22,-45,-44.3
2025-08-09T23:59:03.435906,119.448,25.03,586.18,25.73,3.26,3.28,3.25,3.29,-45,12954.9
2025-08-09T23:59:03.449548,119.461,25.07,587.29,25.73,3.27,3.26,3.25,3.28,-45,12954.9
2025-08-09T23:59:03.764426,119.776,25.07,587.29,25.76,3.26,3.27,3.26,3.28,-45,12954.9
2025-08-09T23:59:03.764426,119.776,25.05,583.56,25.71,3.26,3.28,3.25,3.29,-45,12954.9
2025-08-09T23:59:04.097671,120.109,25.03,586.18,25.73,3.27,3.27,3.25,3.29,-45,12954.9
2025-08-09T23:59:04.099747,120.112,25.03,584.94,25.73,3.27,3.27,3.25,3.28,-45,12954.9
2025-08-09T23:59:04.430753,120.443,25.01,584.94,25.71,3.27,3.26,3.26,3.28,-45,12954.9
2025-08-09T23:59:04.873472,120.885,25.03,587.29,25.73,3.27,3.27,3.25,3.28,-45,12954.9
2025-08-09T23:59:04.873472,120.885,25.01,587.29,25.76,3.32,3.22,3.25,3.28,-45,12954.9
2025-08-09T23:59:04.876323,120.888,25.01,581.99,25.73,3.27,3.26,3.25,3.29,-45,12954.9
2025-08-09T23:59:05.300901,121.313,25.01,586.18,25.73,3.26,3.27,3.25,3.28,-45,12954.9
2025-08-09T23:59:05.302407,121.314,24.98,586.18,25.76,3.27,3.27,3.25,3.29,-45,12954.9
2025-08-09T23:59:05.633536,121.645,25.03,583.56,25.78,3.26,3.27,3.25,3.29,-45,12954.9
2025-08-09T23:59:05.634536,121.646,25.03,588.32,25.73,3.26,3.27,3.25,3.29,-45,12954.9
2025-08-09T23:59:05.635536,121.647,25.01,584.94,25.73,3.27,3.26,3.25,3.28,-45,12954.9
2025-08-09T23:59:05.959127,121.971,25.03,584.94,25.73,3.26,3.27,3.25,3.28,-45,12954.9
2025-08-09T23:59:05.961199,121.973,25.01,580.16,25.73,3.25,3.28,3.25,3.29,-45,12954.9
2025-08-09T23:59:06.293938,122.306,25.03,588.32,25.73,3.26,3.28,3.24,3.29,-45,12954.9
2025-08-09T23:59:06.615036,122.627,25.01,586.18,25.73,3.27,3.26,3.25,3.31,-45,12954.9
2025-08-09T23:59:06.617727,122.629,25.03,586.18,25.73,3.25,3.28,3.25,3.29,-45,12954.9
2025-08-09T23:59:06.617727,122.629,25.03,583.56,25.71,3.26,3.27,3.25,3.30,-45,12954.9
2025-08-09T23:59:06.947880,122.960,25.03,586.18,25.73,3.26,3.26,3.26,3.29,-45,12954.9
2025-08-09T23:59:06.948869,122.961,25.03,583.56,25.69,3.26,3.28,3.25,3.29,-45,12954.9
2025-08-09T23:59:06.949872,122.962,25.01,584.94,25.76,3.27,3.27,3.26,3.29,-45,12954.9
2025-08-09T23:59:07.271926,123.284,25.01,583.56,25.73,3.27,3.27,3.25,3.29,-45,-44.3
2025-08-09T23:59:07.271926,123.284,25.07,583.56,25.89,3.26,3.28,3.27,3.27,-45,-44.3
2025-08-09T23:59:07.602746,123.615,25.05,584.94,25.73,3.27,3.27,3.25,3.29,-45,-44.3
2025-08-09T23:59:07.603753,123.617,25.03,586.18,25.73,3.27,3.27,3.25,3.27,-45,-44.3
2025-08-09T23:59:07.925401,123.937,25.07,584.94,25.73,3.26,3.25,3.27,3.29,-45,-44.3
2025-08-09T23:59:07.926405,123.938,25.01,580.16,25.82,3.26,3.27,3.25,3.29,-45,-44.3
2025-08-09T23:59:08.263107,124.275,24.90,586.18,25.73,3.27,3.27,3.24,3.29,-45,-44.3
2025-08-09T23:59:08.265581,124.277,25.03,587.29,25.76,3.27,3.27,3.25,3.29,-45,12823.9
2025-08-09T23:59:08.580072,124.592,25.03,584.94,25.69,3.26,3.27,3.25,3.29,-45,12823.9
2025-08-09T23:59:08.582086,124.594,25.03,590.95,25.76,3.26,3.28,3.24,3.30,-45,12823.9
2025-08-09T23:59:08.913808,124.926,25.03,584.94,25.73,3.26,3.27,3.25,3.29,-45,12823.9
2025-08-09T23:59:08.913808,124.926,25.01,587.29,25.71,3.26,3.28,3.25,3.28,-45,12823.9
2025-08-09T23:59:08.913808,124.926,25.03,587.29,25.71,3.27,3.27,3.24,3.29,-45,12823.9
2025-08-09T23:59:09.247730,125.259,25.03,584.94,25.67,3.27,3.27,3.25,3.28,-45,12823.9
2025-08-09T23:59:09.260181,125.272,25.03,586.18,25.73,3.27,3.27,3.25,3.29,-45,12823.9
2025-08-09T23:59:09.579161,125.591,25.03,586.18,25.73,3.27,3.26,3.25,3.29,-45,12823.9
2025-08-09T23:59:09.579161,125.591,25.01,599.35,25.69,3.26,3.27,3.25,3.28,-45,12823.9
2025-08-09T23:59:09.896513,125.908,25.09,588.32,25.76,3.26,3.28,3.25,3.28,-45,12823.9
2025-08-09T23:59:09.897990,125.910,25.01,583.56,25.73,3.26,3.27,3.25,3.29,-45,12823.9
2025-08-09T23:59:10.226045,126.238,25.01,586.18,25.69,3.26,3.26,3.26,3.29,-45,12823.9
2025-08-09T23:59:10.230076,126.242,25.03,583.56,25.64,3.25,3.28,3.25,3.30,-45,-44.3
2025-08-09T23:59:10.558181,126.570,24.98,586.18,25.71,3.26,3.27,3.25,3.29,-45,-44.3
2025-08-09T23:59:10.560193,126.572,25.01,587.29,25.87,3.26,3.27,3.25,3.29,-45,-44.3
2025-08-09T23:59:10.561614,126.573,25.01,583.56,25.71,3.26,3.27,3.25,3.29,-45,-44.3
2025-08-09T23:59:10.880198,126.892,25.01,584.94,25.69,3.26,3.27,3.19,3.34,-45,-44.3
2025-08-09T23:59:10.880198,126.892,25.01,586.18,25.73,3.27,3.27,3.25,3.29,-45,-44.3
2025-08-09T23:59:11.208278,127.220,25.05,587.29,25.69,3.25,3.29,3.25,3.29,45,-44.3
2025-08-09T23:59:11.210508,127.222,25.05,586.18,25.73,3.26,3.25,3.27,3.29,45,12954.9
2025-08-09T23:59:11.546896,127.559,25.07,588.32,25.73,3.23,3.29,3.19,3.22,45,12954.9
2025-08-09T23:59:11.546896,127.559,24.98,587.29,25.73,3.26,3.25,3.23,3.27,45,12954.9
2025-08-09T23:59:11.864132,127.876,25.05,584.94,25.78,3.25,3.26,3.24,3.25,45,12954.9
2025-08-09T23:59:11.866695,127.878,25.03,583.56,25.76,3.25,3.26,3.23,3.28,45,12954.9
2025-08-09T23:59:11.867591,127.879,25.05,587.29,25.78,3.24,3.27,3.24,3.28,45,12954.9
2025-08-09T23:59:12.198391,128.210,25.01,584.94,25.73,3.23,3.28,3.24,3.27,45,12954.9
2025-08-09T23:59:12.528654,128.540,25.07,587.29,25.76,3.25,3.26,3.24,3.27,45,12954.9
2025-08-09T23:59:12.528654,128.540,25.03,587.29,25.71,3.26,3.25,3.24,3.26,45,12954.9
2025-08-09T23:59:12.845610,128.857,25.03,583.56,25.76,3.25,3.27,3.23,3.27,45,12954.9
2025-08-09T23:59:12.845610,128.857,25.03,587.29,25.71,3.25,3.27,3.24,3.26,45,12954.9
2025-08-09T23:59:13.179093,129.191,25.16,586.18,25.73,3.26,3.26,3.23,3.27,45,12954.9
2025-08-09T23:59:13.179093,129.191,25.03,584.94,25.76,3.24,3.27,3.25,3.25,45,12954.9
2025-08-09T23:59:13.179093,129.191,25.01,587.29,25.67,3.25,3.26,3.24,3.27,45,-15.5
2025-08-09T23:59:13.511026,129.523,25.03,571.46,25.73,3.24,3.27,3.23,3.27,45,-15.5
2025-08-09T23:59:13.513038,129.525,25.03,583.56,25.73,3.25,3.26,3.24,3.26,45,-15.5
2025-08-09T23:59:13.832374,129.844,25.05,586.18,25.76,3.24,3.27,3.24,3.26,45,-15.5
2025-08-09T23:59:13.832374,129.844,25.03,583.56,25.73,3.25,3.26,3.23,3.27,45,-15.5
2025-08-09T23:59:13.833543,129.845,25.03,586.18,25.76,3.25,3.26,3.24,3.26,45,-15.5
2025-08-09T23:59:14.171061,130.183,25.03,586.18,25.78,3.25,3.26,3.23,3.27,45,-15.5
2025-08-09T23:59:14.489935,130.502,25.03,587.29,25.76,3.25,3.26,3.23,3.27,45,12954.9
2025-08-09T23:59:14.489935,130.502,25.03,577.97,25.73,3.25,3.27,3.23,3.27,45,12954.9
2025-08-09T23:59:14.824261,130.836,25.05,587.29,25.76,3.25,3.25,3.24,3.26,45,12954.9
2025-08-09T23:59:14.825269,130.837,25.05,590.13,25.73,3.25,3.27,3.23,3.27,45,12954.9
2025-08-09T23:59:14.825269,130.837,25.03,508.41,25.73,3.25,3.26,3.24,3.27,45,12954.9
2025-08-09T23:59:15.157102,131.169,25.03,587.29,25.78,3.25,3.25,3.24,3.26,45,12954.9
2025-08-09T23:59:15.474702,131.486,25.01,587.29,25.71,3.25,3.26,3.24,3.26,45,12627.2
2025-08-09T23:59:15.474702,131.486,25.01,584.94,25.71,3.25,3.26,3.23,3.27,45,12627.2
2025-08-09T23:59:15.474702,131.486,25.01,587.29,25.71,3.26,3.25,3.24,3.26,45,12627.2
2025-08-09T23:59:15.807271,131.819,25.01,584.94,25.78,3.25,3.26,3.25,3.27,45,12627.2
2025-08-09T23:59:15.807271,131.819,25.01,587.29,25.76,3.25,3.27,3.23,3.27,45,12627.2
2025-08-09T23:59:16.130747,132.143,25.03,508.41,25.69,3.25,3.27,3.24,3.28,45,12627.2
2025-08-09T23:59:16.467877,132.480,25.01,584.94,25.80,3.26,3.26,3.25,3.26,45,12627.2
2025-08-09T23:59:16.470280,132.482,25.03,584.94,25.73,3.25,3.28,3.23,3.29,45,12627.2
2025-08-09T23:59:16.470280,132.482,25.07,583.56,25.76,3.27,3.27,3.25,3.29,45,12627.2
2025-08-09T23:59:16.784960,132.797,25.01,586.18,25.71,3.25,3.28,3.25,3.29,45,12627.2
2025-08-09T23:59:16.786972,132.799,25.01,587.29,25.71,3.26,3.27,3.25,3.27,45,12627.2
2025-08-09T23:59:17.118931,133.131,25.03,588.32,25.71,3.26,3.27,3.25,3.29,45,12627.2
2025-08-09T23:59:17.118931,133.131,25.14,589.26,25.67,3.26,3.27,3.25,3.29,45,12627.2
2025-08-09T23:59:17.121019,133.133,25.03,584.94,25.71,3.27,3.27,3.25,3.30,45,44.6
2025-08-09T23:59:17.449688,133.461,25.31,586.18,25.71,3.26,3.27,3.25,3.29,-45,44.6
2025-08-09T23:59:17.450701,133.462,25.03,586.18,25.71,3.24,3.29,3.25,3.30,-45,44.6
2025-08-09T23:59:17.778143,133.790,25.03,586.18,25.73,3.25,3.26,3.24,3.27,-45,44.6
2025-08-09T23:59:18.100285,134.112,25.01,584.94,25.71,3.25,3.26,3.24,3.27,-45,44.6
2025-08-09T23:59:18.102285,134.114,24.98,586.18,25.76,3.25,3.27,3.23,3.27,-45,44.6
2025-08-09T23:59:18.432605,134.444,25.03,584.94,25.71,3.25,3.26,3.24,3.26,-45,12823.9
2025-08-09T23:59:18.433605,134.445,24.98,584.94,25.73,3.25,3.26,3.24,3.26,-45,12823.9
2025-08-09T23:59:18.434605,134.446,25.01,587.29,25.76,3.25,3.26,3.24,3.28,-45,12823.9
2025-08-09T23:59:18.755936,134.768,25.01,586.18,25.69,3.25,3.27,3.24,3.27,-45,12823.9
2025-08-09T23:59:18.756935,134.769,25.03,508.41,25.76,3.24,3.27,3.24,3.27,-45,12823.9
2025-08-09T23:59:19.082752,135.095,25.03,586.18,25.91,3.24,3.27,3.23,3.27,-45,12823.9
2025-08-09T23:59:19.416215,135.428,25.03,587.29,25.73,3.25,3.26,3.24,3.27,-45,12823.9
2025-08-09T23:59:19.418228,135.430,25.03,586.18,25.73,3.25,3.26,3.24,3.27,-45,12823.9
