Timestamp,Elapsed_Time_s,Temp1_C,Temp2_C,Temp3_C,Volt1_V,Volt2_V,Volt3_V,Volt4_V,Set_Rudder_deg,Actual_Rudder_deg
2025-08-08T21:55:52.282706,30.793,71.87,71.27,62.55,2.43,2.61,2.53,2.62,0,0.0
2025-08-08T21:55:52.614989,31.126,72.05,70.97,62.64,2.44,2.62,2.55,2.64,0,0.0
2025-08-08T21:55:52.614989,31.126,72.23,70.27,62.64,2.45,2.61,2.55,2.64,0,0.0
2025-08-08T21:55:52.614989,31.126,72.54,70.04,62.64,2.45,2.59,2.55,2.65,0,0.0
2025-08-08T21:55:52.614989,31.126,72.78,69.76,62.92,2.45,2.62,2.56,2.65,0,0.0
2025-08-08T21:55:52.948974,31.460,73.16,69.70,63.06,2.48,2.62,2.55,2.66,0,0.0
2025-08-08T21:55:52.957966,31.469,73.16,69.70,63.25,2.49,2.62,2.55,2.65,0,0.0
2025-08-08T21:55:52.962855,31.473,72.72,69.70,62.74,2.49,2.58,2.54,2.65,0,0.0
2025-08-08T21:55:53.263531,31.774,73.16,69.70,63.06,2.49,2.61,2.55,2.66,0,0.0
2025-08-08T21:55:53.265765,31.776,73.22,69.70,63.16,2.50,2.57,2.57,2.66,0,0.0
2025-08-08T21:55:53.266851,31.777,73.22,69.81,63.44,2.48,2.53,2.58,2.67,0,0.0
2025-08-08T21:55:53.605008,32.116,73.22,69.93,63.44,2.48,2.52,2.61,2.69,0,0.0
2025-08-08T21:55:53.606530,32.117,73.10,70.04,63.39,2.47,2.50,2.62,2.71,0,0.0
2025-08-08T21:55:53.607303,32.118,72.35,71.09,63.02,2.44,2.52,2.58,2.72,0,0.0
2025-08-08T21:55:53.607303,32.118,71.99,71.15,62.88,2.43,2.52,2.58,2.72,0,0.0
2025-08-08T21:55:53.931190,32.442,71.80,71.44,62.64,2.43,2.51,2.57,2.72,0,0.0
2025-08-08T21:55:53.933201,32.444,71.56,71.50,62.46,2.41,2.53,2.56,2.69,0,0.0
2025-08-08T21:55:53.933201,32.444,71.39,71.39,62.37,2.39,2.55,2.53,2.70,0,0.0
2025-08-08T21:55:54.246108,32.757,71.44,71.39,62.28,2.39,2.57,2.52,2.68,0,0.0
2025-08-08T21:55:54.246108,32.757,71.56,71.27,62.23,2.41,2.57,2.51,2.66,0,0.0
2025-08-08T21:55:54.246108,32.757,71.74,71.15,62.37,2.40,2.57,2.50,2.64,0,0.0
2025-08-08T21:55:54.581298,33.092,71.80,71.39,62.51,2.40,2.61,2.50,2.64,0,0.0
2025-08-08T21:55:54.581298,33.092,71.93,71.27,62.51,2.41,2.57,2.51,2.63,0,0.0
2025-08-08T21:55:54.581298,33.092,72.11,71.15,62.51,2.44,2.57,2.51,2.62,0,0.0
2025-08-08T21:55:54.916411,33.427,72.35,70.62,62.60,2.42,2.57,2.53,2.62,0,0.0
2025-08-08T21:55:54.917039,33.428,72.66,70.21,62.55,2.44,2.58,2.53,2.64,0,0.0
2025-08-08T21:55:54.917039,33.428,72.78,69.87,62.64,2.45,2.55,2.55,2.65,0,0.0
2025-08-08T21:55:54.917039,33.428,73.03,69.87,62.88,2.46,2.56,2.56,2.65,0,0.0
2025-08-08T21:55:55.246035,33.757,73.35,70.16,63.20,2.48,2.55,2.57,2.66,0,0.0
2025-08-08T21:55:55.248047,33.759,73.47,70.21,63.49,2.49,2.53,2.61,2.67,0,0.0
2025-08-08T21:55:55.248047,33.759,73.54,70.21,63.58,2.49,2.52,2.63,2.70,0,0.0
2025-08-08T21:55:55.561251,34.072,73.28,70.39,63.77,2.47,2.51,2.64,2.72,0,0.0
2025-08-08T21:55:55.561251,34.072,71.80,72.05,62.78,2.41,2.49,2.57,2.72,0,0.0
2025-08-08T21:55:55.565480,34.076,71.44,71.27,62.37,2.41,2.52,2.54,2.70,0,0.0
2025-08-08T21:55:55.897456,34.408,71.50,71.15,62.32,2.43,2.55,2.52,2.68,0,0.0
2025-08-08T21:55:55.899690,34.410,71.74,71.33,62.32,2.42,2.56,2.51,2.67,0,0.0
2025-08-08T21:55:55.899690,34.410,71.93,71.27,62.37,2.43,2.56,2.51,2.66,0,0.0
2025-08-08T21:55:56.227464,34.738,71.99,70.74,62.55,2.43,2.58,2.51,2.65,0,0.0
2025-08-08T21:55:56.227464,34.738,72.05,70.50,62.64,2.44,2.61,2.51,2.65,0,0.0
2025-08-08T21:55:56.227464,34.738,72.35,70.27,62.69,2.44,2.57,2.52,2.65,0,0.0
2025-08-08T21:55:56.227464,34.738,72.54,70.04,62.74,2.45,2.56,2.53,2.66,0,0.0
2025-08-08T21:55:56.544920,35.055,72.85,69.87,62.78,2.46,2.61,2.53,2.66,0,0.0
2025-08-08T21:55:56.544920,35.055,73.16,69.87,63.06,2.47,2.59,2.53,2.66,0,0.0
2025-08-08T21:55:56.544920,35.055,73.35,69.70,63.20,2.49,2.56,2.55,2.68,0,0.0
2025-08-08T21:55:56.878071,35.389,72.72,69.70,62.78,2.48,2.60,2.54,2.68,0,0.0
2025-08-08T21:55:56.878071,35.389,73.22,69.70,63.49,2.49,2.57,2.55,2.68,0,0.0
2025-08-08T21:55:56.878071,35.389,73.54,69.64,63.63,2.49,2.55,2.55,2.67,0,0.0
2025-08-08T21:55:57.210838,35.721,73.41,69.70,63.82,2.49,2.53,2.57,2.68,0,0.0
2025-08-08T21:55:57.212225,35.723,73.47,69.70,63.82,2.48,2.53,2.58,2.69,0,0.0
2025-08-08T21:55:57.214245,35.725,73.41,69.81,63.92,2.49,2.53,2.61,2.70,0,0.0
2025-08-08T21:55:57.530380,36.041,73.22,69.93,63.87,2.49,2.50,2.62,2.72,0,0.0
2025-08-08T21:55:57.532415,36.043,72.17,71.03,63.39,2.45,2.51,2.61,2.72,0,0.0
2025-08-08T21:55:57.532415,36.043,71.93,71.27,62.83,2.43,2.54,2.59,2.73,0,0.0
2025-08-08T21:55:57.862123,36.373,71.62,71.33,62.51,2.42,2.55,2.57,2.72,0,0.0
2025-08-08T21:55:57.863690,36.374,71.39,71.33,62.28,2.42,2.56,2.55,2.71,0,0.0
2025-08-08T21:55:57.863690,36.374,71.50,71.03,62.18,2.43,2.59,2.54,2.68,0,0.0
2025-08-08T21:55:57.863690,36.374,71.68,70.85,62.18,2.41,2.57,2.53,2.66,0,0.0
2025-08-08T21:55:58.194509,36.705,71.74,70.97,62.28,2.43,2.62,2.53,2.64,0,0.0
2025-08-08T21:55:58.194509,36.705,71.87,70.91,62.32,2.44,2.57,2.54,2.64,0,0.0
2025-08-08T21:55:58.194509,36.705,72.11,70.74,62.37,2.44,2.57,2.54,2.63,0,0.0
2025-08-08T21:55:58.514538,37.025,72.23,70.62,62.46,2.43,2.58,2.55,2.62,0,0.0
2025-08-08T21:55:58.516551,37.027,72.41,70.10,62.60,2.46,2.57,2.55,2.64,0,0.0
2025-08-08T21:55:58.516551,37.027,72.54,70.21,62.64,2.45,2.62,2.56,2.63,0,0.0
2025-08-08T21:55:58.845661,37.356,72.85,69.98,62.78,2.47,2.56,2.56,2.63,0,0.0
2025-08-08T21:55:58.845661,37.356,73.35,69.81,63.06,2.47,2.57,2.57,2.64,0,0.0
2025-08-08T21:55:58.845661,37.356,73.41,69.87,63.25,2.50,2.55,2.58,2.65,0,0.0
2025-08-08T21:55:59.181835,37.692,73.54,70.33,63.39,2.49,2.57,2.61,2.66,0,0.0
2025-08-08T21:55:59.181835,37.692,73.47,70.27,63.54,2.49,2.56,2.62,2.68,0,0.0
2025-08-08T21:55:59.181835,37.692,73.28,70.27,63.54,2.49,2.55,2.63,2.69,0,0.0
2025-08-08T21:55:59.181835,37.692,73.22,70.50,63.44,2.48,2.53,2.61,2.71,0,0.0
2025-08-08T21:55:59.513956,38.025,72.41,71.44,63.35,2.45,2.50,2.57,2.70,0,0.0
2025-08-08T21:55:59.513956,38.025,71.74,71.62,62.78,2.42,2.54,2.56,2.68,0,0.0
2025-08-08T21:55:59.513956,38.025,71.39,71.33,62.55,2.39,2.58,2.55,2.68,0,0.0
2025-08-08T21:55:59.848363,38.359,71.33,71.21,62.37,2.39,2.57,2.53,2.69,0,0.0
2025-08-08T21:55:59.850379,38.361,71.33,71.09,62.28,2.39,2.63,2.51,2.66,0,0.0
2025-08-08T21:55:59.850379,38.361,71.44,71.39,62.23,2.39,2.66,2.50,2.65,0,0.0
2025-08-08T21:56:00.182272,38.693,71.39,71.56,62.28,2.40,2.67,2.51,2.64,0,0.0
2025-08-08T21:56:00.182272,38.693,72.66,70.74,62.69,2.43,2.62,2.51,2.64,0,0.0
2025-08-08T21:56:00.184286,38.695,72.72,70.44,62.74,2.43,2.64,2.52,2.64,0,0.0
2025-08-08T21:56:00.185282,38.696,73.16,70.33,63.02,2.45,2.63,2.53,2.65,0,0.0
2025-08-08T21:56:00.515337,39.026,73.22,70.10,63.20,2.46,2.58,2.54,2.65,0,0.0
2025-08-08T21:56:00.515337,39.026,73.28,69.93,63.39,2.47,2.62,2.56,2.66,0,0.0
2025-08-08T21:56:00.515337,39.026,73.22,69.93,63.54,2.47,2.57,2.57,2.67,0,0.0
2025-08-08T21:56:00.848062,39.359,73.22,70.27,63.58,2.47,2.57,2.59,2.69,0,0.0
2025-08-08T21:56:00.848062,39.359,73.16,70.33,63.49,2.47,2.53,2.61,2.70,0,0.0
2025-08-08T21:56:00.848062,39.359,72.91,70.04,63.30,2.46,2.54,2.61,2.72,0,0.0
2025-08-08T21:56:01.183015,39.694,72.78,70.10,63.20,2.46,2.54,2.58,2.73,0,0.0
2025-08-08T21:56:01.183015,39.694,72.72,70.27,63.16,2.45,2.55,2.56,2.72,0,0.0
2025-08-08T21:56:01.183015,39.694,72.23,70.85,63.06,2.45,2.53,2.57,2.71,0,0.0
2025-08-08T21:56:01.183015,39.694,71.87,71.03,62.92,2.44,2.55,2.57,2.70,0,0.0
2025-08-08T21:56:01.511890,40.022,71.62,71.03,62.74,2.41,2.57,2.56,2.70,0,0.0
2025-08-08T21:56:01.513902,40.024,71.50,71.21,62.69,2.41,2.58,2.55,2.70,0,0.0
2025-08-08T21:56:01.516440,40.027,71.21,71.39,62.41,2.42,2.55,2.53,2.68,0,0.0
2025-08-08T21:56:01.845117,40.356,71.33,71.27,62.23,2.42,2.58,2.51,2.65,0,0.0
2025-08-08T21:56:01.847145,40.358,72.17,70.10,63.02,2.47,2.57,2.49,2.63,0,0.0
2025-08-08T21:56:01.847145,40.358,73.28,69.70,63.16,2.49,2.58,2.53,2.66,0,0.0
2025-08-08T21:56:02.179470,40.690,73.28,69.76,63.35,2.49,2.54,2.57,2.66,0,0.0
2025-08-08T21:56:02.179470,40.690,72.85,69.64,63.06,2.49,2.58,2.54,2.65,0,0.0
2025-08-08T21:56:02.179470,40.690,73.16,69.70,63.25,2.49,2.58,2.55,2.66,0,0.0
2025-08-08T21:56:02.510528,41.021,73.10,69.98,63.44,2.49,2.53,2.56,2.67,0,0.0
2025-08-08T21:56:02.510528,41.021,72.97,70.10,63.44,2.49,2.54,2.57,2.68,0,0.0
2025-08-08T21:56:02.510528,41.021,72.72,70.10,63.49,2.49,2.51,2.58,2.70,0,0.0
2025-08-08T21:56:02.510528,41.021,72.66,70.21,63.35,2.49,2.51,2.58,2.71,0,0.0
2025-08-08T21:56:02.829289,41.340,72.60,70.44,63.30,2.48,2.53,2.58,2.73,0,0.0
2025-08-08T21:56:02.831298,41.342,72.60,70.39,63.25,2.48,2.50,2.57,2.72,0,0.0
2025-08-08T21:56:02.831298,41.342,72.23,70.79,63.16,2.47,2.51,2.56,2.72,0,0.0
2025-08-08T21:56:03.162328,41.673,71.99,71.03,63.06,2.46,2.53,2.56,2.71,0,0.0
2025-08-08T21:56:03.162328,41.673,71.68,71.33,62.97,2.45,2.51,2.55,2.69,0,0.0
2025-08-08T21:56:03.162328,41.673,71.44,71.33,62.74,2.43,2.53,2.55,2.68,0,0.0
2025-08-08T21:56:03.493202,42.004,71.15,71.44,62.46,2.42,2.56,2.53,2.69,0,0.0
2025-08-08T21:56:03.493202,42.004,71.09,71.33,62.37,2.41,2.57,2.51,2.67,0,0.0
2025-08-08T21:56:03.493202,42.004,71.27,71.27,62.28,2.42,2.58,2.51,2.67,0,0.0
2025-08-08T21:56:03.810488,42.321,72.05,69.98,63.11,2.48,2.56,2.49,2.64,0,0.0
2025-08-08T21:56:03.810488,42.321,73.22,69.76,63.25,2.50,2.53,2.55,2.66,0,0.0
2025-08-08T21:56:03.810488,42.321,72.60,69.76,62.78,2.49,2.56,2.53,2.66,0,0.0
2025-08-08T21:56:03.810488,42.321,73.10,69.76,63.20,2.49,2.58,2.54,2.65,0,0.0
2025-08-08T21:56:04.144348,42.655,72.41,69.70,62.74,2.48,2.58,2.53,2.63,0,0.0
2025-08-08T21:56:04.144348,42.655,73.03,69.76,63.06,2.48,2.61,2.53,2.63,0,0.0
2025-08-08T21:56:04.144348,42.655,73.16,69.76,63.30,2.49,2.58,2.55,2.65,0,0.0
2025-08-08T21:56:04.475114,42.986,72.54,69.98,62.97,2.48,2.66,2.53,2.65,0,0.0
2025-08-08T21:56:04.477142,42.988,73.10,70.21,63.25,2.49,2.63,2.54,2.66,0,0.0
2025-08-08T21:56:04.479177,42.990,73.16,70.16,63.49,2.49,2.62,2.55,2.66,0,0.0
2025-08-08T21:56:04.793067,43.304,72.66,70.04,62.97,2.47,2.62,2.54,2.65,0,0.0
2025-08-08T21:56:04.793067,43.304,73.10,70.10,63.25,2.49,2.57,2.55,2.66,0,0.0
2025-08-08T21:56:04.793067,43.304,73.22,70.21,63.49,2.49,2.58,2.56,2.68,0,0.0
2025-08-08T21:56:05.128650,43.639,73.22,70.21,63.58,2.49,2.61,2.57,2.69,0,0.0
2025-08-08T21:56:05.130667,43.641,73.16,70.33,63.63,2.49,2.54,2.58,2.72,0,0.0
2025-08-08T21:56:05.132754,43.643,72.97,70.44,63.54,2.49,2.53,2.61,2.73,0,0.0
2025-08-08T21:56:05.133791,43.644,72.85,70.44,63.54,2.47,2.52,2.62,2.74,0,0.0
2025-08-08T21:56:05.461670,43.972,72.35,71.50,63.30,2.45,2.49,2.57,2.73,0,0.0
2025-08-08T21:56:05.461670,43.972,71.62,71.80,62.92,2.42,2.52,2.56,2.72,0,0.0
2025-08-08T21:56:05.461670,43.972,71.39,71.87,62.60,2.42,2.52,2.55,2.72,0,0.0
2025-08-08T21:56:05.778973,44.290,71.39,71.87,62.55,2.42,2.52,2.53,2.71,0,0.0
2025-08-08T21:56:05.778973,44.290,71.39,71.68,62.37,2.42,2.55,2.51,2.68,0,0.0
2025-08-08T21:56:05.778973,44.290,71.44,71.62,62.32,2.41,2.55,2.50,2.68,0,0.0
2025-08-08T21:56:06.115014,44.626,72.23,70.85,62.69,2.44,2.56,2.51,2.64,0,0.0
2025-08-08T21:56:06.115014,44.626,72.54,70.33,62.83,2.45,2.55,2.53,2.64,0,0.0
2025-08-08T21:56:06.117821,44.628,72.78,70.16,63.06,2.48,2.55,2.53,2.66,0,0.0
2025-08-08T21:56:06.451146,44.962,72.91,70.10,63.11,2.49,2.54,2.53,2.67,0,0.0
2025-08-08T21:56:06.451146,44.962,73.22,70.16,63.35,2.49,2.54,2.53,2.68,0,0.0
2025-08-08T21:56:06.451146,44.962,72.78,70.16,62.97,2.49,2.56,2.53,2.68,0,0.0
2025-08-08T21:56:06.451146,44.962,72.17,70.50,62.64,2.47,2.58,2.51,2.66,0,0.0
2025-08-08T21:56:06.785141,45.296,72.91,70.27,62.92,2.47,2.57,2.51,2.66,0,0.0
2025-08-08T21:56:06.786196,45.297,72.91,70.21,63.02,2.48,2.57,2.53,2.66,0,0.0
2025-08-08T21:56:06.787869,45.298,73.28,70.04,63.06,2.49,2.57,2.53,2.66,0,0.0
2025-08-08T21:56:07.117972,45.629,73.28,70.27,63.20,2.50,2.55,2.56,2.67,0,0.0
2025-08-08T21:56:07.117972,45.629,73.16,69.76,63.06,2.49,2.57,2.53,2.65,0,0.0
2025-08-08T21:56:07.121051,45.632,73.35,69.70,63.25,2.49,2.57,2.56,2.66,0,0.0
2025-08-08T21:56:07.435168,45.946,73.41,69.87,63.44,2.49,2.56,2.57,2.67,0,0.0
2025-08-08T21:56:07.439207,45.950,73.16,69.76,63.02,2.49,2.58,2.55,2.66,0,0.0
2025-08-08T21:56:07.440255,45.951,73.22,70.04,63.39,2.49,2.57,2.58,2.66,0,0.0
2025-08-08T21:56:07.440859,45.951,73.41,70.27,63.58,2.50,2.56,2.61,2.67,0,0.0
2025-08-08T21:56:07.768436,46.279,73.10,69.87,63.16,2.49,2.59,2.61,2.65,0,0.0
2025-08-08T21:56:07.768436,46.279,73.22,70.10,63.44,2.49,2.56,2.62,2.65,0,0.0
2025-08-08T21:56:07.768436,46.279,73.28,70.27,63.63,2.49,2.57,2.64,2.66,0,0.0
2025-08-08T21:56:08.104504,46.615,73.16,70.04,63.68,2.49,2.55,2.64,2.69,0,0.0
2025-08-08T21:56:08.106520,46.617,73.03,70.10,63.58,2.49,2.55,2.65,2.70,0,0.0
2025-08-08T21:56:08.107834,46.618,72.97,70.10,63.49,2.48,2.53,2.65,2.72,0,0.0
2025-08-08T21:56:08.423621,46.934,72.78,70.27,63.39,2.47,2.53,2.63,2.72,0,0.0
2025-08-08T21:56:08.425672,46.936,72.66,70.44,63.35,2.46,2.53,2.62,2.74,0,0.0
2025-08-08T21:56:08.426743,46.937,72.60,70.74,63.30,2.46,2.54,2.62,2.73,0,0.0
2025-08-08T21:56:08.756115,47.267,72.17,70.97,63.11,2.46,2.51,2.59,2.71,0,0.0
2025-08-08T21:56:08.756115,47.267,71.87,71.09,62.97,2.45,2.51,2.58,2.72,0,0.0
2025-08-08T21:56:08.756115,47.267,71.50,71.50,62.92,2.44,2.51,2.58,2.72,0,0.0
2025-08-08T21:56:08.756115,47.267,71.39,71.39,62.64,2.42,2.53,2.56,2.71,0,0.0
2025-08-08T21:56:09.089049,47.600,71.15,71.68,62.55,2.41,2.57,2.55,2.69,0,0.0
2025-08-08T21:56:09.089049,47.600,71.33,71.62,62.37,2.42,2.61,2.54,2.69,0,0.0
2025-08-08T21:56:09.089049,47.600,71.27,71.44,62.37,2.41,2.62,2.53,2.67,0,0.0
2025-08-08T21:56:09.408170,47.919,71.44,71.44,62.37,2.41,2.61,2.53,2.66,0,0.0
2025-08-08T21:56:09.408170,47.919,71.62,71.39,62.46,2.41,2.61,2.53,2.64,0,0.0
2025-08-08T21:56:09.408170,47.919,71.74,71.33,62.64,2.43,2.58,2.53,2.64,0,0.0
2025-08-08T21:56:09.740392,48.251,71.87,71.03,62.64,2.44,2.60,2.54,2.64,0,0.0
2025-08-08T21:56:09.740392,48.251,71.99,70.74,62.69,2.45,2.58,2.55,2.64,0,0.0
2025-08-08T21:56:09.745479,48.256,72.35,70.33,62.83,2.45,2.56,2.55,2.65,0,0.0
2025-08-08T21:56:10.058295,48.569,72.72,70.27,62.92,2.47,2.57,2.55,2.66,0,0.0
2025-08-08T21:56:10.058295,48.569,72.97,70.04,63.11,2.47,2.58,2.57,2.66,0,0.0
2025-08-08T21:56:10.058295,48.569,73.22,69.87,63.35,2.49,2.56,2.57,2.68,0,0.0
2025-08-08T21:56:10.058295,48.569,73.35,70.04,63.44,2.49,2.56,2.59,2.68,0,0.0
2025-08-08T21:56:10.391165,48.902,73.16,70.27,63.54,2.49,2.53,2.61,2.70,0,0.0
2025-08-08T21:56:10.391165,48.902,73.16,70.04,63.63,2.47,2.52,2.62,2.72,0,0.0
2025-08-08T21:56:10.391165,48.902,72.97,70.10,63.63,2.47,2.53,2.63,2.73,0,0.0
2025-08-08T21:56:10.727451,49.238,72.78,70.27,63.49,2.47,2.51,2.63,2.74,0,0.0
2025-08-08T21:56:10.729306,49.240,72.85,70.56,63.39,2.46,2.52,2.62,2.75,0,0.0
2025-08-08T21:56:10.729306,49.240,72.60,70.74,63.30,2.45,2.53,2.61,2.76,0,0.0
2025-08-08T21:56:11.058642,49.569,72.35,70.97,63.20,2.44,2.53,2.61,2.73,0,0.0
2025-08-08T21:56:11.058642,49.569,72.11,71.39,63.11,2.44,2.53,2.59,2.74,0,0.0
2025-08-08T21:56:11.058642,49.569,71.87,71.68,62.97,2.43,2.55,2.58,2.73,0,0.0
2025-08-08T21:56:11.064275,49.575,71.56,71.62,62.83,2.42,2.53,2.57,2.73,0,0.0
2025-08-08T21:56:11.375074,49.886,71.39,71.62,62.64,2.41,2.53,2.56,2.72,0,0.0
2025-08-08T21:56:11.376127,49.887,71.27,71.80,62.51,2.40,2.57,2.54,2.70,0,0.0
2025-08-08T21:56:11.377252,49.888,71.33,71.74,62.32,2.40,2.55,2.54,2.70,0,0.0
2025-08-08T21:56:11.706998,50.218,71.39,71.62,62.37,2.41,2.57,2.52,2.68,0,0.0
2025-08-08T21:56:11.706998,50.218,71.50,71.33,62.46,2.42,2.57,2.51,2.66,0,0.0
2025-08-08T21:56:11.706998,50.218,71.74,71.27,62.51,2.43,2.58,2.52,2.65,0,0.0
2025-08-08T21:56:12.043635,50.554,71.87,71.39,62.64,2.42,2.57,2.52,2.65,0,0.0
2025-08-08T21:56:12.043635,50.554,72.05,71.21,62.64,2.45,2.61,2.53,2.65,0,0.0
2025-08-08T21:56:12.043635,50.554,72.35,70.85,62.69,2.45,2.57,2.53,2.65,0,0.0
2025-08-08T21:56:12.374736,50.885,72.66,70.44,62.78,2.47,2.56,2.55,2.66,0,0.0
2025-08-08T21:56:12.374736,50.885,73.03,70.04,62.92,2.47,2.61,2.55,2.66,0,0.0
2025-08-08T21:56:12.379581,50.890,73.22,70.21,63.11,2.49,2.56,2.56,2.68,0,0.0
2025-08-08T21:56:12.379581,50.890,73.47,69.98,63.30,2.49,2.56,2.56,2.68,0,0.0
2025-08-08T21:56:12.707991,51.219,73.41,69.81,63.44,2.50,2.53,2.58,2.68,0,0.0
2025-08-08T21:56:12.707991,51.219,73.41,70.04,63.58,2.49,2.56,2.59,2.69,0,0.0
2025-08-08T21:56:12.707991,51.219,73.28,70.27,63.58,2.48,2.53,2.61,2.71,0,0.0
2025-08-08T21:56:13.041663,51.552,73.10,70.39,63.54,2.47,2.53,2.62,2.74,0,0.0
2025-08-08T21:56:13.041663,51.552,73.03,70.74,63.49,2.46,2.53,2.62,2.75,0,0.0
2025-08-08T21:56:13.041663,51.552,72.17,71.87,63.16,2.42,2.50,2.57,2.73,0,0.0
2025-08-08T21:56:13.374322,51.885,71.62,71.80,62.64,2.43,2.53,2.56,2.72,0,0.0
2025-08-08T21:56:13.374322,51.885,71.44,71.74,62.55,2.41,2.56,2.54,2.72,0,0.0
2025-08-08T21:56:13.374322,51.885,71.33,71.39,62.41,2.41,2.58,2.53,2.70,0,0.0
2025-08-08T21:56:13.707457,52.218,71.56,71.33,62.32,2.40,2.58,2.51,2.68,0,0.0
2025-08-08T21:56:13.707457,52.218,71.62,71.27,62.37,2.42,2.57,2.51,2.66,0,0.0
2025-08-08T21:56:13.707457,52.218,71.74,71.15,62.88,2.43,2.57,2.51,2.65,0,0.0
2025-08-08T21:56:13.707457,52.218,71.87,70.79,63.02,2.43,2.62,2.52,2.64,0,0.0
2025-08-08T21:56:14.039405,52.550,72.05,70.91,62.78,2.42,2.57,2.53,2.64,0,0.0
2025-08-08T21:56:14.039405,52.550,72.23,70.85,62.64,2.44,2.62,2.53,2.64,0,0.0
2025-08-08T21:56:14.039405,52.550,72.41,70.44,62.83,2.46,2.62,2.53,2.64,0,0.0
2025-08-08T21:56:14.372313,52.883,72.85,70.50,62.83,2.47,2.62,2.52,2.66,0,0.0
2025-08-08T21:56:14.372313,52.883,73.16,70.27,63.11,2.48,2.62,2.55,2.67,0,0.0
2025-08-08T21:56:14.372313,52.883,73.28,70.10,63.30,2.49,2.61,2.57,2.68,0,0.0
2025-08-08T21:56:14.706289,53.217,73.35,70.21,63.44,2.50,2.57,2.56,2.68,0,0.0
2025-08-08T21:56:14.706289,53.217,73.03,70.21,63.06,2.49,2.62,2.52,2.68,0,0.0
2025-08-08T21:56:14.706289,53.217,73.28,70.10,63.35,2.49,2.56,2.53,2.68,0,0.0
2025-08-08T21:56:14.706289,53.217,73.67,70.21,63.77,2.50,2.55,2.56,2.68,0,0.0
2025-08-08T21:56:15.041307,53.552,73.10,70.16,63.20,2.49,2.56,2.53,2.68,0,0.0
2025-08-08T21:56:15.043321,53.554,73.35,70.16,63.35,2.48,2.57,2.54,2.68,0,0.0
2025-08-08T21:56:15.043321,53.554,73.47,70.27,63.54,2.49,2.57,2.56,2.66,0,0.0
2025-08-08T21:56:15.373571,53.884,73.35,70.33,63.82,2.49,2.56,2.57,2.69,0,0.0
2025-08-08T21:56:15.373571,53.884,73.22,70.44,63.63,2.49,2.57,2.59,2.71,0,0.0
2025-08-08T21:56:15.373571,53.884,73.10,70.56,63.58,2.49,2.53,2.58,2.70,0,0.0
2025-08-08T21:56:15.709850,54.220,73.03,70.62,63.49,2.48,2.54,2.58,2.72,0,0.0
2025-08-08T21:56:15.709850,54.220,72.85,70.74,63.49,2.49,2.51,2.57,2.74,0,0.0
2025-08-08T21:56:15.709850,54.220,72.72,70.97,63.35,2.48,2.53,2.57,2.74,0,0.0
2025-08-08T21:56:15.709850,54.220,72.48,71.39,63.25,2.47,2.52,2.56,2.72,0,0.0
2025-08-08T21:56:16.040516,54.551,72.11,71.56,63.11,2.45,2.55,2.56,2.73,0,0.0
2025-08-08T21:56:16.042864,54.553,71.87,71.80,62.88,2.44,2.53,2.55,2.71,0,0.0
2025-08-08T21:56:16.042864,54.553,71.56,71.87,62.78,2.42,2.53,2.55,2.70,0,0.0
2025-08-08T21:56:16.357059,54.868,71.39,71.87,62.60,2.41,2.54,2.53,2.70,0,0.0
2025-08-08T21:56:16.357059,54.868,71.44,71.44,62.41,2.41,2.57,2.51,2.69,0,0.0
2025-08-08T21:56:16.357059,54.868,71.44,71.03,62.69,2.41,2.58,2.49,2.63,0,0.0
2025-08-08T21:56:16.689459,55.200,72.29,70.33,63.16,2.43,2.57,2.51,2.64,0,0.0
2025-08-08T21:56:16.689459,55.200,72.72,70.16,63.11,2.44,2.57,2.51,2.65,0,0.0
2025-08-08T21:56:16.689459,55.200,73.22,70.04,62.97,2.45,2.56,2.54,2.65,0,0.0
2025-08-08T21:56:17.024802,55.535,73.28,69.76,63.16,2.49,2.56,2.55,2.67,0,0.0
2025-08-08T21:56:17.026352,55.537,73.54,69.70,63.39,2.49,2.57,2.57,2.68,0,0.0
2025-08-08T21:56:17.026352,55.537,73.79,69.81,63.49,2.50,2.55,2.58,2.68,0,0.0
2025-08-08T21:56:17.027897,55.538,73.60,69.81,63.68,2.50,2.55,2.61,2.69,0,0.0
2025-08-08T21:56:17.339914,55.850,73.54,69.93,63.58,2.49,2.55,2.58,2.69,0,0.0
2025-08-08T21:56:17.339914,55.850,73.22,70.10,63.58,2.49,2.53,2.58,2.71,0,0.0
2025-08-08T21:56:17.343826,55.854,73.10,70.39,63.58,2.48,2.52,2.58,2.72,0,0.0
2025-08-08T21:56:17.677309,56.188,73.22,70.50,63.49,2.48,2.53,2.57,2.72,0,0.0
2025-08-08T21:56:17.677309,56.188,72.85,70.79,63.35,2.47,2.53,2.56,2.72,0,0.0
2025-08-08T21:56:17.677309,56.188,72.54,71.21,63.58,2.47,2.51,2.57,2.72,0,0.0
2025-08-08T21:56:18.010634,56.521,72.17,71.27,63.11,2.46,2.52,2.55,2.72,0,0.0
2025-08-08T21:56:18.011145,56.522,71.80,71.50,62.97,2.45,2.53,2.55,2.69,0,0.0
2025-08-08T21:56:18.011145,56.522,71.80,71.68,62.74,2.43,2.53,2.54,2.69,0,0.0
2025-08-08T21:56:18.326240,56.837,71.62,71.74,62.60,2.42,2.54,2.53,2.69,0,0.0
