Timestamp,Elapsed_Time_s,Temp1_C,Temp2_C,Temp3_C,Volt1_V,Volt2_V,Volt3_V,Volt4_V,Set_Rudder_deg,Actual_Rudder_deg
2025-08-09T23:50:47.466785,124.287,24.98,586.18,25.78,3.27,3.27,3.25,3.29,45,12823.9
2025-08-09T23:50:47.468786,124.289,25.03,586.18,25.78,3.27,3.26,3.26,3.29,45,12823.9
2025-08-09T23:50:47.783703,124.604,25.01,589.26,25.73,3.26,3.28,3.25,3.29,45,12823.9
2025-08-09T23:50:48.141268,124.961,25.01,584.94,25.76,3.27,3.27,3.25,3.29,45,12823.9
2025-08-09T23:50:48.142267,124.962,24.87,584.94,25.71,3.27,3.27,3.25,3.29,45,12823.9
2025-08-09T23:50:48.471140,125.291,25.03,586.18,25.76,3.27,3.27,3.24,3.30,45,12823.9
2025-08-09T23:50:48.472130,125.292,25.01,586.18,25.78,3.26,3.28,3.25,3.29,45,12823.9
2025-08-09T23:50:48.796010,125.616,25.01,565.38,25.73,3.26,3.28,3.25,3.29,45,12823.9
2025-08-09T23:50:48.798012,125.618,25.01,587.29,25.73,3.26,3.27,3.25,3.29,45,12823.9
2025-08-09T23:50:49.124385,125.945,25.01,587.29,25.78,3.26,3.28,3.25,3.29,45,12823.9
2025-08-09T23:50:49.124385,125.945,25.01,587.29,25.73,3.28,3.26,3.25,3.29,45,12823.9
2025-08-09T23:50:49.444619,126.265,24.98,586.18,25.76,3.27,3.27,3.26,3.29,45,12823.9
2025-08-09T23:50:49.444619,126.265,25.09,584.94,25.73,3.26,3.27,3.25,3.30,45,12823.9
2025-08-09T23:50:49.444619,126.265,25.03,583.56,25.73,3.27,3.28,3.25,3.29,45,12823.9
2025-08-09T23:50:49.782048,126.602,25.01,586.18,25.73,3.27,3.27,3.26,3.30,45,12823.9
2025-08-09T23:50:50.103538,126.924,24.98,588.32,25.76,3.26,3.28,3.25,3.29,-45,12823.9
2025-08-09T23:50:50.104548,126.925,25.01,586.18,25.73,3.27,3.27,3.25,3.30,-45,12823.9
2025-08-09T23:50:50.438085,127.258,25.03,586.18,25.76,3.25,3.26,3.24,3.27,-45,12823.9
2025-08-09T23:50:50.765008,127.585,25.03,586.18,25.78,3.25,3.26,3.24,3.27,-45,12823.9
2025-08-09T23:50:50.765008,127.585,25.03,587.29,25.73,3.25,3.27,3.24,3.28,-45,12823.9
2025-08-09T23:50:51.080695,127.901,25.01,577.97,25.73,3.25,3.27,3.24,3.25,-45,12954.9
2025-08-09T23:50:51.080695,127.901,24.98,584.94,25.71,3.26,3.25,3.25,3.27,-45,12954.9
2025-08-09T23:50:51.409286,128.229,25.05,586.18,25.71,3.25,3.27,3.23,3.27,-45,12954.9
2025-08-09T23:50:51.409286,128.229,25.01,583.56,25.73,3.25,3.27,3.23,3.28,-45,12954.9
2025-08-09T23:50:51.410286,128.230,24.94,586.18,25.76,3.25,3.26,3.25,3.27,-45,12954.9
2025-08-09T23:50:51.750807,128.571,25.03,587.29,25.78,3.24,3.27,3.24,3.28,-45,12954.9
2025-08-09T23:50:52.067467,128.888,24.98,587.29,25.76,3.25,3.26,3.25,3.27,-45,12954.9
2025-08-09T23:50:52.402493,129.223,24.98,583.56,25.73,3.25,3.26,3.24,3.28,-45,12954.9
2025-08-09T23:50:52.403727,129.224,25.01,590.95,25.76,3.25,3.25,3.26,3.27,-45,12954.9
2025-08-09T23:50:52.404917,129.225,25.01,584.94,25.76,3.26,3.26,3.24,3.25,-45,12954.9
2025-08-09T23:50:52.733309,129.553,25.01,588.32,25.73,3.25,3.27,3.24,3.27,-45,12954.9
2025-08-09T23:50:52.733309,129.553,25.01,587.29,25.76,3.25,3.27,3.23,3.28,-45,12954.9
2025-08-09T23:50:53.052675,129.873,25.01,508.41,25.78,3.25,3.27,3.24,3.27,-45,2.1
2025-08-09T23:50:53.052675,129.873,25.03,583.56,25.78,3.25,3.27,3.23,3.27,-45,2.1
2025-08-09T23:50:53.052675,129.873,25.14,583.56,25.73,3.25,3.27,3.24,3.27,-45,2.1
2025-08-09T23:50:53.383304,130.203,25.01,586.18,25.76,3.36,3.16,3.24,3.28,-45,2.1
2025-08-09T23:50:53.383304,130.203,25.05,575.21,25.76,3.25,3.27,3.24,3.29,-45,2.1
2025-08-09T23:50:53.716457,130.537,25.01,586.18,25.76,3.25,3.27,3.25,3.26,-45,2.1
2025-08-09T23:50:53.716457,130.537,25.01,581.99,25.76,3.25,3.26,3.24,3.27,-45,2.1
2025-08-09T23:50:54.046932,130.867,25.03,586.18,25.76,3.25,3.26,3.25,3.27,-45,13348.1
2025-08-09T23:50:54.046932,130.867,25.03,584.94,25.76,3.25,3.27,3.24,3.27,-45,13348.1
2025-08-09T23:50:54.364209,131.184,25.01,584.94,25.69,3.25,3.27,3.23,3.27,-45,13348.1
2025-08-09T23:50:54.364209,131.184,25.01,581.99,25.73,3.25,3.27,3.24,3.26,-45,13348.1
2025-08-09T23:50:54.698985,131.519,25.03,583.56,25.71,3.25,3.27,3.24,3.27,-45,13348.1
2025-08-09T23:50:54.700037,131.520,25.03,584.94,25.76,3.25,3.27,3.24,3.28,-45,13348.1
2025-08-09T23:50:55.029592,131.850,25.03,587.29,25.76,3.26,3.27,3.25,3.29,-45,12823.9
2025-08-09T23:50:55.347173,132.167,24.98,584.94,25.76,3.27,3.26,3.25,3.28,-45,12823.9
2025-08-09T23:50:55.347173,132.167,24.98,586.18,25.73,3.26,3.27,3.25,3.28,-45,12823.9
2025-08-09T23:50:55.347173,132.167,25.01,586.18,25.73,3.26,3.27,3.25,3.29,-45,12823.9
2025-08-09T23:50:55.682316,132.503,25.03,587.29,25.73,3.26,3.28,3.25,3.29,-45,12823.9
2025-08-09T23:50:55.682316,132.503,24.98,583.56,25.76,3.27,3.27,3.25,3.29,-45,12823.9
2025-08-09T23:50:56.014654,132.835,25.01,586.18,25.73,3.26,3.27,3.25,3.29,-45,-44.6
2025-08-09T23:50:56.014654,132.835,25.01,586.18,25.76,3.27,3.27,3.25,3.29,-45,-44.6
2025-08-09T23:50:56.016672,132.837,25.01,586.18,25.73,3.26,3.26,3.26,3.29,-45,-44.6
2025-08-09T23:50:56.342779,133.163,24.98,586.18,25.71,3.32,3.22,3.25,3.29,-45,-44.6
2025-08-09T23:50:56.342779,133.163,25.01,586.18,25.76,3.26,3.28,3.25,3.29,-45,-44.6
2025-08-09T23:50:56.660927,133.481,25.03,584.94,25.76,3.27,3.27,3.25,3.27,-45,-44.6
2025-08-09T23:50:56.992060,133.812,25.01,586.18,25.71,3.27,3.27,3.25,3.29,-45,-44.6
2025-08-09T23:50:57.007983,133.828,25.01,581.99,25.73,3.26,3.27,3.25,3.30,-45,-44.6
2025-08-09T23:50:57.322618,134.143,25.03,586.18,25.76,3.27,3.27,3.24,3.30,-45,-44.6
2025-08-09T23:50:57.325118,134.145,25.05,587.29,25.76,3.27,3.27,3.25,3.29,-45,-44.6
2025-08-09T23:50:57.325118,134.145,25.14,583.56,25.78,3.27,3.26,3.25,3.30,-45,-44.6
2025-08-09T23:50:57.643318,134.464,24.96,590.13,25.73,3.27,3.27,3.25,3.29,-45,-44.6
2025-08-09T23:50:57.644616,134.465,25.01,583.56,25.73,3.26,3.28,3.25,3.29,-45,-44.6
2025-08-09T23:50:57.976149,134.796,25.01,586.18,25.71,3.26,3.27,3.26,3.28,-45,-44.6
2025-08-09T23:50:57.976149,134.796,25.01,586.18,25.71,3.27,3.27,3.25,3.29,-45,-44.6
2025-08-09T23:50:58.305269,135.125,25.01,584.94,25.78,3.26,3.28,3.25,3.29,-45,-44.6
2025-08-09T23:50:58.307713,135.128,25.01,584.94,25.71,3.27,3.27,3.25,3.29,-45,-44.6
2025-08-09T23:50:58.637612,135.458,25.03,586.18,25.76,3.26,3.28,3.24,3.29,-45,-44.6
2025-08-09T23:50:58.642627,135.463,25.01,583.56,25.76,3.26,3.28,3.25,3.29,-45,-44.6
2025-08-09T23:50:58.970173,135.790,25.01,586.18,25.69,3.26,3.28,3.25,3.30,-45,-44.6
2025-08-09T23:50:59.296475,136.117,25.01,587.29,25.76,3.26,3.27,3.26,3.29,-45,-44.6
2025-08-09T23:50:59.296475,136.117,25.01,583.56,25.80,3.25,3.28,3.25,3.29,-45,-44.6
2025-08-09T23:50:59.297488,136.118,25.01,581.99,25.76,3.26,3.28,3.25,3.29,-45,-44.6
2025-08-09T23:50:59.613881,136.434,25.01,588.32,25.76,3.27,3.27,3.25,3.29,-45,-44.6
2025-08-09T23:50:59.614876,136.435,25.03,584.94,25.76,3.25,3.29,3.26,3.28,-45,-44.6
2025-08-09T23:50:59.943764,136.764,25.01,588.32,25.76,3.27,3.27,3.25,3.29,-45,-44.6
2025-08-09T23:50:59.944763,136.765,24.98,586.18,25.73,3.26,3.28,3.25,3.29,-45,-44.6
2025-08-09T23:51:00.288338,137.109,25.03,587.29,25.73,3.26,3.27,3.25,3.29,-45,-44.6
2025-08-09T23:51:00.290333,137.111,25.03,584.94,25.76,3.27,3.27,3.25,3.29,-45,-44.6
2025-08-09T23:51:00.291847,137.112,25.03,587.29,25.73,3.27,3.27,3.25,3.29,-45,-44.6
2025-08-09T23:51:00.622553,137.443,25.01,586.18,25.76,3.27,3.27,3.27,3.27,-45,-44.6
2025-08-09T23:51:00.622553,137.444,25.03,586.18,25.76,3.26,3.27,3.25,3.29,-45,-44.6
2025-08-09T23:51:00.950715,137.771,25.03,587.29,25.73,3.27,3.27,3.25,3.29,-45,13544.8
2025-08-09T23:51:01.275413,138.096,24.96,584.94,25.76,3.27,3.27,3.25,3.34,-45,13544.8
2025-08-09T23:51:01.276426,138.097,25.01,581.99,25.73,3.27,3.27,3.25,3.29,-45,13544.8
2025-08-09T23:51:01.600585,138.421,24.98,584.94,25.71,3.26,3.28,3.24,3.29,-45,13544.8
2025-08-09T23:51:01.600585,138.421,25.01,586.18,25.71,3.26,3.27,3.30,3.24,-45,13544.8
2025-08-09T23:51:01.601584,138.422,25.45,586.18,25.76,3.26,3.27,3.26,3.29,-45,13544.8
2025-08-09T23:51:01.925841,138.746,25.01,584.94,25.71,3.27,3.27,3.25,3.29,45,-44.6
2025-08-09T23:51:01.926865,138.747,25.01,589.26,25.73,3.27,3.27,3.25,3.29,45,-44.6
2025-08-09T23:51:02.260281,139.080,25.03,584.94,25.78,3.24,3.25,3.24,3.27,45,-44.6
2025-08-09T23:51:02.260281,139.080,25.03,586.18,25.73,3.25,3.26,3.24,3.28,45,-44.6
2025-08-09T23:51:02.592756,139.413,25.03,584.94,25.82,3.25,3.27,3.24,3.27,45,-44.6
2025-08-09T23:51:02.594508,139.415,25.03,586.18,25.76,3.24,3.27,3.23,3.29,45,-44.6
2025-08-09T23:51:02.911769,139.732,25.03,586.18,25.73,3.25,3.27,3.23,3.28,45,-44.6
2025-08-09T23:51:02.911769,139.732,25.01,587.29,25.64,3.25,3.27,3.23,3.27,45,-44.6
2025-08-09T23:51:03.246763,140.067,25.01,586.18,25.78,3.25,3.26,3.24,3.27,45,-44.6
2025-08-09T23:51:03.246763,140.067,25.03,584.94,25.76,3.25,3.27,3.23,3.27,45,-44.6
2025-08-09T23:51:03.580758,140.401,24.96,590.95,25.76,3.25,3.27,3.24,3.27,45,-44.6
2025-08-09T23:51:03.580758,140.401,25.03,586.18,25.73,3.25,3.27,3.23,3.27,45,-44.6
2025-08-09T23:51:03.912913,140.733,25.03,586.18,25.71,3.26,3.25,3.24,3.27,45,-44.6
2025-08-09T23:51:03.912913,140.733,24.98,583.56,25.76,3.26,3.26,3.24,3.27,45,-44.6
2025-08-09T23:51:04.239586,141.060,25.03,584.94,25.80,3.25,3.27,3.24,3.27,45,-44.6
2025-08-09T23:51:04.239586,141.060,25.03,586.18,25.73,3.25,3.26,3.24,3.27,45,-44.6
2025-08-09T23:51:04.571666,141.392,25.01,583.56,25.73,3.25,3.26,3.24,3.27,45,-44.6
2025-08-09T23:51:04.573677,141.394,25.03,584.94,25.78,3.25,3.26,3.25,3.26,45,-44.6
2025-08-09T23:51:04.573677,141.394,25.03,587.29,25.76,3.25,3.27,3.23,3.28,45,-44.6
2025-08-09T23:51:04.904296,141.724,25.03,586.18,25.76,3.25,3.27,3.25,3.27,45,0.7
2025-08-09T23:51:04.904296,141.724,25.01,584.94,25.62,3.26,3.25,3.23,3.28,45,0.7
2025-08-09T23:51:05.235724,142.056,25.03,584.94,25.76,3.25,3.27,3.23,3.27,45,0.7
2025-08-09T23:51:05.237742,142.058,25.01,586.18,25.80,3.25,3.26,3.24,3.27,45,0.7
2025-08-09T23:51:05.237742,142.058,25.03,586.18,25.78,3.25,3.27,3.24,3.26,45,0.7
2025-08-09T23:51:05.551985,142.372,25.03,581.99,25.76,3.25,3.26,3.25,3.27,45,0.7
2025-08-09T23:51:05.551985,142.372,25.01,587.29,25.73,3.25,3.27,3.24,3.26,45,0.7
2025-08-09T23:51:05.886256,142.706,25.03,587.29,25.76,3.25,3.27,3.24,3.27,45,12823.9
2025-08-09T23:51:06.210618,143.031,25.01,584.94,25.76,3.26,3.25,3.24,3.28,45,12823.9
2025-08-09T23:51:06.210618,143.031,25.05,584.94,25.73,3.25,3.26,3.24,3.28,45,12823.9
2025-08-09T23:51:06.542891,143.363,24.98,586.18,25.73,3.25,3.27,3.23,3.27,45,12823.9
2025-08-09T23:51:06.558772,143.379,25.01,586.18,25.73,3.25,3.26,3.25,3.28,45,12823.9
2025-08-09T23:51:06.558772,143.379,25.01,586.18,25.67,3.25,3.27,3.24,3.27,45,12823.9
2025-08-09T23:51:06.875781,143.696,25.03,587.29,25.76,3.27,3.26,3.24,3.28,45,12823.9
2025-08-09T23:51:07.191868,144.012,25.03,587.29,25.76,3.26,3.27,3.23,3.28,45,12823.9
2025-08-09T23:51:07.193883,144.014,25.01,583.56,25.76,3.27,3.27,3.25,3.29,45,12823.9
2025-08-09T23:51:07.525639,144.346,25.03,586.18,25.73,3.27,3.27,3.25,3.29,45,12823.9
2025-08-09T23:51:07.527148,144.347,25.01,580.16,25.78,3.16,3.38,3.25,3.30,45,12823.9
2025-08-09T23:51:07.527148,144.347,25.03,584.94,25.71,3.27,3.27,3.25,3.30,45,12823.9
2025-08-09T23:51:07.854230,144.674,25.01,584.94,25.71,3.26,3.27,3.25,3.28,45,44.6
2025-08-09T23:51:07.855231,144.675,25.01,586.18,25.76,3.26,3.29,3.24,3.29,45,44.6
2025-08-09T23:51:08.181006,145.001,25.01,587.29,25.76,3.26,3.27,3.25,3.29,45,44.6
2025-08-09T23:51:08.181006,145.001,24.98,587.29,25.76,3.27,3.26,3.26,3.29,45,44.6
2025-08-09T23:51:08.508602,145.329,25.01,588.32,25.73,3.27,3.27,3.25,3.29,45,44.6
2025-08-09T23:51:08.509611,145.330,25.01,586.18,25.73,3.27,3.27,3.25,3.29,45,44.6
2025-08-09T23:51:08.830412,145.651,25.03,584.94,25.82,3.26,3.27,3.26,3.29,45,44.6
2025-08-09T23:51:09.164577,145.985,25.01,586.18,25.78,3.27,3.27,3.25,3.28,45,12954.9
2025-08-09T23:51:09.165585,145.986,25.01,587.29,25.76,3.26,3.27,3.25,3.30,45,12954.9
2025-08-09T23:51:09.165585,145.986,25.01,583.56,25.73,3.27,3.27,3.26,3.28,45,12954.9
2025-08-09T23:51:09.488406,146.309,25.05,586.18,25.78,3.27,3.27,3.25,3.29,45,12954.9
2025-08-09T23:51:09.489406,146.310,25.03,577.97,25.76,3.25,3.28,3.25,3.29,45,12954.9
2025-08-09T23:51:09.490405,146.311,24.98,586.18,25.73,3.27,3.27,3.25,3.31,45,12954.9
2025-08-09T23:51:10.150650,146.971,25.01,587.29,25.71,3.27,3.27,3.25,3.29,0,12954.9
2025-08-09T23:51:10.151652,146.972,25.01,586.18,25.76,3.25,3.28,3.25,3.29,0,12954.9
2025-08-09T23:51:10.152653,146.973,25.03,587.29,25.71,3.28,3.26,3.25,3.28,0,12954.9
2025-08-09T23:51:10.153654,146.974,25.01,584.94,25.71,3.25,3.28,3.25,3.29,0,12954.9
2025-08-09T23:51:10.479115,147.299,25.03,586.18,25.78,3.24,3.26,3.20,3.26,0,12954.9
2025-08-09T23:51:10.480110,147.300,25.03,587.29,25.76,3.25,3.27,3.23,3.27,0,12954.9
2025-08-09T23:51:10.812519,147.633,24.98,586.18,25.76,3.25,3.27,3.23,3.27,0,12954.9
2025-08-09T23:51:10.813514,147.634,25.01,587.29,25.76,3.25,3.27,3.24,3.27,0,41.8
2025-08-09T23:51:11.128761,147.949,24.98,586.18,25.76,3.25,3.22,3.29,3.27,0,41.8
2025-08-09T23:51:11.460902,148.281,25.01,584.94,25.76,3.25,3.27,3.23,3.27,0,41.8
2025-08-09T23:51:11.460902,148.281,25.07,587.29,25.78,3.25,3.27,3.23,3.27,0,41.8
2025-08-09T23:51:11.460902,148.281,25.03,584.94,25.73,3.25,3.26,3.24,3.27,0,41.8
2025-08-09T23:51:11.795010,148.615,25.01,580.16,25.73,3.25,3.27,3.24,3.28,0,41.8
2025-08-09T23:51:11.795010,148.615,24.98,586.18,25.73,3.25,3.27,3.23,3.27,0,41.8
2025-08-09T23:51:12.126927,148.947,25.03,584.94,25.76,3.25,3.27,3.24,3.28,0,41.8
2025-08-09T23:51:12.126927,148.947,25.03,581.99,25.71,3.25,3.26,3.24,3.27,0,41.8
2025-08-09T23:51:12.458263,149.278,25.01,586.18,25.71,3.27,3.25,3.24,3.29,0,41.8
2025-08-09T23:51:12.458263,149.278,24.98,586.18,25.73,3.26,3.27,3.24,3.29,0,41.8
2025-08-09T23:51:12.789612,149.610,25.03,587.29,25.76,3.24,3.27,3.27,3.28,0,41.8
2025-08-09T23:51:12.789612,149.610,25.01,586.18,25.76,3.25,3.28,3.24,3.29,0,6.0
2025-08-09T23:51:13.122391,149.943,25.03,583.56,25.73,3.27,3.26,3.24,3.27,0,6.0
2025-08-09T23:51:13.122391,149.943,25.03,586.18,25.76,3.26,3.28,3.24,3.29,0,6.0
2025-08-09T23:51:13.455093,150.275,25.01,583.56,25.73,3.26,3.27,3.25,3.28,0,6.0
2025-08-09T23:51:13.455093,150.275,25.03,584.94,25.73,3.26,3.27,3.25,3.28,0,6.0
2025-08-09T23:51:13.788611,150.609,25.03,584.94,25.73,3.27,3.26,3.25,3.28,0,6.0
2025-08-09T23:51:13.788611,150.609,25.03,587.29,25.71,3.27,3.27,3.25,3.34,0,6.0
2025-08-09T23:51:14.122694,150.943,25.01,583.56,25.73,3.27,3.27,3.25,3.29,0,6.0
2025-08-09T23:51:14.122694,150.943,24.96,586.18,25.67,3.27,3.27,3.25,3.30,0,6.0
2025-08-09T23:51:14.455199,151.275,25.01,584.94,25.71,3.27,3.27,3.25,3.29,0,6.0
2025-08-09T23:51:14.457676,151.278,25.01,586.18,25.78,3.27,3.27,3.25,3.29,0,6.0
2025-08-09T23:51:14.457676,151.278,25.01,586.18,25.76,3.26,3.27,3.25,3.30,0,6.0
2025-08-09T23:51:14.771659,151.592,25.03,583.56,25.73,3.26,3.27,3.25,3.29,0,6.0
2025-08-09T23:51:15.103856,151.924,25.05,586.18,25.76,3.27,3.27,3.25,3.29,0,6.0
2025-08-09T23:51:15.104367,151.925,25.03,581.99,25.69,3.26,3.27,3.26,3.29,0,6.0
2025-08-09T23:51:15.104367,151.925,25.14,584.94,25.73,3.26,3.28,3.28,3.27,0,6.0
2025-08-09T23:51:15.434919,152.255,25.01,586.18,25.76,3.27,3.27,3.25,3.29,0,6.0
2025-08-09T23:51:15.434919,152.255,25.01,580.16,25.73,3.26,3.27,3.25,3.29,0,6.0
2025-08-09T23:51:15.752928,152.573,25.03,583.56,25.71,3.26,3.28,3.25,3.29,0,6.0
2025-08-09T23:51:15.752928,152.573,25.03,586.18,25.71,3.28,3.26,3.25,3.29,0,0.7
2025-08-09T23:51:16.088569,152.909,25.03,587.29,25.73,3.26,3.27,3.25,3.28,0,0.7
2025-08-09T23:51:16.099219,152.919,25.01,587.29,25.73,3.28,3.25,3.26,3.28,0,0.7
2025-08-09T23:51:16.103532,152.924,24.98,583.56,25.78,3.27,3.27,3.25,3.28,0,0.7
2025-08-09T23:51:16.410967,153.231,25.01,587.29,25.69,3.27,3.27,3.25,3.28,0,0.7
2025-08-09T23:51:16.410967,153.231,25.03,590.13,25.84,3.26,3.28,3.25,3.29,0,0.7
2025-08-09T23:51:16.746232,153.566,24.98,583.56,25.78,3.26,3.28,3.25,3.29,0,0.7
2025-08-09T23:51:17.068006,153.888,25.05,586.18,25.78,3.26,3.27,3.23,3.31,0,12627.3
2025-08-09T23:51:17.397418,154.218,24.98,583.56,25.78,3.27,3.27,3.23,3.31,0,12627.3
2025-08-09T23:51:17.398418,154.219,25.03,584.94,25.73,3.26,3.27,3.25,3.30,0,12627.3
2025-08-09T23:51:17.399420,154.220,24.98,587.29,25.73,3.27,3.25,3.27,3.28,0,12627.3
2025-08-09T23:51:17.733699,154.554,25.01,587.29,25.71,3.27,3.27,3.25,3.29,0,12627.3
2025-08-09T23:51:18.064794,154.885,25.03,589.26,25.73,3.26,3.28,3.25,3.29,0,12627.3
2025-08-09T23:51:18.064794,154.885,25.03,584.94,25.73,3.27,3.27,3.25,3.29,0,12627.3
2025-08-09T23:51:18.396937,155.217,25.01,586.18,25.73,3.26,3.27,3.25,3.30,0,12627.3
2025-08-09T23:51:18.396937,155.217,25.03,587.29,25.76,3.26,3.27,3.25,3.29,0,12627.3
2025-08-09T23:51:18.728004,155.548,24.98,583.56,25.78,3.27,3.27,3.25,3.29,0,12627.3
2025-08-09T23:51:18.730843,155.551,24.94,583.56,25.78,3.27,3.26,3.25,3.30,0,12627.3
2025-08-09T23:51:18.732857,155.553,25.03,584.94,25.73,3.27,3.27,3.25,3.29,0,0.7
2025-08-09T23:51:19.050740,155.871,25.03,584.94,25.76,3.26,3.28,3.25,3.29,0,0.7
2025-08-09T23:51:19.050740,155.871,25.01,584.94,25.73,3.26,3.28,3.26,3.29,0,0.7
2025-08-09T23:51:19.383948,156.204,25.01,586.18,25.71,3.26,3.27,3.25,3.29,0,0.7
2025-08-09T23:51:19.384964,156.205,25.03,587.29,25.78,3.26,3.28,3.25,3.29,0,0.7
2025-08-09T23:51:19.384964,156.207,25.01,584.94,25.71,3.26,3.27,3.25,3.29,0,0.7
2025-08-09T23:51:19.717635,156.538,25.01,587.29,25.78,3.27,3.27,3.25,3.29,0,0.7
2025-08-09T23:51:20.035635,156.856,25.01,583.56,25.73,3.27,3.27,3.25,3.29,0,12496.2
2025-08-09T23:51:20.036642,156.857,25.03,586.18,25.78,3.27,3.27,3.25,3.29,0,12496.2
2025-08-09T23:51:20.036642,156.857,25.03,586.18,25.76,3.26,3.27,3.26,3.29,0,12496.2
2025-08-09T23:51:20.368289,157.188,25.01,584.94,25.78,3.26,3.27,3.25,3.29,0,12496.2
2025-08-09T23:51:20.370305,157.190,25.03,586.18,25.76,3.27,3.27,3.25,3.29,0,12496.2
2025-08-09T23:51:20.700369,157.521,25.01,586.18,25.73,3.26,3.27,3.25,3.29,0,12496.2
2025-08-09T23:51:21.018016,157.838,25.01,587.29,25.80,3.27,3.27,3.25,3.30,0,12496.2
2025-08-09T23:51:21.018016,157.838,25.03,584.94,25.71,3.26,3.28,3.25,3.29,0,12496.2
2025-08-09T23:51:21.352667,158.175,24.98,586.18,25.73,3.27,3.27,3.25,3.29,0,12496.2
2025-08-09T23:51:21.355796,158.176,25.03,586.18,25.76,3.27,3.27,3.25,3.29,0,12496.2
2025-08-09T23:51:21.355796,158.176,25.01,587.29,25.73,3.27,3.27,3.25,3.29,0,12496.2
2025-08-09T23:51:21.684340,158.505,25.05,584.94,25.76,3.26,3.27,3.25,3.29,0,12496.2
2025-08-09T23:51:21.684340,158.505,25.03,584.94,25.73,3.27,3.27,3.25,3.29,0,12496.2
2025-08-09T23:51:22.016955,158.837,25.01,586.18,25.73,3.27,3.27,3.25,3.29,0,0.7
2025-08-09T23:51:22.019172,158.839,25.03,584.94,25.82,3.26,3.27,3.25,3.29,0,0.7
2025-08-09T23:51:22.019172,158.839,25.05,584.94,25.76,3.27,3.27,3.25,3.29,0,0.7
2025-08-09T23:51:22.335676,159.156,25.03,584.94,25.76,3.27,3.27,3.25,3.29,0,0.7
2025-08-09T23:51:22.335676,159.156,25.01,577.97,25.71,3.27,3.26,3.25,3.29,0,0.7
2025-08-09T23:51:22.335676,159.156,24.98,586.18,25.76,3.27,3.27,3.25,3.29,0,0.7
2025-08-09T23:51:22.668449,159.489,24.96,583.56,25.78,3.27,3.26,3.25,3.29,0,0.7
2025-08-09T23:51:23.000935,159.821,25.03,586.18,25.76,3.26,3.27,3.24,3.30,0,12823.9
2025-08-09T23:51:23.000935,159.821,25.01,587.29,25.73,3.25,3.29,3.25,3.29,0,12823.9
2025-08-09T23:51:23.318471,160.139,24.98,583.56,25.69,3.27,3.27,3.25,3.29,0,12823.9
2025-08-09T23:51:23.320728,160.141,25.01,581.99,25.78,3.27,3.27,3.25,3.29,0,12823.9
2025-08-09T23:51:23.651595,160.472,24.98,584.94,25.76,3.27,3.27,3.25,3.29,0,12823.9
2025-08-09T23:51:23.653610,160.474,25.01,587.29,25.76,3.27,3.27,3.25,3.29,0,12823.9
2025-08-09T23:51:23.653610,160.474,25.01,584.94,25.73,3.27,3.26,3.26,3.29,0,0.7
2025-08-09T23:51:24.080799,160.901,24.94,587.29,25.76,3.27,3.27,3.26,3.28,0,0.7
2025-08-09T23:51:24.080799,160.901,25.03,587.29,25.69,3.27,3.27,3.25,3.30,0,0.7
2025-08-09T23:51:24.413397,161.234,25.01,588.32,25.73,3.26,3.27,3.25,3.29,0,0.7
2025-08-09T23:51:24.413397,161.234,25.03,584.94,25.76,3.26,3.28,3.26,3.27,0,0.7
2025-08-09T23:51:24.746175,161.566,25.01,586.18,25.64,3.26,3.27,3.25,3.30,0,0.7
2025-08-09T23:51:25.077182,161.897,24.98,584.94,25.78,3.26,3.28,3.25,3.29,0,0.7
2025-08-09T23:51:25.079195,161.899,25.09,586.18,25.73,3.27,3.27,3.25,3.29,0,0.7
2025-08-09T23:51:25.080195,161.900,25.03,587.29,25.71,3.27,3.26,3.25,3.29,0,0.7
2025-08-09T23:51:25.421189,162.241,24.98,584.94,25.73,3.27,3.26,3.25,3.28,0,0.7
2025-08-09T23:51:25.422187,162.242,25.01,593.77,25.71,3.28,3.25,3.25,3.29,0,0.7
2025-08-09T23:51:25.423615,162.244,25.03,583.56,25.78,3.27,3.27,3.25,3.29,0,0.7
2025-08-09T23:51:25.742025,162.562,25.03,588.32,25.76,3.26,3.28,3.25,3.29,0,0.7
2025-08-09T23:51:26.050764,162.871,25.01,586.18,25.71,3.27,3.27,3.25,3.29,0,0.7
2025-08-09T23:51:26.051763,162.872,25.01,586.18,25.76,3.26,3.28,3.25,3.30,0,0.7
2025-08-09T23:51:26.381284,163.201,25.01,588.32,25.76,3.27,3.27,3.24,3.31,0,0.7
2025-08-09T23:51:26.382500,163.203,25.01,584.94,25.76,3.26,3.27,3.25,3.30,0,0.7
2025-08-09T23:51:26.382500,163.203,25.03,586.18,25.71,3.26,3.28,3.25,3.29,0,0.7
2025-08-09T23:51:26.709304,163.529,25.01,586.18,25.73,3.26,3.27,3.25,3.29,0,0.7
2025-08-09T23:51:26.717975,163.538,25.03,583.56,25.78,3.27,3.27,3.25,3.29,0,0.7
2025-08-09T23:51:27.041569,163.862,25.03,586.18,25.71,3.24,3.29,3.26,3.29,0,0.7
2025-08-09T23:51:27.041569,163.862,25.03,586.18,25.73,3.27,3.27,3.25,3.29,0,0.7
2025-08-09T23:51:27.476121,164.296,24.98,584.94,25.71,3.27,3.27,3.28,3.27,0,0.7
2025-08-09T23:51:27.477124,164.297,24.98,586.18,25.73,3.27,3.27,3.25,3.29,0,0.7
