Timestamp,Elapsed_Time_s,Temp1_C,Temp2_C,Temp3_C,Volt1_V,Volt2_V,Volt3_V,Volt4_V,Set_Rudder_deg,Actual_Rudder_deg
2025-08-09T14:46:36.973967,271.600,77.23,74.50,72.17,2.38,1.81,2.10,2.32,0,0.0
2025-08-09T14:46:37.310214,271.936,77.16,74.57,72.05,2.37,1.81,2.12,2.33,0,0.0
2025-08-09T14:46:37.310214,271.936,77.30,74.64,71.99,2.35,1.80,2.14,2.33,0,0.0
2025-08-09T14:46:37.310214,271.936,77.44,74.70,71.93,2.36,1.80,2.14,2.36,0,0.0
2025-08-09T14:46:37.642665,272.269,77.80,74.90,72.11,2.35,1.80,2.14,2.37,0,0.0
2025-08-09T14:46:37.642665,272.269,77.94,74.90,72.41,2.33,1.81,2.15,2.36,0,0.0
2025-08-09T14:46:37.976685,272.603,78.46,74.97,72.60,2.33,1.80,2.14,2.37,0,0.0
2025-08-09T14:46:38.317702,272.944,78.31,74.37,72.78,2.34,1.83,2.16,2.39,0,0.0
2025-08-09T14:46:38.317702,272.944,78.46,74.18,72.85,2.35,1.84,2.14,2.39,0,0.0
2025-08-09T14:46:38.317702,272.944,78.38,74.18,72.97,2.37,1.85,2.13,2.39,0,0.0
2025-08-09T14:46:38.653416,273.279,78.38,74.05,72.91,2.38,1.85,2.12,2.38,0,0.0
2025-08-09T14:46:38.653416,273.279,77.94,73.92,72.97,2.39,1.87,2.12,2.37,0,0.0
2025-08-09T14:46:38.983845,273.610,77.73,73.86,72.91,2.39,1.86,2.11,2.35,0,0.0
2025-08-09T14:46:38.983845,273.610,77.66,73.86,72.72,2.39,1.85,2.10,2.35,0,0.0
2025-08-09T14:46:39.309118,273.935,77.51,73.92,72.54,2.40,1.84,2.09,2.34,0,0.0
2025-08-09T14:46:39.309118,273.935,77.44,74.18,72.35,2.40,1.82,2.09,2.33,0,0.0
2025-08-09T14:46:39.643004,274.269,77.30,74.44,72.29,2.39,1.82,2.09,2.33,0,0.0
2025-08-09T14:46:39.651590,274.278,77.16,74.57,72.17,2.38,1.81,2.10,2.32,0,0.0
2025-08-09T14:46:39.657623,274.284,77.16,74.57,72.05,2.37,1.81,2.12,2.33,0,0.0
2025-08-09T14:46:39.960584,274.587,77.44,74.83,72.05,2.35,1.79,2.12,2.33,0,0.0
2025-08-09T14:46:39.960584,274.587,77.58,74.83,72.05,2.35,1.79,2.13,2.35,0,0.0
2025-08-09T14:46:40.293235,274.919,77.87,74.90,72.11,2.35,1.79,2.14,2.37,0,0.0
2025-08-09T14:46:40.293235,274.919,78.09,75.03,72.35,2.34,1.80,2.14,2.37,0,0.0
2025-08-09T14:46:40.611095,275.237,78.24,74.97,72.72,2.32,1.81,2.14,2.37,0,0.0
2025-08-09T14:46:40.611095,275.237,78.46,74.83,72.78,2.33,1.81,2.14,2.37,0,0.0
2025-08-09T14:46:40.943444,275.570,78.38,74.44,72.78,2.34,1.83,2.15,2.39,0,0.0
2025-08-09T14:46:40.943444,275.570,78.38,74.24,72.85,2.36,1.84,2.14,2.39,0,0.0
2025-08-09T14:46:41.279736,275.906,78.53,74.18,72.91,2.37,1.84,2.13,2.39,0,0.0
2025-08-09T14:46:41.279736,275.906,78.38,74.11,73.03,2.37,1.85,2.11,2.37,0,0.0
2025-08-09T14:46:41.279736,275.906,77.94,73.92,72.97,2.38,1.86,2.11,2.37,0,0.0
2025-08-09T14:46:41.612951,276.239,77.94,73.92,72.85,2.39,1.85,2.10,2.35,0,0.0
2025-08-09T14:46:41.612951,276.239,77.66,73.86,72.72,2.39,1.85,2.10,2.34,0,0.0
2025-08-09T14:46:41.945354,276.571,77.66,74.11,72.60,2.39,1.83,2.08,2.33,0,0.0
2025-08-09T14:46:41.945354,276.571,77.51,74.24,72.41,2.39,1.82,2.09,2.32,0,0.0
2025-08-09T14:46:42.279092,276.905,77.37,74.50,72.23,2.39,1.81,2.09,2.33,0,0.0
2025-08-09T14:46:42.282427,276.909,77.37,74.64,72.23,2.37,1.80,2.10,2.32,0,0.0
2025-08-09T14:46:42.597139,277.223,77.30,74.64,72.05,2.36,1.80,2.12,2.33,0,0.0
2025-08-09T14:46:42.930233,277.556,77.66,74.83,71.99,2.35,1.79,2.14,2.35,0,0.0
2025-08-09T14:46:42.930233,277.556,78.02,75.10,72.41,2.33,1.79,2.14,2.35,0,0.0
2025-08-09T14:46:42.930233,277.556,78.09,74.97,72.41,2.34,1.81,2.14,2.37,0,0.0
2025-08-09T14:46:43.262444,277.889,78.09,74.77,72.60,2.34,1.82,2.16,2.38,0,0.0
2025-08-09T14:46:43.262444,277.889,78.24,74.57,72.78,2.33,1.83,2.16,2.38,0,0.0
2025-08-09T14:46:43.579936,278.206,78.38,74.31,72.72,2.35,1.84,2.15,2.39,0,0.0
2025-08-09T14:46:43.579936,278.206,78.46,74.18,72.85,2.36,1.85,2.14,2.39,0,0.0
2025-08-09T14:46:43.912798,278.539,78.46,74.18,72.97,2.37,1.85,2.13,2.38,0,0.0
2025-08-09T14:46:43.915423,278.542,78.16,73.99,73.10,2.38,1.86,2.12,2.37,0,0.0
2025-08-09T14:46:44.248025,278.874,78.02,73.92,73.03,2.39,1.85,2.11,2.36,0,0.0
2025-08-09T14:46:44.250042,278.876,77.66,73.86,72.85,2.39,1.85,2.10,2.35,0,0.0
2025-08-09T14:46:44.564899,279.191,77.51,73.86,72.60,2.40,1.85,2.10,2.34,0,0.0
2025-08-09T14:46:44.566924,279.193,77.44,73.99,72.41,2.40,1.83,2.10,2.33,0,0.0
2025-08-09T14:46:44.899893,279.526,77.37,74.24,72.29,2.40,1.82,2.09,2.33,0,0.0
2025-08-09T14:46:44.899893,279.526,77.23,74.50,72.17,2.38,1.81,2.10,2.32,0,0.0
2025-08-09T14:46:44.901907,279.528,77.23,74.64,72.17,2.37,1.81,2.11,2.32,0,0.0
2025-08-09T14:46:45.234096,279.860,77.23,74.64,71.99,2.36,1.80,2.13,2.33,0,0.0
2025-08-09T14:46:45.234096,279.860,77.51,74.70,71.99,2.35,1.79,2.14,2.35,0,0.0
2025-08-09T14:46:45.569190,280.195,77.87,75.03,72.11,2.34,1.78,2.13,2.35,0,0.0
2025-08-09T14:46:45.569190,280.195,78.24,75.10,72.35,2.33,1.78,2.13,2.36,0,0.0
2025-08-09T14:46:45.901240,280.527,78.09,74.83,72.41,2.33,1.81,2.15,2.37,0,0.0
2025-08-09T14:46:45.903253,280.529,78.24,74.64,72.66,2.33,1.81,2.15,2.37,0,0.0
2025-08-09T14:46:46.234241,280.860,78.24,74.50,72.78,2.33,1.83,2.16,2.37,0,0.0
2025-08-09T14:46:46.234241,280.860,78.46,74.24,72.85,2.35,1.83,2.15,2.39,0,0.0
2025-08-09T14:46:46.234241,280.860,78.38,74.11,72.85,2.37,1.85,2.14,2.39,0,0.0
2025-08-09T14:46:46.570146,281.196,78.38,74.11,73.03,2.37,1.85,2.12,2.38,0,0.0
2025-08-09T14:46:46.570146,281.196,78.24,74.05,73.10,2.38,1.86,2.12,2.37,0,0.0
2025-08-09T14:46:46.902551,281.529,77.87,73.86,72.91,2.38,1.86,2.11,2.35,0,0.0
2025-08-09T14:46:46.902551,281.529,77.58,73.86,72.72,2.39,1.86,2.11,2.34,0,0.0
2025-08-09T14:46:47.234883,281.861,77.66,73.99,72.60,2.39,1.83,2.09,2.35,0,0.0
2025-08-09T14:46:47.234883,281.861,77.58,74.44,72.35,2.39,1.81,2.08,2.32,0,0.0
2025-08-09T14:46:47.550303,282.176,77.44,74.64,72.29,2.38,1.80,2.10,2.32,0,0.0
2025-08-09T14:46:47.550303,282.176,77.37,74.64,72.23,2.37,1.80,2.11,2.32,0,0.0
2025-08-09T14:46:47.886352,282.512,77.37,74.70,72.05,2.35,1.80,2.12,2.33,0,0.0
2025-08-09T14:46:47.886352,282.512,77.51,74.77,71.99,2.35,1.79,2.14,2.34,0,0.0
2025-08-09T14:46:48.218729,282.845,77.87,74.97,72.11,2.35,1.78,2.13,2.35,0,0.0
2025-08-09T14:46:48.220989,282.847,77.94,74.97,72.23,2.34,1.81,2.15,2.37,0,0.0
2025-08-09T14:46:48.534386,283.160,78.09,74.90,72.48,2.33,1.81,2.15,2.37,0,0.0
2025-08-09T14:46:48.536756,283.163,78.24,74.77,72.72,2.33,1.82,2.15,2.37,0,0.0
2025-08-09T14:46:48.866007,283.492,78.31,74.50,72.78,2.34,1.83,2.15,2.38,0,0.0
2025-08-09T14:46:48.866007,283.492,78.46,74.31,72.85,2.35,1.83,2.14,2.38,0,0.0
2025-08-09T14:46:49.198717,283.825,78.38,74.18,73.16,2.37,1.84,2.10,2.36,0,0.0
2025-08-09T14:46:49.531420,284.158,77.94,73.92,72.97,2.38,1.85,2.10,2.35,0,0.0
2025-08-09T14:46:49.531420,284.158,77.73,73.86,72.78,2.39,1.85,2.10,2.34,0,0.0
2025-08-09T14:46:49.849703,284.476,77.58,73.92,72.60,2.39,1.84,2.10,2.34,0,0.0
2025-08-09T14:46:49.849703,284.476,77.58,74.11,72.35,2.40,1.82,2.09,2.33,0,0.0
2025-08-09T14:46:50.177540,284.804,77.51,74.37,72.29,2.39,1.81,2.09,2.33,0,0.0
2025-08-09T14:46:50.177540,284.804,77.37,74.57,72.29,2.38,1.81,2.10,2.32,0,0.0
2025-08-09T14:46:50.510243,285.136,77.37,74.64,72.05,2.35,1.80,2.12,2.33,0,0.0
2025-08-09T14:46:50.844754,285.471,77.51,74.83,72.05,2.35,1.79,2.13,2.34,0,0.0
2025-08-09T14:46:50.846768,285.473,77.80,74.90,72.11,2.35,1.79,2.14,2.35,0,0.0
2025-08-09T14:46:51.163043,285.789,78.09,74.97,72.29,2.34,1.79,2.14,2.37,0,0.0
2025-08-09T14:46:51.164099,285.790,78.24,74.77,72.72,2.33,1.82,2.15,2.37,0,0.0
2025-08-09T14:46:51.497118,286.123,78.46,74.64,72.85,2.33,1.83,2.14,2.37,0,0.0
2025-08-09T14:46:51.497118,286.123,78.53,74.37,72.91,2.34,1.83,2.14,2.38,0,0.0
2025-08-09T14:46:51.830918,286.457,78.53,74.24,73.03,2.36,1.84,2.14,2.38,0,0.0
2025-08-09T14:46:51.832997,286.459,78.53,74.24,73.16,2.37,1.84,2.11,2.37,0,0.0
2025-08-09T14:46:52.163691,286.790,78.31,74.11,73.16,2.37,1.85,2.10,2.36,0,0.0
2025-08-09T14:46:52.163691,286.790,78.02,73.99,73.10,2.38,1.85,2.10,2.34,0,0.0
2025-08-09T14:46:52.496120,287.122,77.80,73.92,72.85,2.38,1.84,2.10,2.34,0,0.0
2025-08-09T14:46:52.496120,287.122,77.58,73.92,72.54,2.39,1.84,2.10,2.33,0,0.0
2025-08-09T14:46:52.496120,287.122,77.66,74.18,72.41,2.39,1.81,2.08,2.33,0,0.0
2025-08-09T14:46:52.829473,287.456,77.51,74.44,72.35,2.39,1.81,2.08,2.32,0,0.0
2025-08-09T14:46:52.829473,287.456,77.30,74.64,72.29,2.38,1.81,2.10,2.32,0,0.0
2025-08-09T14:46:53.156105,287.782,77.37,74.70,72.23,2.36,1.80,2.11,2.32,0,0.0
2025-08-09T14:46:53.158209,287.784,77.37,74.77,72.11,2.35,1.79,2.12,2.33,0,0.0
2025-08-09T14:46:53.472917,288.099,77.58,74.83,72.05,2.34,1.79,2.13,2.34,0,0.0
2025-08-09T14:46:53.472917,288.099,77.87,75.03,72.17,2.34,1.79,2.14,2.36,0,0.0
2025-08-09T14:46:53.806505,288.433,78.09,74.97,72.35,2.34,1.80,2.14,2.37,0,0.0
2025-08-09T14:46:53.806505,288.433,78.24,74.97,72.66,2.33,1.81,2.14,2.37,0,0.0
2025-08-09T14:46:53.806505,288.433,78.31,74.90,72.72,2.33,1.83,2.15,2.37,0,0.0
2025-08-09T14:46:54.131780,288.758,78.53,74.24,72.85,2.35,1.84,2.14,2.39,0,0.0
2025-08-09T14:46:54.466389,289.092,78.31,74.11,73.10,2.38,1.85,2.12,2.37,0,0.0
2025-08-09T14:46:54.798251,289.424,78.09,73.99,73.03,2.38,1.85,2.10,2.36,0,0.0
2025-08-09T14:46:54.798251,289.424,77.87,73.92,72.97,2.38,1.85,2.10,2.34,0,0.0
2025-08-09T14:46:55.113708,289.740,77.80,73.92,72.78,2.39,1.84,2.10,2.33,0,0.0
2025-08-09T14:46:55.115718,289.742,77.58,74.05,72.54,2.40,1.83,2.09,2.33,0,0.0
2025-08-09T14:46:55.445451,290.072,77.58,74.24,72.35,2.40,1.81,2.07,2.33,0,0.0
2025-08-09T14:46:55.445451,290.072,77.51,74.50,72.29,2.39,1.81,2.09,2.32,0,0.0
2025-08-09T14:46:55.776778,290.403,77.37,74.70,72.29,2.37,1.80,2.10,2.31,0,0.0
2025-08-09T14:46:55.779412,290.405,77.37,74.70,72.17,2.36,1.79,2.11,2.32,0,0.0
2025-08-09T14:46:56.109568,290.736,77.58,74.83,72.11,2.35,1.78,2.12,2.33,0,0.0
2025-08-09T14:46:56.110597,290.737,77.73,74.97,72.11,2.35,1.78,2.13,2.35,0,0.0
2025-08-09T14:46:56.110597,290.737,77.94,74.97,72.23,2.35,1.79,2.13,2.36,0,0.0
2025-08-09T14:46:56.427699,291.054,78.09,74.97,72.41,2.34,1.81,2.14,2.37,0,0.0
2025-08-09T14:46:56.427699,291.054,78.09,74.70,72.60,2.33,1.82,2.15,2.37,0,0.0
2025-08-09T14:46:56.759355,291.385,78.31,74.57,72.72,2.33,1.83,2.15,2.38,0,0.0
2025-08-09T14:46:56.763921,291.390,78.38,74.31,72.72,2.35,1.84,2.15,2.39,0,0.0
2025-08-09T14:46:57.093686,291.720,78.60,74.24,72.91,2.35,1.83,2.14,2.39,0,0.0
2025-08-09T14:46:57.094701,291.721,78.53,74.24,73.10,2.37,1.84,2.12,2.38,0,0.0
2025-08-09T14:46:57.409485,292.036,78.38,74.11,73.10,2.37,1.85,2.11,2.37,0,0.0
2025-08-09T14:46:57.409485,292.036,78.09,73.92,73.03,2.38,1.85,2.10,2.36,0,0.0
2025-08-09T14:46:57.741805,292.368,77.94,73.99,72.91,2.38,1.85,2.10,2.34,0,0.0
2025-08-09T14:46:57.741805,292.368,77.66,73.92,72.72,2.39,1.84,2.09,2.33,0,0.0
2025-08-09T14:46:57.741805,292.368,77.58,74.05,72.41,2.40,1.83,2.09,2.33,0,0.0
2025-08-09T14:46:58.075215,292.701,77.51,74.24,72.35,2.39,1.81,2.08,2.33,0,0.0
2025-08-09T14:46:58.075215,292.701,77.51,74.50,72.35,2.38,1.81,2.09,2.32,0,0.0
2025-08-09T14:46:58.400040,293.026,77.30,74.64,72.17,2.37,1.81,2.10,2.32,0,0.0
2025-08-09T14:46:58.400040,293.026,77.30,74.70,72.11,2.36,1.80,2.12,2.32,0,0.0
2025-08-09T14:46:58.734212,293.360,77.66,74.90,72.11,2.34,1.78,2.12,2.33,0,0.0
2025-08-09T14:46:58.748926,293.375,77.73,74.90,72.05,2.35,1.78,2.13,2.35,0,0.0
2025-08-09T14:46:58.748926,293.375,77.94,75.03,72.23,2.34,1.80,2.14,2.37,0,0.0
2025-08-09T14:46:59.065008,293.691,78.24,75.03,72.41,2.33,1.80,2.14,2.37,0,0.0
2025-08-09T14:46:59.398544,294.025,78.16,74.83,72.66,2.32,1.82,2.15,2.37,0,0.0
2025-08-09T14:46:59.398544,294.025,78.38,74.64,72.78,2.33,1.83,2.15,2.37,0,0.0
2025-08-09T14:46:59.400834,294.027,78.53,74.37,72.85,2.34,1.83,2.14,2.38,0,0.0
2025-08-09T14:46:59.731071,294.357,78.60,74.24,72.91,2.35,1.84,2.14,2.38,0,0.0
2025-08-09T14:46:59.732366,294.358,78.60,74.18,73.03,2.37,1.84,2.12,2.38,0,0.0
2025-08-09T14:46:59.732366,294.358,78.38,74.05,73.03,2.37,1.85,2.11,2.37,0,0.0
2025-08-09T14:47:00.060586,294.687,78.02,73.99,73.10,2.38,1.86,2.11,2.35,0,0.0
2025-08-09T14:47:00.062596,294.689,77.87,73.86,72.91,2.38,1.85,2.10,2.34,0,0.0
2025-08-09T14:47:00.377909,295.004,77.73,73.92,72.66,2.39,1.84,2.10,2.34,0,0.0
2025-08-09T14:47:00.377909,295.004,77.66,74.11,72.48,2.40,1.82,2.09,2.33,0,0.0
2025-08-09T14:47:00.711212,295.337,77.44,74.18,72.29,2.40,1.81,2.09,2.33,0,0.0
2025-08-09T14:47:00.713469,295.340,77.51,74.57,72.35,2.38,1.80,2.08,2.31,0,0.0
2025-08-09T14:47:01.043350,295.669,77.37,74.57,72.17,2.37,1.80,2.10,2.32,0,0.0
2025-08-09T14:47:01.046320,295.672,77.37,74.77,72.11,2.36,1.79,2.12,2.32,0,0.0
2025-08-09T14:47:01.376542,296.003,77.58,74.90,72.11,2.35,1.78,2.12,2.33,0,0.0
2025-08-09T14:47:01.376542,296.003,77.80,74.90,72.05,2.35,1.78,2.13,2.35,0,0.0
2025-08-09T14:47:01.689349,296.315,78.09,74.97,72.17,2.34,1.78,2.14,2.37,0,0.0
2025-08-09T14:47:01.689349,296.315,78.09,74.90,72.35,2.33,1.81,2.15,2.37,0,0.0
2025-08-09T14:47:02.024762,296.651,78.38,74.64,72.78,2.33,1.83,2.15,2.37,0,0.0
2025-08-09T14:47:02.355900,296.982,78.31,74.24,72.72,2.35,1.85,2.16,2.39,0,0.0
2025-08-09T14:47:02.355900,296.982,78.53,74.24,72.85,2.36,1.84,2.14,2.39,0,0.0
2025-08-09T14:47:02.355900,296.982,78.31,74.05,72.85,2.37,1.85,2.13,2.39,0,0.0
2025-08-09T14:47:02.688028,297.314,78.38,74.11,73.10,2.37,1.85,2.11,2.37,0,0.0
2025-08-09T14:47:02.690043,297.316,78.09,74.05,73.10,2.38,1.85,2.10,2.35,0,0.0
2025-08-09T14:47:03.021584,297.648,77.87,73.92,72.91,2.38,1.85,2.10,2.34,0,0.0
2025-08-09T14:47:03.021584,297.648,77.58,73.86,72.66,2.39,1.85,2.10,2.34,0,0.0
2025-08-09T14:47:03.354323,297.980,77.66,74.11,72.54,2.39,1.83,2.09,2.33,0,0.0
2025-08-09T14:47:03.354323,297.980,77.44,74.18,72.29,2.40,1.82,2.09,2.33,0,0.0
2025-08-09T14:47:03.687773,298.314,77.51,74.57,72.35,2.39,1.81,2.08,2.32,0,0.0
2025-08-09T14:47:03.687773,298.314,77.37,74.70,72.29,2.37,1.80,2.10,2.32,0,0.0
2025-08-09T14:47:03.687773,298.314,77.44,74.77,72.17,2.36,1.79,2.11,2.32,0,0.0
2025-08-09T14:47:04.005721,298.632,77.37,74.77,71.99,2.35,1.79,2.13,2.33,0,0.0
2025-08-09T14:47:04.005721,298.632,77.66,74.90,72.05,2.35,1.78,2.13,2.35,0,0.0
2025-08-09T14:47:04.336063,298.962,77.94,75.03,72.29,2.34,1.78,2.13,2.36,0,0.0
2025-08-09T14:47:04.338002,298.964,78.09,75.03,72.41,2.33,1.80,2.14,2.37,0,0.0
2025-08-09T14:47:04.668918,299.295,78.24,74.90,72.60,2.32,1.81,2.15,2.37,0,0.0
2025-08-09T14:47:04.668918,299.295,78.31,74.70,72.78,2.33,1.83,2.15,2.37,0,0.0
2025-08-09T14:47:04.986776,299.613,78.46,74.44,72.85,2.34,1.83,2.15,2.38,0,0.0
2025-08-09T14:47:04.986776,299.613,78.53,74.24,72.91,2.35,1.83,2.14,2.38,0,0.0
2025-08-09T14:47:04.990278,299.616,78.68,74.31,73.10,2.36,1.83,2.12,2.38,0,0.0
2025-08-09T14:47:05.324762,299.951,78.75,74.37,73.22,2.37,1.83,2.09,2.37,0,0.0
2025-08-09T14:47:05.324762,299.951,78.31,74.11,73.16,2.37,1.85,2.10,2.35,0,0.0
2025-08-09T14:47:05.656454,300.283,77.94,73.99,73.03,2.38,1.84,2.10,2.34,0,0.0
2025-08-09T14:47:05.988945,300.615,77.94,73.99,72.85,2.38,1.82,2.09,2.33,0,0.0
2025-08-09T14:47:05.990961,300.617,77.73,74.05,72.60,2.39,1.82,2.09,2.33,0,0.0
