Timestamp,Elapsed_Time_s,Temp1_C,Temp2_C,Temp3_C,Volt1_V,Volt2_V,Volt3_V,Volt4_V,Set_Rudder_deg,Actual_Rudder_deg
2025-08-09T23:47:16.022534,165.659,25.01,584.94,25.78,3.27,3.27,3.28,3.27,0,-0.7
2025-08-09T23:47:16.022534,165.659,24.98,583.56,25.76,3.27,3.27,3.25,3.30,0,-0.7
2025-08-09T23:47:16.349889,165.986,24.98,577.97,25.73,3.27,3.27,3.25,3.30,0,-0.7
2025-08-09T23:47:16.686632,166.323,24.98,586.18,25.76,3.27,3.27,3.25,3.29,0,163949.9
2025-08-09T23:47:16.688643,166.325,24.98,586.18,25.76,3.27,3.27,3.25,3.29,0,163949.9
2025-08-09T23:47:16.689891,166.326,24.98,583.56,25.78,3.27,3.27,3.25,3.29,0,163949.9
2025-08-09T23:47:17.020506,166.657,24.98,586.18,25.73,3.26,3.31,3.22,3.31,0,163949.9
2025-08-09T23:47:17.020506,166.657,25.03,587.29,25.73,3.27,3.24,3.28,3.29,0,163949.9
2025-08-09T23:47:17.020506,166.657,25.01,586.18,25.73,3.27,3.27,3.25,3.29,0,163949.9
2025-08-09T23:47:17.352292,166.989,24.98,583.56,25.71,3.27,3.27,3.25,3.29,0,163949.9
2025-08-09T23:47:17.352292,166.989,25.03,583.56,25.71,3.27,3.27,3.26,3.29,0,-0.7
2025-08-09T23:47:17.685458,167.322,25.03,586.18,25.71,3.27,3.27,3.25,3.31,0,-0.7
2025-08-09T23:47:17.687970,167.324,25.01,584.94,25.78,3.26,3.28,3.25,3.30,0,-0.7
2025-08-09T23:47:18.017106,167.654,25.01,587.29,25.73,3.27,3.27,3.27,3.28,0,-0.7
2025-08-09T23:47:18.019127,167.656,24.96,586.18,25.76,3.26,3.28,3.25,3.31,0,-0.7
2025-08-09T23:47:18.332629,167.969,25.03,586.18,25.78,3.27,3.27,3.25,3.29,0,-0.7
2025-08-09T23:47:18.334637,167.971,25.03,587.29,25.73,3.27,3.27,3.25,3.29,0,-0.7
2025-08-09T23:47:18.664494,168.301,25.03,584.94,25.76,3.27,3.27,3.25,3.29,0,163622.2
2025-08-09T23:47:18.664494,168.301,25.03,586.18,25.80,3.26,3.27,3.25,3.31,0,163622.2
2025-08-09T23:47:18.664494,168.301,25.03,583.56,25.78,3.27,3.27,3.25,3.31,0,163622.2
2025-08-09T23:47:18.996337,168.633,25.01,584.94,25.89,3.27,3.27,3.24,3.31,0,163622.2
2025-08-09T23:47:18.996337,168.633,25.01,584.94,25.69,3.28,3.26,3.25,3.29,0,163622.2
2025-08-09T23:47:19.331231,168.968,25.01,586.18,25.76,3.26,3.27,3.26,3.29,0,163622.2
2025-08-09T23:47:19.645137,169.282,25.01,583.56,25.80,3.26,3.28,3.25,3.30,0,163622.2
2025-08-09T23:47:19.645137,169.282,25.01,583.56,25.47,3.26,3.28,3.25,3.30,0,163622.2
2025-08-09T23:47:19.645137,169.282,25.01,587.29,25.73,3.28,3.26,3.26,3.30,0,163622.2
2025-08-09T23:47:19.977682,169.614,24.98,581.99,25.76,3.27,3.26,3.24,3.31,0,163622.2
2025-08-09T23:47:19.979707,169.616,25.01,587.29,25.80,3.27,3.27,3.25,3.29,0,163622.2
2025-08-09T23:47:20.310655,169.947,24.98,586.18,25.71,3.27,3.27,3.25,3.29,0,163622.2
2025-08-09T23:47:20.627407,170.264,24.98,586.18,25.73,3.27,3.27,3.24,3.29,0,163949.9
2025-08-09T23:47:20.629418,170.266,25.01,586.18,25.87,3.27,3.27,3.25,3.29,0,163949.9
2025-08-09T23:47:20.959023,170.595,25.03,587.29,25.73,3.27,3.27,3.25,3.30,0,163949.9
2025-08-09T23:47:20.961599,170.598,25.01,586.18,25.73,3.26,3.28,3.28,3.28,0,163949.9
2025-08-09T23:47:21.290423,170.927,25.03,586.18,25.76,3.27,3.27,3.26,3.28,0,163949.9
2025-08-09T23:47:21.291936,170.928,25.01,586.18,25.76,3.27,3.27,3.25,3.31,0,163949.9
2025-08-09T23:47:21.625615,171.262,25.01,583.56,25.76,3.27,3.27,3.25,3.30,0,163949.9
2025-08-09T23:47:21.625615,171.262,25.03,584.94,25.76,3.27,3.27,3.25,3.29,0,163949.9
2025-08-09T23:47:21.956406,171.593,24.96,580.16,25.71,3.27,3.27,3.25,3.29,0,163949.9
2025-08-09T23:47:21.956406,171.593,25.01,587.29,25.78,3.27,3.27,3.25,3.30,0,163949.9
2025-08-09T23:47:21.958907,171.595,25.01,583.56,25.78,3.26,3.28,3.25,3.31,0,163949.9
2025-08-09T23:47:22.290397,171.927,25.09,586.18,25.73,3.27,3.27,3.25,3.30,0,163949.9
2025-08-09T23:47:22.619058,172.255,25.03,584.94,25.76,3.27,3.27,3.28,3.27,0,163949.9
2025-08-09T23:47:22.619058,172.255,24.98,583.56,25.76,3.27,3.27,3.24,3.30,0,163949.9
2025-08-09T23:47:22.941721,172.578,25.01,583.56,25.73,3.26,3.28,3.27,3.27,0,163949.9
2025-08-09T23:47:22.941721,172.578,25.01,587.29,25.80,3.27,3.27,3.27,3.28,0,163949.9
2025-08-09T23:47:23.271233,172.908,24.96,584.94,25.78,3.27,3.27,3.25,3.29,0,163949.9
2025-08-09T23:47:23.273016,172.909,25.03,584.94,25.76,3.27,3.27,3.25,3.30,0,163949.9
2025-08-09T23:47:23.273705,172.910,24.98,584.94,25.78,3.26,3.28,3.25,3.29,0,-0.7
2025-08-09T23:47:23.605400,173.242,25.01,586.18,25.73,3.27,3.27,3.27,3.29,0,-0.7
2025-08-09T23:47:23.606423,173.243,25.01,580.16,25.73,3.27,3.27,3.27,3.25,0,-0.7
2025-08-09T23:47:23.937490,173.574,25.01,584.94,25.76,3.28,3.26,3.27,3.26,0,-0.7
2025-08-09T23:47:23.937490,173.574,24.94,584.94,25.71,3.27,3.27,3.25,3.30,0,-0.7
2025-08-09T23:47:23.937490,173.574,25.01,586.18,25.78,3.27,3.27,3.25,3.29,0,-0.7
2025-08-09T23:47:24.271584,173.908,25.03,584.94,25.73,3.27,3.27,3.25,3.30,0,-0.7
2025-08-09T23:47:24.596283,174.233,24.98,584.94,25.73,3.26,3.28,3.25,3.31,0,-0.7
2025-08-09T23:47:24.937132,174.574,25.03,587.29,25.76,3.27,3.27,3.26,3.29,0,-0.7
2025-08-09T23:47:24.937132,174.574,25.01,590.13,25.78,3.27,3.27,3.27,3.27,0,-0.7
2025-08-09T23:47:24.937132,174.574,25.01,584.94,25.76,3.27,3.27,3.25,3.29,0,-0.7
2025-08-09T23:47:25.255658,174.892,24.98,584.94,25.76,3.27,3.27,3.27,3.29,0,-0.7
2025-08-09T23:47:25.588566,175.225,25.01,587.29,25.73,3.27,3.27,3.27,3.29,0,-0.7
2025-08-09T23:47:25.588566,175.225,25.01,586.18,25.76,3.26,3.28,3.25,3.30,0,-0.7
2025-08-09T23:47:25.588566,175.225,25.03,586.18,25.76,3.27,3.26,3.24,3.32,0,-0.7
2025-08-09T23:47:25.923618,175.560,25.03,584.94,25.71,3.27,3.27,3.27,3.28,0,-0.7
2025-08-09T23:47:25.924835,175.561,24.98,583.56,25.76,3.27,3.27,3.25,3.29,0,-0.7
2025-08-09T23:47:26.239609,175.876,24.98,587.29,25.73,3.27,3.27,3.25,3.30,0,-0.7
2025-08-09T23:47:26.241711,175.878,25.01,581.99,25.73,3.27,3.27,3.26,3.29,0,-0.7
2025-08-09T23:47:26.570312,176.207,25.01,584.94,25.71,3.27,3.27,3.26,3.29,0,163818.8
2025-08-09T23:47:26.570312,176.207,25.01,587.29,25.76,3.27,3.27,3.25,3.30,0,163818.8
2025-08-09T23:47:26.904793,176.541,25.01,587.29,25.76,3.27,3.27,3.27,3.27,0,163818.8
2025-08-09T23:47:26.904793,176.541,25.01,588.32,25.45,3.27,3.26,3.26,3.30,0,163818.8
2025-08-09T23:47:26.906809,176.543,24.98,587.29,25.69,3.25,3.29,3.25,3.29,0,163818.8
2025-08-09T23:47:27.235490,176.872,25.01,586.18,25.78,3.27,3.26,3.26,3.30,0,163818.8
2025-08-09T23:47:27.554191,177.191,25.01,586.18,25.73,3.27,3.27,3.26,3.29,0,163949.9
2025-08-09T23:47:27.556207,177.193,24.98,586.18,25.73,3.27,3.27,3.25,3.30,0,163949.9
2025-08-09T23:47:27.889304,177.526,25.03,584.94,25.73,3.27,3.27,3.26,3.29,0,163949.9
2025-08-09T23:47:27.918654,177.555,25.05,586.18,25.73,3.27,3.27,3.26,3.36,0,163949.9
2025-08-09T23:47:27.918654,177.557,24.90,584.94,25.73,3.27,3.27,3.25,3.29,0,163949.9
2025-08-09T23:47:28.225169,177.862,25.01,583.56,25.76,3.27,3.27,3.27,3.27,0,163949.9
2025-08-09T23:47:28.535692,178.172,25.03,583.56,25.73,3.27,3.27,3.27,3.29,0,163949.9
2025-08-09T23:47:28.535692,178.172,25.01,586.18,25.82,3.27,3.27,3.25,3.30,0,163949.9
2025-08-09T23:47:28.535692,178.172,25.01,586.18,25.73,3.27,3.27,3.25,3.29,0,163949.9
2025-08-09T23:47:28.869211,178.506,24.98,584.94,25.73,3.26,3.28,3.27,3.27,0,163949.9
2025-08-09T23:47:28.869211,178.506,24.98,584.94,25.73,3.27,3.27,3.25,3.29,0,163949.9
2025-08-09T23:47:29.203343,178.840,25.29,587.29,25.73,3.27,3.27,3.27,3.28,0,163949.9
2025-08-09T23:47:29.521740,179.158,25.03,584.94,25.76,3.26,3.27,3.25,3.30,0,163949.9
2025-08-09T23:47:29.521740,179.158,25.03,587.29,25.76,3.26,3.28,3.25,3.30,0,163949.9
2025-08-09T23:47:29.521740,179.158,24.98,586.18,25.76,3.27,3.27,3.25,3.29,0,163949.9
2025-08-09T23:47:29.853685,179.490,24.96,587.29,25.76,3.27,3.27,3.25,3.28,0,163949.9
2025-08-09T23:47:29.853685,179.490,25.01,586.18,25.73,3.27,3.27,3.25,3.29,0,163949.9
2025-08-09T23:47:30.186182,179.823,25.01,584.94,25.73,3.28,3.27,3.27,3.27,0,163949.9
2025-08-09T23:47:30.186182,179.823,24.98,586.18,25.73,3.26,3.27,3.25,3.29,0,163949.9
2025-08-09T23:47:30.507662,180.144,25.01,584.94,25.78,3.27,3.27,3.25,3.30,0,-0.7
2025-08-09T23:47:30.509485,180.146,25.03,588.32,25.78,3.27,3.27,3.28,3.27,0,-0.7
2025-08-09T23:47:30.509485,180.146,25.01,584.94,25.73,3.27,3.27,3.25,3.29,0,-0.7
2025-08-09T23:47:30.835882,180.472,25.01,590.95,25.76,3.27,3.27,3.26,3.29,0,-0.7
2025-08-09T23:47:30.841008,180.477,25.01,586.18,25.76,3.27,3.27,3.25,3.30,0,-0.7
2025-08-09T23:47:31.162663,180.799,25.12,583.56,25.73,3.27,3.27,3.25,3.31,0,-0.7
2025-08-09T23:47:31.162663,180.799,24.98,586.18,25.76,3.27,3.27,3.25,3.29,0,-0.7
2025-08-09T23:47:31.496347,181.133,24.98,586.18,25.82,3.26,3.29,3.25,3.29,0,163949.9
2025-08-09T23:47:31.496347,181.133,24.96,586.18,25.78,3.27,3.27,3.25,3.30,0,163949.9
