Timestamp,Elapsed_Time_s,Temp1_C,Temp2_C,Temp3_C,Volt1_V,Volt2_V,Volt3_V,Volt4_V,Set_Rudder_deg,Actual_Rudder_deg,pH,Water_Temp,Salinity
2025-10-16T21:54:56.957448,1025.029,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.51,16.419,0.0
2025-10-16T21:54:56.959634,1025.031,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.51,16.419,0.0
2025-10-16T21:54:57.961839,1026.033,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.51,16.417,0.0
2025-10-16T21:54:59.058644,1027.130,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.52,16.417,0.0
2025-10-16T21:54:59.060645,1027.132,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.52,16.417,0.0
2025-10-16T21:55:00.060681,1028.132,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.52,16.415,0.0
2025-10-16T21:55:01.159367,1029.231,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.45,16.415,0.0
2025-10-16T21:55:01.161216,1029.233,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.45,16.415,0.0
2025-10-16T21:55:02.152787,1030.224,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.45,16.415,0.0
2025-10-16T21:55:02.154920,1030.226,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.45,16.415,0.0
2025-10-16T21:55:03.144512,1031.216,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.45,16.415,0.0
2025-10-16T21:55:04.120382,1032.192,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.45,16.415,0.0
2025-10-16T21:55:04.122447,1032.194,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.415,0.0
2025-10-16T21:55:05.137231,1033.209,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.415,0.0
2025-10-16T21:55:06.121900,1034.193,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.416,0.0
2025-10-16T21:55:07.128346,1035.200,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.416,0.0
2025-10-16T21:55:07.130764,1035.202,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.416,0.0
2025-10-16T21:55:08.210263,1036.282,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.416,0.0
2025-10-16T21:55:08.212566,1036.284,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.55,16.416,0.0
2025-10-16T21:55:09.206043,1037.278,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.55,16.416,0.0
2025-10-16T21:55:10.207818,1038.279,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.55,16.416,0.0
2025-10-16T21:55:10.209833,1038.281,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.51,16.416,0.0
2025-10-16T21:55:11.185794,1039.257,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.51,16.416,0.0
2025-10-16T21:55:12.283238,1040.355,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.51,16.417,0.0
2025-10-16T21:55:12.285308,1040.357,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.54,16.417,0.0
2025-10-16T21:55:13.271545,1041.343,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.54,16.417,0.0
2025-10-16T21:55:13.273816,1041.345,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.54,16.417,0.0
2025-10-16T21:55:14.376351,1042.448,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.52,16.417,0.0
2025-10-16T21:55:15.460590,1043.532,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.52,16.417,0.0
2025-10-16T21:55:15.462926,1043.534,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.52,16.418,0.0
2025-10-16T21:55:16.470740,1044.542,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.52,16.418,0.0
2025-10-16T21:55:17.562256,1045.634,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.52,16.418,0.0
2025-10-16T21:55:17.564229,1045.636,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.52,16.42,0.0
2025-10-16T21:55:18.539381,1046.611,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.51,16.42,0.0
2025-10-16T21:55:19.534342,1047.606,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.51,16.42,0.0
2025-10-16T21:55:19.537090,1047.609,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.51,16.423,0.0
2025-10-16T21:55:20.505893,1048.577,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.51,16.423,0.0
2025-10-16T21:55:21.519880,1049.591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.51,16.423,0.0
2025-10-16T21:55:21.521968,1049.593,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.51,16.427,0.0
2025-10-16T21:55:22.490822,1050.562,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.51,16.427,0.0
2025-10-16T21:55:22.493569,1050.565,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.51,16.427,0.0
2025-10-16T21:55:23.490530,1051.562,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.51,16.43,0.0
2025-10-16T21:55:24.595130,1052.667,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.5,16.43,0.0
2025-10-16T21:55:24.597145,1052.669,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.5,16.43,0.0
2025-10-16T21:55:25.597725,1053.669,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.5,16.433,0.0
2025-10-16T21:55:26.598999,1054.670,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.49,16.433,0.0
2025-10-16T21:55:26.601423,1054.673,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.49,16.433,0.0
2025-10-16T21:55:27.699799,1055.771,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.49,16.436,0.0
2025-10-16T21:55:28.685206,1056.757,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.49,16.436,0.0
2025-10-16T21:55:28.687634,1056.759,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.49,16.436,0.0
2025-10-16T21:55:29.784747,1057.856,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.49,16.439,0.0
2025-10-16T21:55:30.770721,1058.842,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.49,16.439,0.0
2025-10-16T21:55:30.773089,1058.845,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.49,16.439,0.0
2025-10-16T21:55:31.864444,1059.936,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.49,16.441,0.0
2025-10-16T21:55:31.866503,1059.938,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.49,16.441,0.0
2025-10-16T21:55:32.855622,1060.927,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.49,16.441,0.0
2025-10-16T21:55:33.852599,1061.924,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.49,16.444,0.0
2025-10-16T21:55:33.854697,1061.926,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.48,16.444,0.0
2025-10-16T21:55:34.869931,1062.941,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.48,16.444,0.0
2025-10-16T21:55:35.862566,1063.934,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.48,16.447,0.0
2025-10-16T21:55:35.864812,1063.936,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.447,0.0
2025-10-16T21:55:37.056667,1065.128,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.447,0.0
2025-10-16T21:55:38.148950,1066.220,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.45,0.0
2025-10-16T21:55:38.151030,1066.222,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.45,0.0
2025-10-16T21:55:39.186098,1067.258,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.45,0.0
2025-10-16T21:55:39.188793,1067.260,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.453,0.0
2025-10-16T21:55:40.181166,1068.253,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.48,16.453,0.0
2025-10-16T21:55:41.176897,1069.248,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.48,16.453,0.0
2025-10-16T21:55:41.179018,1069.250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.48,16.456,0.0
2025-10-16T21:55:42.264410,1070.336,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.456,0.0
2025-10-16T21:55:43.370141,1071.442,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.456,0.0
2025-10-16T21:55:43.372404,1071.444,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.458,0.0
2025-10-16T21:55:44.477465,1072.549,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.48,16.458,0.0
2025-10-16T21:55:44.479922,1072.551,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.48,16.458,0.0
2025-10-16T21:55:45.469335,1073.541,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.48,16.46,0.0
2025-10-16T21:55:46.561548,1074.633,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.46,0.0
2025-10-16T21:55:46.563710,1074.635,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.46,0.0
2025-10-16T21:55:47.669099,1075.741,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.461,0.0
2025-10-16T21:55:48.797305,1076.869,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.461,0.0
2025-10-16T21:55:48.799607,1076.871,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.461,0.0
2025-10-16T21:55:49.784362,1077.856,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.464,0.0
2025-10-16T21:55:49.786478,1077.858,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.48,16.464,0.0
2025-10-16T21:55:50.769835,1078.841,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.48,16.464,0.0
2025-10-16T21:55:51.879739,1079.951,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.48,16.467,0.0
2025-10-16T21:55:51.882164,1079.954,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.467,0.0
2025-10-16T21:55:52.861981,1080.933,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.467,0.0
2025-10-16T21:55:53.842338,1081.914,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.472,0.0
2025-10-16T21:55:54.825364,1082.897,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.472,0.0
2025-10-16T21:55:54.827560,1082.899,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.472,0.0
2025-10-16T21:55:55.810581,1083.882,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.476,0.0
2025-10-16T21:55:55.812765,1083.884,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.476,0.0
2025-10-16T21:55:56.899262,1084.971,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.476,0.0
2025-10-16T21:55:57.908669,1085.980,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.48,0.0
2025-10-16T21:55:57.911100,1085.983,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.48,0.0
2025-10-16T21:55:58.993064,1087.065,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.48,0.0
2025-10-16T21:55:58.995140,1087.067,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.483,0.0
2025-10-16T21:55:59.984649,1088.056,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.483,0.0
2025-10-16T21:56:00.995931,1089.067,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.483,0.0
2025-10-16T21:56:00.998184,1089.070,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.487,0.0
2025-10-16T21:56:01.984790,1090.056,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.48,16.487,0.0
2025-10-16T21:56:03.072745,1091.144,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.48,16.487,0.0
2025-10-16T21:56:03.074843,1091.146,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.48,16.49,0.0
2025-10-16T21:56:04.167235,1092.239,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.35,16.49,0.0
2025-10-16T21:56:05.284416,1093.356,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.35,16.49,0.0
2025-10-16T21:56:05.286627,1093.358,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.35,16.493,0.0
2025-10-16T21:56:06.369176,1094.441,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.44,16.493,0.0
2025-10-16T21:56:07.369362,1095.441,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.44,16.493,0.0
2025-10-16T21:56:07.371586,1095.443,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.44,16.495,0.0
2025-10-16T21:56:08.460181,1096.532,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.46,16.495,0.0
2025-10-16T21:56:08.462268,1096.534,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.46,16.495,0.0
2025-10-16T21:56:09.560589,1097.632,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.46,16.497,0.0
2025-10-16T21:56:10.563896,1098.635,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.46,16.497,0.0
2025-10-16T21:56:10.566336,1098.638,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.46,16.497,0.0
2025-10-16T21:56:11.555396,1099.627,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.46,16.498,0.0
2025-10-16T21:56:12.653399,1100.725,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.498,0.0
2025-10-16T21:56:12.655803,1100.727,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.498,0.0
2025-10-16T21:56:13.746027,1101.817,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.5,0.0
2025-10-16T21:56:13.748169,1101.820,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.5,0.0
2025-10-16T21:56:14.883544,1102.955,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.5,0.0
2025-10-16T21:56:14.885837,1102.957,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.502,0.0
2025-10-16T21:56:15.990967,1104.062,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.502,0.0
2025-10-16T21:56:16.978405,1105.050,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.502,0.0
2025-10-16T21:56:16.981316,1105.053,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.505,0.0
2025-10-16T21:56:18.077633,1106.149,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.505,0.0
2025-10-16T21:56:19.067651,1107.139,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.505,0.0
2025-10-16T21:56:19.070007,1107.141,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.508,0.0
2025-10-16T21:56:20.150095,1108.222,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.508,0.0
2025-10-16T21:56:21.137064,1109.209,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.508,0.0
2025-10-16T21:56:21.139728,1109.211,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.51,0.0
2025-10-16T21:56:22.117702,1110.189,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.51,0.0
2025-10-16T21:56:23.230832,1111.302,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.51,0.0
2025-10-16T21:56:23.232797,1111.304,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.512,0.0
2025-10-16T21:56:24.218228,1112.290,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.512,0.0
2025-10-16T21:56:24.220414,1112.292,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.512,0.0
2025-10-16T21:56:25.199245,1113.271,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.513,0.0
2025-10-16T21:56:26.288288,1114.360,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.513,0.0
2025-10-16T21:56:26.290476,1114.362,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.513,0.0
2025-10-16T21:56:27.300492,1115.372,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.515,0.0
2025-10-16T21:56:28.281458,1116.353,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.515,0.0
2025-10-16T21:56:28.283678,1116.355,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.515,0.0
2025-10-16T21:56:29.295013,1117.366,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.516,0.0
2025-10-16T21:56:30.299598,1118.371,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.516,0.0
2025-10-16T21:56:30.302043,1118.374,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.516,0.0
2025-10-16T21:56:31.279782,1119.351,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.518,0.0
2025-10-16T21:56:32.279617,1120.351,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.518,0.0
2025-10-16T21:56:32.281530,1120.353,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.518,0.0
2025-10-16T21:56:33.380596,1121.452,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.52,0.0
2025-10-16T21:56:34.381081,1122.453,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.52,0.0
2025-10-16T21:56:34.383313,1122.455,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.52,0.0
2025-10-16T21:56:35.495823,1123.567,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.522,0.0
2025-10-16T21:56:35.497847,1123.569,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.522,0.0
2025-10-16T21:56:36.373396,1124.445,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.522,0.0
2025-10-16T21:56:37.485626,1125.557,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.526,0.0
2025-10-16T21:56:37.487790,1125.559,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.526,0.0
2025-10-16T21:56:38.487664,1126.559,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.526,0.0
2025-10-16T21:56:39.475506,1127.547,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.529,0.0
2025-10-16T21:56:39.477610,1127.549,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.529,0.0
2025-10-16T21:56:40.486098,1128.558,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.529,0.0
2025-10-16T21:56:41.575978,1129.647,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.532,0.0
2025-10-16T21:56:41.578196,1129.650,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.532,0.0
2025-10-16T21:56:42.575908,1130.647,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.532,0.0
2025-10-16T21:56:43.677086,1131.749,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.535,0.0
2025-10-16T21:56:43.679186,1131.751,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.46,16.535,0.0
2025-10-16T21:56:44.657788,1132.729,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.46,16.535,0.0
2025-10-16T21:56:45.659861,1133.731,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.46,16.537,0.0
2025-10-16T21:56:45.662082,1133.734,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.42,16.537,0.0
2025-10-16T21:56:46.645699,1134.717,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.42,16.537,0.0
2025-10-16T21:56:46.647738,1134.719,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.42,16.539,0.0
2025-10-16T21:56:47.533273,1135.605,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.46,16.539,0.0
2025-10-16T21:56:48.522747,1136.594,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.46,16.539,0.0
2025-10-16T21:56:49.533503,1137.605,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.46,16.541,0.0
2025-10-16T21:56:49.535526,1137.607,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.45,16.541,0.0
2025-10-16T21:56:50.527579,1138.599,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.45,16.541,0.0
2025-10-16T21:56:51.515171,1139.587,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.45,16.542,0.0
2025-10-16T21:56:51.517163,1139.589,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.46,16.542,0.0
2025-10-16T21:56:52.605801,1140.677,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.46,16.542,0.0
2025-10-16T21:56:52.607852,1140.679,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.46,16.543,0.0
2025-10-16T21:56:53.613682,1141.685,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.46,16.543,0.0
2025-10-16T21:56:54.708196,1142.780,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.46,16.543,0.0
2025-10-16T21:56:54.710569,1142.782,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.46,16.543,0.0
2025-10-16T21:56:55.806984,1143.878,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.46,16.543,0.0
2025-10-16T21:56:56.695919,1144.767,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.46,16.543,0.0
2025-10-16T21:56:56.698278,1144.770,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.46,16.544,0.0
2025-10-16T21:56:57.583083,1145.655,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.46,16.544,0.0
2025-10-16T21:56:58.557962,1146.629,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.46,16.544,0.0
2025-10-16T21:56:58.560408,1146.632,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.46,16.544,0.0
2025-10-16T21:56:59.560277,1147.632,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.46,16.544,0.0
2025-10-16T21:57:00.554328,1148.626,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.46,16.544,0.0
2025-10-16T21:57:01.559089,1149.631,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.46,16.545,0.0
2025-10-16T21:57:01.561202,1149.633,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.46,16.545,0.0
2025-10-16T21:57:02.563328,1150.635,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.46,16.545,0.0
2025-10-16T21:57:02.566472,1150.638,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.46,16.547,0.0
2025-10-16T21:57:03.659639,1151.731,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.46,16.547,0.0
2025-10-16T21:57:04.646170,1152.718,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.46,16.547,0.0
2025-10-16T21:57:04.649448,1152.721,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.46,16.55,0.0
2025-10-16T21:57:05.640144,1153.712,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.46,16.55,0.0
2025-10-16T21:57:06.747730,1154.819,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.46,16.55,0.0
2025-10-16T21:57:06.749858,1154.821,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.46,16.554,0.0
2025-10-16T21:57:07.742071,1155.814,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.45,16.554,0.0
2025-10-16T21:57:08.739206,1156.811,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.45,16.554,0.0
2025-10-16T21:57:08.741412,1156.813,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.45,16.557,0.0
2025-10-16T21:57:09.613144,1157.685,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.45,16.557,0.0
2025-10-16T21:57:10.607782,1158.679,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.45,16.557,0.0
2025-10-16T21:57:10.610052,1158.682,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.45,16.559,0.0
2025-10-16T21:57:11.706993,1159.778,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.45,16.559,0.0
2025-10-16T21:57:12.806031,1160.877,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.45,16.559,0.0
2025-10-16T21:57:12.808005,1160.879,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.45,16.561,0.0
2025-10-16T21:57:13.808875,1161.880,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.45,16.561,0.0
2025-10-16T21:57:14.811955,1162.883,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.45,16.561,0.0
2025-10-16T21:57:14.814098,1162.886,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.45,16.564,0.0
2025-10-16T21:57:15.815046,1163.887,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.45,16.564,0.0
2025-10-16T21:57:15.817223,1163.889,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.45,16.564,0.0
2025-10-16T21:57:16.900321,1164.972,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.45,16.565,0.0
2025-10-16T21:57:18.014548,1166.086,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.45,16.565,0.0
2025-10-16T21:57:18.016658,1166.088,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.45,16.565,0.0
2025-10-16T21:57:19.114226,1167.186,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.45,16.567,0.0
2025-10-16T21:57:20.102776,1168.174,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.45,16.567,0.0
