Timestamp,Elapsed_Time_s,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,Actual_rdr_deg,Set_rdr_deg,IMU_roll,IMU_pitch,IMU_integral,IMU_derivative,IMU_heading,Desired_heading,Data_wind_spd,Data_wind_dir
2025-11-08T01:57:10.892812,92.223,20.01,575.21,20.27,3.24,3.25,3.21,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,338.0
2025-11-08T01:57:10.893711,92.224,20.06,565.38,20.27,3.24,3.23,3.24,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,338.0
2025-11-08T01:57:10.894649,92.225,20.06,565.38,20.27,3.24,3.23,3.24,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,338.0
2025-11-08T01:57:10.895536,92.226,20.06,565.38,20.27,3.24,3.23,3.24,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,338.0
2025-11-08T01:57:11.530277,92.861,20.06,565.38,20.27,3.24,3.23,3.24,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,338.0
2025-11-08T01:57:11.532023,92.862,20.06,565.38,20.27,3.24,3.23,3.24,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,338.0
2025-11-08T01:57:11.540025,92.870,20.01,571.46,20.29,3.24,3.23,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,338.0
2025-11-08T01:57:11.541414,92.872,20.01,571.46,20.29,3.24,3.23,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,338.0
2025-11-08T01:57:11.542836,92.873,20.01,571.46,20.29,3.24,3.23,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,338.0
2025-11-08T01:57:11.544096,92.874,20.01,571.46,20.29,3.24,3.23,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:11.545390,92.876,20.14,565.38,20.27,3.23,3.25,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:11.548065,92.878,20.14,565.38,20.27,3.23,3.25,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:11.549218,92.880,20.14,565.38,20.27,3.23,3.25,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:11.550246,92.881,20.14,565.38,20.27,3.23,3.25,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:11.551311,92.882,20.03,571.46,20.19,3.23,3.23,3.23,3.25,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:11.552389,92.883,20.03,571.46,20.19,3.23,3.23,3.23,3.25,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:11.553457,92.884,20.03,571.46,20.19,3.23,3.23,3.23,3.25,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:11.554359,92.885,20.03,571.46,20.19,3.23,3.23,3.23,3.25,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:11.555370,92.886,20.03,571.46,20.19,3.23,3.23,3.23,3.25,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:12.036419,93.367,20.06,508.41,20.25,3.23,3.24,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:12.037317,93.368,20.06,508.41,20.25,3.23,3.24,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:12.038154,93.368,20.06,508.41,20.25,3.23,3.24,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:12.039620,93.370,20.06,508.41,20.25,3.23,3.24,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:12.040367,93.371,20.06,575.21,20.27,3.23,3.24,3.23,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:12.041123,93.371,20.06,575.21,20.27,3.23,3.24,3.23,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:12.042042,93.372,20.06,575.21,20.27,3.23,3.24,3.23,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:12.042921,93.373,20.06,575.21,20.27,3.23,3.24,3.23,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:12.044013,93.374,20.06,575.21,20.27,3.23,3.24,3.23,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:12.045031,93.375,20.16,508.41,20.23,3.27,3.19,3.24,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:12.046088,93.376,20.16,508.41,20.23,3.27,3.19,3.24,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:12.047383,93.378,20.16,508.41,20.23,3.27,3.19,3.24,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:12.048344,93.379,20.16,508.41,20.23,3.27,3.19,3.24,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:12.049398,93.380,20.16,508.41,20.23,3.27,3.19,3.24,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:12.780187,94.111,20.08,565.38,20.27,3.24,3.23,3.23,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:12.781282,94.112,20.08,565.38,20.27,3.24,3.23,3.23,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:12.783029,94.113,20.08,565.38,20.27,3.24,3.23,3.23,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:12.784461,94.115,20.06,571.46,20.25,3.23,3.25,3.21,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:12.786027,94.116,20.06,571.46,20.25,3.23,3.25,3.21,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:12.787076,94.117,20.06,571.46,20.25,3.23,3.25,3.21,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:12.788076,94.118,20.06,571.46,20.25,3.23,3.25,3.21,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:12.789429,94.120,20.06,571.46,20.25,3.23,3.25,3.21,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:12.790626,94.121,20.08,565.38,20.34,3.23,3.24,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:12.791774,94.122,20.08,565.38,20.34,3.23,3.24,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:12.792925,94.123,20.08,565.38,20.34,3.23,3.24,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:12.794592,94.125,20.08,565.38,20.34,3.23,3.24,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:12.795617,94.126,20.08,565.38,20.34,3.23,3.24,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:12.796665,94.127,20.08,565.38,20.27,3.24,3.23,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:12.797723,94.128,20.08,565.38,20.27,3.24,3.23,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:12.803606,94.134,20.08,565.38,20.27,3.24,3.23,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:12.804864,94.135,20.08,565.38,20.27,3.24,3.23,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:12.807725,94.138,19.93,565.38,20.31,3.25,3.22,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:12.809160,94.139,19.93,565.38,20.31,3.25,3.22,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:12.810292,94.141,19.93,565.38,20.31,3.25,3.22,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:12.811341,94.142,19.93,565.38,20.31,3.25,3.22,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:13.485779,94.816,19.93,565.38,20.31,3.25,3.22,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:13.487153,94.817,20.03,565.38,19.95,3.24,3.23,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:13.488305,94.819,20.03,565.38,19.95,3.24,3.23,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:13.489451,94.820,20.03,565.38,19.95,3.24,3.23,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:13.490656,94.821,20.03,565.38,19.95,3.24,3.23,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:13.491648,94.822,20.06,575.21,20.29,3.24,3.23,3.22,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:13.492844,94.823,20.06,575.21,20.29,3.24,3.23,3.22,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,338.0
2025-11-08T01:57:13.493926,94.824,20.06,575.21,20.29,3.24,3.23,3.22,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,338.0
2025-11-08T01:57:13.494977,94.825,20.06,575.21,20.29,3.24,3.23,3.22,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,338.0
2025-11-08T01:57:13.496061,94.826,20.06,565.38,20.31,3.25,3.22,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,338.0
2025-11-08T01:57:13.497160,94.827,20.06,565.38,20.31,3.25,3.22,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,338.0
2025-11-08T01:57:13.498225,94.829,20.06,565.38,20.31,3.25,3.22,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,338.0
2025-11-08T01:57:13.499166,94.829,20.06,565.38,20.31,3.25,3.22,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:13.500295,94.831,20.06,565.38,20.31,3.25,3.22,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:13.501668,94.832,19.88,565.38,20.27,3.25,3.21,3.24,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:13.502780,94.833,19.88,565.38,20.27,3.25,3.21,3.24,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:13.503850,94.834,19.88,565.38,20.27,3.25,3.21,3.24,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:13.505095,94.835,19.88,565.38,20.27,3.25,3.21,3.24,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:13.506725,94.837,20.06,565.38,20.27,3.24,3.23,3.22,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:13.947487,95.278,20.06,565.38,20.27,3.24,3.23,3.22,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:13.948188,95.279,20.06,565.38,20.27,3.24,3.23,3.22,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:13.948961,95.279,20.06,565.38,20.27,3.24,3.23,3.22,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:13.949662,95.280,20.06,565.38,20.27,3.24,3.23,3.22,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:13.950351,95.281,20.03,508.41,20.27,3.24,3.23,3.24,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:13.951046,95.281,20.03,508.41,20.27,3.24,3.23,3.24,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:13.951739,95.282,20.03,508.41,20.27,3.24,3.23,3.24,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:13.952724,95.283,20.03,508.41,20.27,3.24,3.23,3.24,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:13.953874,95.284,20.03,508.41,20.27,3.24,3.23,3.24,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:13.955026,95.285,20.03,575.21,20.23,3.24,3.21,3.24,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:13.956269,95.287,20.03,575.21,20.23,3.24,3.21,3.24,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:14.549353,95.880,20.03,575.21,20.23,3.24,3.21,3.24,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:14.551146,95.881,20.03,575.21,20.23,3.24,3.21,3.24,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:14.552437,95.883,20.06,508.41,20.19,3.24,3.23,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:14.553757,95.884,20.06,508.41,20.19,3.24,3.23,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:14.555014,95.885,20.06,508.41,20.19,3.24,3.23,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:14.556206,95.887,20.06,508.41,20.19,3.24,3.23,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:14.557250,95.888,20.03,508.41,20.27,3.24,3.24,3.23,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:14.558457,95.889,20.03,508.41,20.27,3.24,3.24,3.23,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:14.559562,95.890,20.03,508.41,20.27,3.24,3.24,3.23,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:14.560648,95.891,20.03,508.41,20.27,3.24,3.24,3.23,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:14.562351,95.893,20.03,508.41,20.31,3.24,3.23,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:14.563695,95.894,20.03,508.41,20.31,3.24,3.23,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:14.564606,95.895,20.03,508.41,20.31,3.24,3.23,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:14.565617,95.896,20.03,508.41,20.31,3.24,3.23,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:14.566655,95.897,20.03,508.41,20.31,3.24,3.23,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:14.567717,95.898,20.08,577.97,20.25,3.24,3.22,3.24,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:15.038172,96.368,20.08,577.97,20.25,3.24,3.22,3.24,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:15.039102,96.369,20.08,577.97,20.25,3.24,3.22,3.24,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:15.039768,96.370,20.08,577.97,20.25,3.24,3.22,3.24,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:57:15.040510,96.371,20.08,577.97,20.25,3.24,3.22,3.24,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:57:15.041234,96.372,20.06,565.38,20.27,3.24,3.23,3.21,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:57:15.041946,96.372,20.06,565.38,20.27,3.24,3.23,3.21,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:57:15.042665,96.373,20.06,565.38,20.27,3.24,3.23,3.21,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:57:15.043622,96.374,20.06,565.38,20.27,3.24,3.23,3.21,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:57:15.044621,96.375,20.06,565.38,20.27,3.24,3.23,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:57:15.045659,96.376,20.06,565.38,20.27,3.24,3.23,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:57:15.046504,96.377,20.06,565.38,20.27,3.24,3.23,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:57:15.047452,96.378,20.06,565.38,20.27,3.24,3.23,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:57:15.048427,96.379,20.06,565.38,20.27,3.24,3.23,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:57:15.049421,96.380,20.03,508.41,20.27,3.23,3.23,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:57:15.474061,96.804,20.03,508.41,20.27,3.23,3.23,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:57:15.474954,96.805,20.03,508.41,20.27,3.23,3.23,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:57:15.475731,96.806,20.06,565.38,20.27,3.24,3.23,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:57:15.476424,96.807,20.06,565.38,20.27,3.24,3.23,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:15.477217,96.808,20.06,565.38,20.27,3.24,3.23,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:15.477912,96.808,20.06,565.38,20.27,3.24,3.23,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:15.478622,96.809,20.06,565.38,20.27,3.24,3.23,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:15.479689,96.810,20.06,565.38,20.29,3.23,3.24,3.23,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:15.481109,96.811,20.06,565.38,20.29,3.23,3.24,3.23,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:15.482379,96.813,20.06,565.38,20.29,3.23,3.24,3.23,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:15.483479,96.814,20.06,565.38,20.29,3.23,3.24,3.23,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:16.219451,97.550,20.06,565.38,20.29,3.23,3.24,3.23,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:16.220689,97.551,20.03,508.41,20.25,3.25,3.23,3.23,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:16.221367,97.552,20.03,508.41,20.25,3.25,3.23,3.23,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:16.222108,97.552,20.03,508.41,20.25,3.25,3.23,3.23,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:16.222799,97.553,20.03,508.41,20.25,3.25,3.23,3.23,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:16.223519,97.554,20.01,575.21,20.23,3.24,3.23,3.23,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:16.224190,97.555,20.01,575.21,20.23,3.24,3.23,3.23,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:16.224792,97.555,20.01,575.21,20.23,3.24,3.23,3.23,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:16.225976,97.556,20.01,575.21,20.23,3.24,3.23,3.23,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:16.226671,97.557,20.01,575.21,20.23,3.24,3.23,3.23,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:16.227335,97.558,20.01,565.38,20.31,3.24,3.23,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:16.227990,97.558,20.01,565.38,20.31,3.24,3.23,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:16.228840,97.559,20.01,565.38,20.31,3.24,3.23,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:16.229416,97.560,20.01,565.38,20.31,3.24,3.23,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:16.230331,97.561,20.01,565.38,20.31,3.24,3.23,3.23,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:16.231281,97.562,20.08,565.38,20.27,3.24,3.23,3.24,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:16.232245,97.563,20.08,565.38,20.27,3.24,3.23,3.24,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:16.233866,97.564,20.08,565.38,20.27,3.24,3.23,3.24,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:16.234960,97.565,20.08,565.38,20.27,3.24,3.23,3.24,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:16.236011,97.566,20.1,508.41,20.27,3.24,3.21,3.25,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:57:16.826214,98.157,20.1,508.41,20.27,3.24,3.21,3.25,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:57:16.827779,98.158,20.1,508.41,20.27,3.24,3.21,3.25,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:57:16.829391,98.160,20.1,508.41,20.27,3.24,3.21,3.25,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:57:16.830565,98.161,20.03,508.41,20.27,3.23,3.24,3.23,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:57:16.831720,98.162,20.03,508.41,20.27,3.23,3.24,3.23,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:57:16.832850,98.163,20.03,508.41,20.27,3.23,3.24,3.23,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:57:16.833931,98.164,20.03,508.41,20.27,3.23,3.24,3.23,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:57:16.834845,98.165,20.03,508.41,20.27,3.23,3.24,3.23,3.26,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:57:16.835945,98.166,20.03,575.21,20.27,3.24,3.23,3.22,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:57:16.837026,98.167,20.03,575.21,20.27,3.24,3.23,3.22,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:57:16.837958,98.168,20.03,575.21,20.27,3.24,3.23,3.22,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:57:16.839797,98.170,20.03,575.21,20.27,3.24,3.23,3.22,3.27,44.29,45.0,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
