Timestamp,Elapsed_Time_s,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,Actual_rdr_deg,Set_rdr_deg,IMU_roll,IMU_pitch,IMU_integral,IMU_derivative,IMU_heading,Desired_heading,Data_wind_spd,Data_wind_dir
2025-11-08T02:01:53.011100,22.513,19.97,508.41,20.29,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:53.011950,22.514,19.97,508.41,20.29,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:53.013539,22.515,20.06,565.38,20.29,3.23,3.24,3.22,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:53.014876,22.517,20.06,565.38,20.29,3.23,3.24,3.22,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:53.679825,23.182,20.06,565.38,20.29,3.23,3.24,3.22,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:53.681187,23.183,20.06,508.41,20.27,3.24,3.21,3.25,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:53.682154,23.184,20.06,508.41,20.27,3.24,3.21,3.25,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:53.683081,23.185,20.06,508.41,20.27,3.24,3.21,3.25,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:53.683985,23.186,20.06,508.41,20.27,3.24,3.21,3.25,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:53.685077,23.187,20.06,508.41,20.27,3.24,3.21,3.25,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:53.685975,23.188,20.06,571.46,20.31,3.23,3.23,3.24,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:53.686903,23.189,20.06,571.46,20.31,3.23,3.23,3.24,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:53.687882,23.190,20.06,571.46,20.31,3.23,3.23,3.24,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:53.688805,23.191,20.06,571.46,20.31,3.23,3.23,3.24,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:53.689713,23.191,20.06,565.38,20.25,3.23,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:53.691059,23.193,20.06,565.38,20.25,3.23,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:53.692127,23.194,20.06,565.38,20.25,3.23,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:53.692992,23.195,20.06,565.38,20.25,3.23,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:53.694107,23.196,20.03,575.21,20.27,3.24,3.23,3.23,3.28,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:53.695328,23.197,20.03,575.21,20.27,3.24,3.23,3.23,3.28,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:53.696315,23.198,20.03,575.21,20.27,3.24,3.23,3.23,3.28,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:54.293890,23.796,20.03,575.21,20.27,3.24,3.23,3.23,3.28,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:54.295341,23.797,20.03,575.21,20.27,3.24,3.23,3.23,3.28,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:54.296417,23.798,20.06,508.41,20.27,3.24,3.24,3.22,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:54.297670,23.799,20.06,508.41,20.27,3.24,3.24,3.22,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:54.299161,23.801,20.06,508.41,20.27,3.24,3.24,3.22,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:54.300213,23.802,20.06,508.41,20.27,3.24,3.24,3.22,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:54.301388,23.803,20.06,565.38,20.31,3.23,3.24,3.22,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:54.302341,23.804,20.06,565.38,20.31,3.23,3.24,3.22,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:54.303359,23.805,20.06,565.38,20.31,3.23,3.24,3.22,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:54.304493,23.806,20.06,565.38,20.31,3.23,3.24,3.22,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:54.305508,23.807,19.78,508.41,20.27,3.24,3.23,3.26,3.21,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:54.306526,23.808,19.78,508.41,20.27,3.24,3.23,3.26,3.21,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:54.307534,23.809,19.78,508.41,20.27,3.24,3.23,3.26,3.21,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:54.308705,23.810,19.78,508.41,20.27,3.24,3.23,3.26,3.21,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:54.310079,23.812,19.78,508.41,20.27,3.24,3.23,3.26,3.21,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:54.311909,23.814,20.08,575.21,20.29,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:54.928932,24.431,20.08,575.21,20.29,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:54.930218,24.432,20.08,575.21,20.29,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:54.931321,24.433,20.03,575.21,20.29,3.2,3.27,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:54.932203,24.434,20.03,575.21,20.29,3.2,3.27,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:54.932785,24.435,20.03,575.21,20.29,3.2,3.27,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:54.933275,24.435,20.03,575.21,20.29,3.2,3.27,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,47.0
2025-11-08T02:01:54.934412,24.436,20.03,575.21,20.29,3.2,3.27,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,47.0
2025-11-08T02:01:54.935237,24.437,20.03,589.26,20.25,3.24,3.23,3.23,3.25,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,47.0
2025-11-08T02:01:54.936093,24.438,20.03,589.26,20.25,3.24,3.23,3.23,3.25,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,47.0
2025-11-08T02:01:54.936950,24.439,20.03,589.26,20.25,3.24,3.23,3.23,3.25,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,47.0
2025-11-08T02:01:54.937691,24.439,20.03,589.26,20.25,3.24,3.23,3.23,3.25,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,47.0
2025-11-08T02:01:54.938415,24.440,20.01,565.38,20.31,3.23,3.24,3.24,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,47.0
2025-11-08T02:01:54.940415,24.442,20.01,565.38,20.31,3.23,3.24,3.24,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,2.0
2025-11-08T02:01:54.948078,24.450,20.01,565.38,20.31,3.23,3.24,3.24,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,2.0
2025-11-08T02:01:54.949147,24.451,20.01,565.38,20.31,3.23,3.24,3.24,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,2.0
2025-11-08T02:01:54.949857,24.452,20.08,571.46,20.27,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,2.0
2025-11-08T02:01:54.951567,24.453,20.08,571.46,20.27,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,2.0
2025-11-08T02:01:54.952787,24.455,20.08,571.46,20.27,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,2.0
2025-11-08T02:01:55.558190,25.060,20.08,571.46,20.27,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:01:55.559996,25.062,20.08,571.46,20.27,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:01:55.561310,25.063,20.06,571.46,20.27,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:01:55.562445,25.064,20.06,571.46,20.27,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:01:55.564152,25.066,20.06,571.46,20.27,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:01:55.565190,25.067,20.06,571.46,20.27,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:01:55.569225,25.071,20.03,571.46,20.25,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:01:55.578596,25.080,20.03,571.46,20.25,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:55.579364,25.081,20.03,571.46,20.25,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:55.580155,25.082,20.03,571.46,20.25,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:55.587614,25.089,20.03,571.46,20.25,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:55.588343,25.090,20.08,571.46,20.29,3.24,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:55.588979,25.091,20.08,571.46,20.29,3.24,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:55.599639,25.101,20.08,571.46,20.29,3.24,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:55.600405,25.102,20.08,571.46,20.29,3.24,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:55.600988,25.103,20.03,565.38,20.29,3.24,3.24,3.22,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:56.370316,25.872,20.03,565.38,20.29,3.24,3.24,3.22,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:56.371298,25.873,20.03,565.38,20.29,3.24,3.24,3.22,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:56.372025,25.874,20.03,565.38,20.29,3.24,3.24,3.22,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:56.372742,25.874,20.03,575.21,20.29,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:56.373438,25.875,20.03,575.21,20.29,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:56.374023,25.876,20.03,575.21,20.29,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,319.0
2025-11-08T02:01:56.374665,25.876,20.03,575.21,20.29,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,319.0
2025-11-08T02:01:56.375328,25.877,20.03,575.21,20.29,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,319.0
2025-11-08T02:01:56.376000,25.878,20.06,565.38,20.27,3.23,3.24,3.22,3.29,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,319.0
2025-11-08T02:01:56.376704,25.878,20.06,565.38,20.27,3.23,3.24,3.22,3.29,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,319.0
2025-11-08T02:01:56.377358,25.879,20.06,565.38,20.27,3.23,3.24,3.22,3.29,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,319.0
2025-11-08T02:01:56.378026,25.880,20.08,577.97,20.29,3.23,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,319.0
2025-11-08T02:01:56.378574,25.880,20.08,577.97,20.29,3.23,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,319.0
2025-11-08T02:01:56.379191,25.881,20.08,577.97,20.29,3.23,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,319.0
2025-11-08T02:01:56.379822,25.882,20.08,577.97,20.29,3.23,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,319.0
2025-11-08T02:01:56.380445,25.882,20.08,577.97,20.29,3.23,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,319.0
2025-11-08T02:01:56.381098,25.883,20.03,508.41,20.27,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,319.0
2025-11-08T02:01:56.381794,25.884,20.03,508.41,20.27,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,319.0
2025-11-08T02:01:56.382346,25.884,20.03,508.41,20.27,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,94.0
2025-11-08T02:01:56.383051,25.885,20.03,508.41,20.27,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,94.0
2025-11-08T02:01:57.000346,26.502,20.03,575.21,20.31,3.23,3.25,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,94.0
2025-11-08T02:01:57.001629,26.503,20.03,575.21,20.31,3.23,3.25,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,94.0
2025-11-08T02:01:57.002772,26.505,20.03,575.21,20.31,3.23,3.25,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,94.0
2025-11-08T02:01:57.003797,26.506,20.03,575.21,20.31,3.23,3.25,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,94.0
2025-11-08T02:01:57.005331,26.507,20.08,508.41,20.27,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,94.0
2025-11-08T02:01:57.006548,26.508,20.08,508.41,20.27,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,94.0
2025-11-08T02:01:57.007786,26.510,20.08,508.41,20.27,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:57.008931,26.511,20.08,508.41,20.27,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:57.010466,26.512,20.08,508.41,20.27,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:57.011592,26.513,20.01,508.41,20.29,3.24,3.23,3.19,3.31,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:57.012652,26.514,20.01,508.41,20.29,3.24,3.23,3.19,3.31,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:57.013689,26.515,20.01,508.41,20.29,3.24,3.23,3.19,3.31,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:57.015091,26.517,20.01,508.41,20.29,3.24,3.23,3.19,3.31,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:57.016229,26.518,20.01,508.41,20.29,3.24,3.23,3.19,3.31,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:57.017299,26.519,20.08,565.38,20.21,3.25,3.22,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:57.713690,27.215,20.08,565.38,20.21,3.25,3.22,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:57.715018,27.217,20.08,565.38,20.21,3.25,3.22,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:57.716178,27.218,20.1,565.38,20.27,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:57.717102,27.219,20.1,565.38,20.27,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:57.717912,27.220,20.1,565.38,20.27,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:57.718797,27.221,20.1,565.38,20.27,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:57.722572,27.224,20.1,565.38,20.27,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:57.723527,27.225,20.03,508.41,20.29,3.23,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:57.726590,27.228,20.03,508.41,20.29,3.23,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:57.730865,27.233,20.03,508.41,20.29,3.23,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:57.733392,27.235,20.1,565.38,20.27,3.24,3.24,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:57.734024,27.236,20.1,565.38,20.27,3.24,3.24,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:57.736050,27.238,20.1,565.38,20.27,3.24,3.24,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:57.736993,27.239,20.1,565.38,20.27,3.24,3.24,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:57.738889,27.241,20.1,565.38,20.27,3.24,3.24,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:57.739664,27.241,20.08,565.38,20.27,3.24,3.23,3.24,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:57.740614,27.242,20.08,565.38,20.27,3.24,3.23,3.24,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:57.741489,27.243,20.08,565.38,20.27,3.24,3.23,3.24,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:57.742209,27.244,20.08,565.38,20.27,3.24,3.23,3.24,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:58.377890,27.880,20.08,565.38,20.27,3.24,3.23,3.24,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:58.379076,27.881,19.97,565.38,20.25,3.23,3.24,3.24,3.25,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:58.380075,27.882,19.97,565.38,20.25,3.23,3.24,3.24,3.25,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:58.380990,27.883,19.97,565.38,20.25,3.23,3.24,3.24,3.25,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:58.381915,27.884,20.1,565.38,20.23,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:58.382801,27.885,20.1,565.38,20.23,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:01:58.383614,27.885,20.1,565.38,20.23,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:58.384993,27.887,20.1,565.38,20.23,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:58.387859,27.890,20.1,565.38,20.23,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:58.388704,27.890,20.06,571.46,20.25,3.23,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:58.391642,27.893,20.06,571.46,20.25,3.23,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:58.393019,27.895,20.06,571.46,20.25,3.23,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:58.393608,27.895,20.06,571.46,20.25,3.23,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,94.0
2025-11-08T02:01:58.394216,27.896,20.08,575.21,20.29,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,94.0
2025-11-08T02:01:58.398116,27.900,20.08,575.21,20.29,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,94.0
2025-11-08T02:01:58.398843,27.901,20.08,575.21,20.29,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,94.0
2025-11-08T02:01:58.399488,27.901,20.08,575.21,20.29,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,94.0
2025-11-08T02:01:58.400702,27.902,20.01,508.41,20.25,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,94.0
2025-11-08T02:01:59.054060,28.556,20.01,508.41,20.25,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,94.0
2025-11-08T02:01:59.055085,28.557,20.01,508.41,20.25,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:59.055984,28.558,20.01,508.41,20.25,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:59.056852,28.559,20.01,508.41,20.25,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:59.057764,28.560,20.06,565.38,20.27,3.23,3.24,3.22,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:59.058625,28.560,20.06,565.38,20.27,3.23,3.24,3.22,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:59.059355,28.561,20.06,565.38,20.27,3.23,3.24,3.22,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
