Timestamp,Elapsed_Time_s,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,Actual_rdr_deg,Set_rdr_deg,IMU_roll,IMU_pitch,IMU_integral,IMU_derivative,IMU_heading,Desired_heading,Data_wind_spd,Data_wind_dir
2025-11-08T01:49:06.717534,50.277,20.03,565.38,20.27,3.23,3.25,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:06.718235,50.277,20.03,565.38,20.27,3.23,3.25,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:06.719055,50.278,20.03,565.38,20.27,3.23,3.25,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:06.719892,50.279,20.01,575.21,20.27,3.24,3.23,3.23,3.32,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:06.720735,50.280,20.01,575.21,20.27,3.24,3.23,3.23,3.32,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:07.386191,50.945,20.01,575.21,20.27,3.24,3.23,3.23,3.32,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:07.387910,50.947,19.97,508.41,20.25,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:07.389242,50.948,19.97,508.41,20.25,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:07.390430,50.950,19.97,508.41,20.25,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:07.392456,50.952,19.97,508.41,20.25,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:07.393765,50.953,19.97,508.41,20.25,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:07.395004,50.954,20.14,581.99,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:07.396500,50.956,20.14,581.99,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:07.398171,50.957,20.14,581.99,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:07.399356,50.958,20.14,581.99,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:49:07.400652,50.960,20.06,575.21,20.29,3.23,3.25,3.21,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:49:07.401903,50.961,20.06,575.21,20.29,3.23,3.25,3.21,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:49:07.403493,50.963,20.06,575.21,20.29,3.23,3.25,3.21,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:49:07.405115,50.964,20.06,575.21,20.29,3.23,3.25,3.21,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:49:07.406322,50.965,20.08,508.41,20.27,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:49:07.410445,50.970,20.08,508.41,20.27,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:49:07.412095,50.971,20.08,508.41,20.27,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:49:07.414683,50.974,20.08,508.41,20.27,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:08.234096,51.793,20.08,508.41,20.27,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:08.235295,51.794,20.06,575.21,20.29,3.23,3.23,3.24,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:08.237816,51.797,20.06,575.21,20.29,3.23,3.23,3.24,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:08.239468,51.799,20.06,575.21,20.29,3.23,3.23,3.24,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:08.240732,51.800,20.06,575.21,20.29,3.23,3.23,3.24,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:08.241872,51.801,20.01,508.41,20.25,3.23,3.24,3.23,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:08.244474,51.804,20.01,508.41,20.25,3.23,3.24,3.23,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:49:08.246175,51.805,20.01,508.41,20.25,3.23,3.24,3.23,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:49:08.247629,51.807,20.01,508.41,20.25,3.23,3.24,3.23,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:49:08.249085,51.808,19.93,577.97,20.29,3.24,3.24,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:49:08.252058,51.811,19.93,577.97,20.29,3.24,3.24,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:49:08.254395,51.814,19.93,577.97,20.29,3.24,3.24,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:49:08.257686,51.817,19.93,577.97,20.29,3.24,3.24,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:49:08.261558,51.821,19.93,577.97,20.29,3.24,3.24,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:49:08.263731,51.823,20.03,565.38,20.27,3.23,3.25,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:49:08.266173,51.825,20.03,565.38,20.27,3.23,3.25,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:49:08.267711,51.827,20.03,565.38,20.27,3.23,3.25,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:49:08.270307,51.829,20.06,575.21,20.27,3.19,3.29,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:49:08.273305,51.832,20.06,575.21,20.27,3.19,3.29,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:49:08.274529,51.834,20.06,575.21,20.27,3.19,3.29,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:49:08.275576,51.835,20.06,575.21,20.27,3.19,3.29,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:49:09.033131,52.592,20.06,575.21,20.27,3.19,3.29,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:49:09.034319,52.593,20.08,565.38,20.25,3.23,3.24,3.22,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:49:09.035339,52.594,20.08,565.38,20.25,3.23,3.24,3.22,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:49:09.036318,52.595,20.08,565.38,20.25,3.23,3.24,3.22,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:49:09.037502,52.597,20.08,565.38,20.25,3.23,3.24,3.22,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:49:09.038488,52.598,20.06,565.38,20.27,3.24,3.23,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:49:09.039366,52.598,20.06,565.38,20.27,3.24,3.23,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:09.040372,52.599,20.06,565.38,20.27,3.24,3.23,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:09.041411,52.601,20.06,565.38,20.27,3.24,3.23,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:09.042431,52.602,20.06,565.38,20.27,3.24,3.23,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:09.043454,52.603,19.99,571.46,20.27,3.23,3.24,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:09.044478,52.604,19.99,571.46,20.27,3.23,3.24,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:09.045397,52.605,19.99,571.46,20.27,3.23,3.24,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:09.047249,52.606,19.99,571.46,20.27,3.23,3.24,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:09.048541,52.608,20.06,508.41,20.29,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:09.050141,52.609,20.06,508.41,20.29,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:09.050927,52.610,20.06,508.41,20.29,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:09.051687,52.611,20.06,508.41,20.29,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:09.052716,52.612,20.06,571.46,20.25,3.23,3.25,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:09.053873,52.613,20.06,571.46,20.25,3.23,3.25,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:09.055563,52.615,20.06,571.46,20.25,3.23,3.25,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:09.707004,53.266,20.06,571.46,20.25,3.23,3.25,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:09.709452,53.269,20.06,571.46,20.25,3.23,3.25,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:09.710667,53.270,20.06,508.41,20.29,3.23,3.23,3.24,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:09.711715,53.271,20.06,508.41,20.29,3.23,3.23,3.24,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:09.712667,53.272,20.06,508.41,20.29,3.23,3.23,3.24,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:09.713393,53.273,20.06,508.41,20.29,3.23,3.23,3.24,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:09.714302,53.273,20.03,508.41,20.25,3.23,3.24,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:09.715883,53.275,20.03,508.41,20.25,3.23,3.24,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:09.716744,53.276,20.03,508.41,20.25,3.23,3.24,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:09.717563,53.277,20.03,508.41,20.25,3.23,3.24,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:09.718408,53.278,20.03,565.38,20.29,3.24,3.23,3.23,3.16,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:09.719250,53.278,20.03,565.38,20.29,3.24,3.23,3.23,3.16,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:09.720022,53.279,20.03,565.38,20.29,3.24,3.23,3.23,3.16,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:49:09.720893,53.280,20.03,565.38,20.29,3.24,3.23,3.23,3.16,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:49:09.722621,53.282,20.03,565.38,20.29,3.24,3.23,3.23,3.16,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:49:09.723673,53.283,20.06,571.46,20.31,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:49:09.724640,53.284,20.06,571.46,20.31,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:49:09.725444,53.285,20.06,571.46,20.31,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:49:10.399662,53.959,20.12,586.18,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:49:10.401325,53.960,20.12,586.18,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:49:10.402431,53.962,20.12,586.18,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:49:10.404068,53.963,20.12,586.18,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:49:10.406079,53.965,20.12,586.18,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:49:10.407228,53.966,20.25,508.41,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:49:10.408386,53.968,20.25,508.41,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:49:10.409556,53.969,20.25,508.41,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:49:10.411043,53.970,20.25,508.41,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:49:10.413054,53.972,20.03,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:49:10.414255,53.973,20.03,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:49:10.417103,53.976,20.03,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:49:10.419559,53.979,20.03,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:49:10.420898,53.980,20.06,508.41,20.29,3.24,3.23,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:49:10.422554,53.982,20.06,508.41,20.29,3.24,3.23,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:49:10.424645,53.984,20.06,508.41,20.29,3.24,3.23,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:49:10.426517,53.986,20.06,508.41,20.29,3.24,3.23,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:49:10.427760,53.987,20.06,508.41,20.29,3.24,3.23,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:49:10.429665,53.989,20.03,565.38,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:49:11.133343,54.692,20.03,565.38,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:49:11.135099,54.694,20.03,565.38,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:49:11.136233,54.695,20.03,565.38,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:49:11.137522,54.697,20.03,565.38,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:49:11.139032,54.698,19.93,508.41,20.23,3.24,3.19,3.27,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:49:11.140583,54.700,19.93,508.41,20.23,3.24,3.19,3.27,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:49:11.141823,54.701,19.93,508.41,20.23,3.24,3.19,3.27,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:49:11.143075,54.702,20.06,565.38,20.25,3.24,3.23,3.22,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:49:11.144536,54.704,20.06,565.38,20.25,3.24,3.23,3.22,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:49:11.146217,54.705,20.06,565.38,20.25,3.24,3.23,3.22,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:49:11.147539,54.707,20.06,565.38,20.25,3.24,3.23,3.22,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:49:11.151046,54.710,20.06,565.38,20.25,3.24,3.23,3.22,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:49:11.152550,54.712,19.93,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:49:11.153796,54.713,19.93,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:49:11.155037,54.714,19.93,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:49:11.156754,54.716,19.93,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:49:11.158146,54.717,20.06,571.46,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:49:11.159270,54.718,20.06,571.46,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:11.818122,55.377,20.06,571.46,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:11.819082,55.378,20.06,571.46,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:11.829407,55.389,20.03,580.16,20.23,3.23,3.24,3.23,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:11.831722,55.391,20.03,580.16,20.23,3.23,3.24,3.23,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:11.834543,55.394,20.03,580.16,20.23,3.23,3.24,3.23,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:11.838535,55.398,20.03,580.16,20.23,3.23,3.24,3.23,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:49:11.839873,55.399,20.03,580.16,20.23,3.23,3.24,3.23,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:49:11.841283,55.400,20.06,565.38,20.25,3.23,3.24,3.23,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:49:11.845152,55.404,20.06,565.38,20.25,3.23,3.24,3.23,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:49:11.846516,55.406,20.06,565.38,20.25,3.23,3.24,3.23,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:49:11.847924,55.407,20.06,565.38,20.25,3.23,3.24,3.23,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:49:11.849155,55.408,20.03,575.21,20.27,3.23,3.24,3.23,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:49:11.853914,55.413,20.03,575.21,20.27,3.23,3.24,3.23,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:49:11.857896,55.417,20.03,575.21,20.27,3.23,3.24,3.23,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:49:11.860900,55.420,20.03,575.21,20.27,3.23,3.24,3.23,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:49:11.862853,55.422,20.03,575.21,20.27,3.23,3.24,3.23,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:49:11.864692,55.424,20.03,571.46,20.25,3.24,3.23,3.23,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:49:11.865994,55.425,20.03,571.46,20.25,3.24,3.23,3.23,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:49:12.516327,56.075,20.03,571.46,20.25,3.24,3.23,3.23,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:49:12.517549,56.077,20.03,571.46,20.25,3.24,3.23,3.23,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:12.518798,56.078,20.03,565.38,20.21,3.24,3.21,3.25,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:12.520012,56.079,20.03,565.38,20.21,3.24,3.21,3.25,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:12.521512,56.081,20.03,565.38,20.21,3.24,3.21,3.25,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:12.522625,56.082,20.03,565.38,20.21,3.24,3.21,3.25,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:12.523718,56.083,20.03,508.41,20.29,3.24,3.23,3.23,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:12.525200,56.084,20.03,508.41,20.29,3.24,3.23,3.23,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:12.526216,56.085,20.03,508.41,20.29,3.24,3.23,3.23,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:12.528222,56.087,20.03,508.41,20.29,3.24,3.23,3.23,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:12.532587,56.092,20.08,565.38,20.29,3.24,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:12.534584,56.094,20.08,565.38,20.29,3.24,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:12.535651,56.095,20.08,565.38,20.29,3.24,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:12.536503,56.096,20.08,565.38,20.29,3.24,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:12.537553,56.097,20.01,508.41,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:49:12.538629,56.098,20.01,508.41,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
