Timestamp,Elapsed_Time_s,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,Actual_rdr_deg,Set_rdr_deg,IMU_roll,IMU_pitch,IMU_integral,IMU_derivative,IMU_heading,Desired_heading,Data_wind_spd,Data_wind_dir
2025-11-08T01:45:44.566271,28.997,20.1,565.38,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:44.567732,28.999,20.03,508.41,20.27,3.23,3.25,3.23,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:44.570904,29.002,20.03,508.41,20.27,3.23,3.25,3.23,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:44.572844,29.004,20.03,508.41,20.27,3.23,3.25,3.23,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:44.573871,29.005,20.03,508.41,20.27,3.23,3.25,3.23,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:44.574803,29.006,20.01,575.21,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:44.576018,29.007,20.01,575.21,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:44.576751,29.008,20.01,575.21,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:44.577608,29.009,20.01,575.21,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:45.193494,29.625,20.01,575.21,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:45.194525,29.626,20.01,571.46,20.23,3.23,3.25,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:45.195334,29.626,20.01,571.46,20.23,3.23,3.25,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:45.196337,29.628,20.01,571.46,20.23,3.23,3.25,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:45.197270,29.628,20.01,571.46,20.23,3.23,3.25,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,272.0
2025-11-08T01:45:45.198910,29.630,20.06,565.38,20.29,3.23,3.25,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,272.0
2025-11-08T01:45:45.199938,29.631,20.06,565.38,20.29,3.23,3.25,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,272.0
2025-11-08T01:45:45.200880,29.632,20.06,565.38,20.29,3.23,3.25,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,272.0
2025-11-08T01:45:45.202062,29.633,20.06,565.38,20.29,3.23,3.25,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,272.0
2025-11-08T01:45:45.203073,29.634,20.06,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,272.0
2025-11-08T01:45:45.204054,29.635,20.06,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,272.0
2025-11-08T01:45:45.205670,29.637,20.06,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:45.207288,29.638,20.06,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:45.208477,29.640,20.06,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:45.209327,29.640,20.06,565.38,20.25,3.25,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:45.209991,29.641,20.06,565.38,20.25,3.25,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:45.967750,30.399,20.06,565.38,20.25,3.25,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:45.969118,30.400,20.01,571.46,20.25,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:45.980607,30.412,20.01,571.46,20.25,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:45.982454,30.414,20.01,571.46,20.25,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:45.983568,30.415,20.01,571.46,20.25,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:45.985683,30.417,20.01,571.46,20.25,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:45.989818,30.421,20.06,584.94,20.23,3.26,3.21,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:45.993918,30.425,20.06,584.94,20.23,3.26,3.21,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:46.000206,30.431,20.06,584.94,20.23,3.26,3.21,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:46.001448,30.433,20.06,584.94,20.23,3.26,3.21,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:45:46.002527,30.434,20.06,584.94,20.23,3.26,3.21,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:45:46.005226,30.436,20.01,571.46,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:45:46.008746,30.440,20.01,571.46,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:45:46.012542,30.444,20.01,571.46,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:45:46.019713,30.451,20.01,571.46,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:45:46.021699,30.453,20.03,565.38,20.29,3.28,3.19,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:45:46.022612,30.454,20.03,565.38,20.29,3.28,3.19,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:45:46.023582,30.455,20.03,565.38,20.29,3.28,3.19,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:45:46.025771,30.457,20.03,565.38,20.29,3.28,3.19,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:45:46.027167,30.458,20.03,565.38,20.25,3.24,3.23,3.23,3.24,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:45:46.027941,30.459,20.03,565.38,20.25,3.24,3.23,3.23,3.24,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:45:46.692211,31.123,20.03,565.38,20.25,3.24,3.23,3.23,3.24,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:45:46.693151,31.124,20.03,565.38,20.25,3.24,3.23,3.23,3.24,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:45:46.693843,31.125,20.03,565.38,20.25,3.24,3.23,3.23,3.24,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:45:46.694760,31.126,20.06,571.46,20.29,3.24,3.24,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:45:46.695627,31.127,20.06,571.46,20.29,3.24,3.24,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:45:46.696471,31.128,20.06,571.46,20.29,3.24,3.24,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:45:46.697936,31.129,20.06,508.41,20.25,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:45:46.698826,31.130,20.06,508.41,20.25,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:45:46.699684,31.131,20.06,508.41,20.25,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:45:46.700451,31.132,20.06,508.41,20.25,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:45:46.701290,31.132,20.06,508.41,20.25,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:45:46.703933,31.135,20.03,575.21,20.29,3.25,3.22,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:45:46.705412,31.137,20.03,575.21,20.29,3.25,3.22,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:45:46.706125,31.137,20.03,575.21,20.29,3.25,3.22,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:45:46.707514,31.139,20.03,575.21,20.29,3.25,3.22,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:45:46.708339,31.140,20.03,571.46,20.25,3.24,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:45:46.708931,31.140,20.03,571.46,20.25,3.24,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:45:46.709602,31.141,20.03,571.46,20.25,3.24,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:45:47.366178,31.797,20.03,571.46,20.25,3.24,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:45:47.367305,31.798,20.03,571.46,20.25,3.24,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:45:47.368245,31.799,20.03,575.21,20.27,3.23,3.25,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:45:47.369138,31.800,20.03,575.21,20.27,3.23,3.25,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:45:47.370021,31.801,20.03,575.21,20.27,3.23,3.25,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:45:47.370822,31.802,20.03,575.21,20.27,3.23,3.25,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:47.371624,31.803,20.01,508.41,20.27,3.23,3.24,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:47.372611,31.804,20.01,508.41,20.27,3.23,3.24,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:47.373401,31.805,20.01,508.41,20.27,3.23,3.24,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:47.374370,31.806,20.01,508.41,20.27,3.23,3.24,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:47.375057,31.806,20.03,577.97,20.25,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:47.375686,31.807,20.03,577.97,20.25,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:47.376217,31.807,20.03,577.97,20.25,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:47.377192,31.808,20.03,577.97,20.25,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:47.378015,31.809,20.06,575.21,20.27,3.25,3.23,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:47.379166,31.810,20.06,575.21,20.27,3.25,3.23,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:47.379968,31.811,20.06,575.21,20.27,3.25,3.23,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:48.022137,32.453,20.06,575.21,20.27,3.25,3.23,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:48.023185,32.454,20.06,575.21,20.27,3.25,3.23,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:48.024141,32.455,20.01,577.97,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:48.025084,32.456,20.01,577.97,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:48.026013,32.457,20.01,577.97,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:48.026915,32.458,20.01,577.97,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:48.029307,32.460,20.06,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:48.031557,32.463,20.06,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:48.033716,32.465,20.06,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:48.035960,32.467,20.06,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:48.037183,32.468,20.06,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:48.038398,32.470,20.06,575.21,20.12,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:48.039364,32.471,20.06,575.21,20.12,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:48.040278,32.471,20.06,575.21,20.12,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:48.042219,32.473,20.06,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:48.043201,32.474,20.06,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:48.044033,32.475,20.06,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:45:48.673340,33.105,20.06,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:45:48.674272,33.105,20.06,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:45:48.675148,33.106,20.03,565.38,20.25,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:45:48.675921,33.107,20.03,565.38,20.25,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:45:48.676617,33.108,20.03,565.38,20.25,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:45:48.677285,33.108,20.03,565.38,20.25,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:48.677998,33.109,20.03,565.38,20.23,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:48.678818,33.110,20.03,565.38,20.23,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:48.679461,33.111,20.03,565.38,20.23,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:48.680273,33.111,20.03,565.38,20.23,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:48.680978,33.112,20.01,577.97,20.27,3.24,3.24,3.22,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:48.681790,33.113,20.01,577.97,20.27,3.24,3.24,3.22,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:48.682502,33.114,20.01,577.97,20.27,3.24,3.24,3.22,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:48.683254,33.114,20.01,577.97,20.27,3.24,3.24,3.22,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:48.684039,33.115,20.01,577.97,20.27,3.24,3.24,3.22,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:48.684871,33.116,20.03,565.38,20.25,3.25,3.23,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:48.686135,33.117,20.03,565.38,20.25,3.25,3.23,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:48.687195,33.118,20.03,565.38,20.25,3.25,3.23,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:49.301661,33.733,20.03,565.38,20.25,3.25,3.23,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:49.302759,33.734,20.03,571.46,20.25,3.23,3.24,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:49.303481,33.735,20.03,571.46,20.25,3.23,3.24,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:45:49.304189,33.735,20.03,571.46,20.25,3.23,3.24,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:45:49.304897,33.736,20.03,571.46,20.25,3.23,3.24,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:45:49.305602,33.737,20.01,575.21,20.25,3.24,3.24,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:45:49.306293,33.737,20.01,575.21,20.25,3.24,3.24,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:45:49.306996,33.738,20.01,575.21,20.25,3.24,3.24,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:45:49.307553,33.739,20.01,575.21,20.25,3.24,3.24,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,272.0
2025-11-08T01:45:49.308226,33.739,20.01,575.21,20.25,3.24,3.24,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,272.0
2025-11-08T01:45:49.308927,33.740,20.03,508.41,20.25,3.24,3.24,3.22,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,272.0
2025-11-08T01:45:49.309610,33.741,20.03,508.41,20.25,3.24,3.24,3.22,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,272.0
2025-11-08T01:45:49.310324,33.741,20.03,508.41,20.25,3.24,3.24,3.22,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,272.0
2025-11-08T01:45:49.311027,33.742,20.03,508.41,20.25,3.24,3.24,3.22,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,272.0
2025-11-08T01:45:49.311744,33.743,20.08,575.21,20.29,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,272.0
2025-11-08T01:45:49.992668,34.424,20.08,575.21,20.29,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:49.993580,34.425,20.08,575.21,20.29,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:49.994365,34.426,20.08,575.21,20.29,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:49.995182,34.426,20.03,565.38,20.25,3.23,3.25,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:49.995943,34.427,20.03,565.38,20.25,3.23,3.25,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:49.996668,34.428,20.03,565.38,20.25,3.23,3.25,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:49.997370,34.429,20.03,565.38,20.25,3.23,3.25,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:49.997986,34.429,20.03,565.38,20.25,3.23,3.25,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:49.998668,34.430,20.06,565.38,20.31,3.24,3.23,3.24,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:49.999418,34.431,20.06,565.38,20.31,3.24,3.23,3.24,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:50.000133,34.431,20.06,565.38,20.31,3.24,3.23,3.24,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:50.000805,34.432,20.06,565.38,20.31,3.24,3.23,3.24,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:50.001534,34.433,20.03,565.38,20.23,3.24,3.23,3.24,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:50.002254,34.433,20.03,565.38,20.23,3.24,3.23,3.24,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:50.002886,34.434,20.03,565.38,20.23,3.24,3.23,3.24,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:45:50.003645,34.435,20.03,565.38,20.23,3.24,3.23,3.24,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:45:50.004338,34.436,20.03,571.46,20.29,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:45:50.005071,34.436,20.03,571.46,20.29,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:45:50.005823,34.437,20.03,571.46,20.29,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:45:50.778041,35.209,20.03,571.46,20.29,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:45:50.779003,35.210,20.01,565.38,20.29,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:45:50.779681,35.211,20.01,565.38,20.29,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:45:50.780410,35.212,20.01,565.38,20.29,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
